0,1,2,3,4,5,6,7,8,9,10,11,12,13
5.13820346047516,6.09128855829368,8.10357034363625,9.12831320939641,9.51269181639328,9.29186291979827,8.02069870782594,6.57963809851381,5.88616740166366,7.31425085383601,8.612690808311598,8.715518234138345,8.774746899473707,9.35420316217933
5.941565036773682,6.777090549468994,8.086944580078125,9.085851669311523,9.392831802368164,8.996950149536133,7.898385047912598,6.68308162689209,6.1935715675354,6.847048282623291,8.250572204589844,9.268516540527344,9.401751518249512,8.835221290588379
9.51269181639328,9.29186291979827,8.02069870782594,6.57963809851381,5.88616740166366,7.31425085383601,10.0602225772921,11.8241189995348,12.6393133228548,12.9396419272777,10.881038149807233,8.597234786316127,7.341336437728086,7.313172754707127
10.668558120727539,9.913726806640625,8.01132869720459,6.37746524810791,6.255151271820068,7.462886810302734,9.86883544921875,11.890031814575195,12.657684326171875,12.290029525756836,10.878225326538086,8.86485767364502,7.152472496032715,6.324906826019287
5.88616740166366,7.31425085383601,10.0602225772921,11.8241189995348,12.6393133228548,12.9396419272777,12.5674034948929,11.5889397104153,9.75144487170975,8.48344104883943,8.807958263262947,9.085627199613844,8.992298690957739,9.09054546588583
5.904197692871094,7.537298202514648,9.89045238494873,11.723191261291504,12.76041030883789,13.034619331359863,12.514445304870605,11.310111999511719,9.822162628173828,8.782004356384277,8.595780372619629,8.951797485351562,9.188840866088867,9.095253944396973
12.6393133228548,12.9396419272777,12.5674034948929,11.5889397104153,9.75144487170975,8.48344104883943,8.35223843791738,7.21595740719692,6.63428900396586,5.93010062276886,6.90377249385668,6.290428011780773,6.479691734754502,6.927308577057883
12.65849494934082,13.082483291625977,12.516928672790527,11.388404846191406,9.837320327758789,8.680303573608398,7.949291229248047,7.308711051940918,6.751756191253662,6.284126281738281,6.479217052459717,6.234002590179443,6.585450172424316,6.981860637664795
9.75144487170975,8.48344104883943,8.35223843791738,7.21595740719692,6.63428900396586,5.93010062276886,4.94434293400188,4.92856228570451,4.38384327687252,3.51161370928678,4.118047759822436,3.906335466352025,3.9476301436266743,3.9712799301045885
9.575304985046387,8.560770034790039,8.187127113342285,7.199295520782471,6.469664573669434,5.9684343338012695,5.1224164962768555,4.901265621185303,4.3820061683654785,3.763561964035034,4.010499477386475,3.827234983444214,3.7765047550201416,4.184517860412598
6.63428900396586,5.93010062276886,4.94434293400188,4.92856228570451,4.38384327687252,3.51161370928678,3.35130594212588,4.05016499564049,5.01411339516488,4.5085285020273,4.5372335949922435,4.54041907218805,4.548777183885407,4.766555833191091
6.157674789428711,5.59197998046875,4.745850563049316,4.631128311157227,4.407954216003418,3.9836387634277344,3.8590805530548096,4.153388023376465,4.564733982086182,4.535229682922363,4.406617164611816,4.41015100479126,4.607072830200195,5.016035556793213
4.38384327687252,3.51161370928678,3.35130594212588,4.05016499564049,5.01411339516488,4.5085285020273,5.62291374559246,7.80306525586615,8.90579068215263,8.96804484291374,4.705820179827195,6.203005130193323,6.746539571041551,8.42160562709364
4.135098457336426,2.957120418548584,3.645550012588501,4.458975791931152,4.9033942222595215,4.730919361114502,5.60489559173584,7.521504878997803,8.903849601745605,8.033418655395508,6.104224681854248,5.677955627441406,6.9618659019470215,8.488493919372559
5.01411339516488,4.5085285020273,5.62291374559246,7.80306525586615,8.90579068215263,8.96804484291374,7.87655568573947,7.45913606542742,8.65037778160447,11.4540607778137,10.487376094227876,10.01937778337007,8.451348684243493,7.692307986127751
5.069149017333984,4.937770843505859,5.960317134857178,7.894477844238281,9.026296615600586,8.764694213867188,7.692089080810547,7.507460117340088,8.822315216064453,10.687106132507324,11.021761894226074,9.93157958984375,8.302892684936523,7.935953617095947
8.90579068215263,8.96804484291374,7.87655568573947,7.45913606542742,8.65037778160447,11.4540607778137,12.706391388686,13.0134365907399,12.5977489826273,11.0521886549114,9.977365361964072,11.750738985237932,9.637713077591279,9.706061958161122
8.924765586853027,8.96609115600586,7.962159633636475,7.675513744354248,8.954450607299805,10.995152473449707,12.757513046264648,13.12916088104248,12.181623458862305,11.068140983581543,10.51170539855957,10.77291488647461,10.36717414855957,9.85838508605957
8.65037778160447,11.4540607778137,12.706391388686,13.0134365907399,12.5977489826273,11.0521886549114,8.82188603160035,8.64918932520923,8.44052869857402,7.15957730725097,7.888071735634305,8.549176325667487,10.366614231049052,10.619793604081478
8.894428253173828,11.297098159790039,12.765853881835938,13.164346694946289,12.387535095214844,10.769194602966309,9.18168830871582,8.481212615966797,8.241357803344727,7.730454444885254,7.816558837890625,8.611781120300293,9.802591323852539,10.79055118560791
12.5977489826273,11.0521886549114,8.82188603160035,8.64918932520923,8.44052869857402,7.15957730725097,6.06992041033737,6.64253885419488,8.31612596106183,7.99648516137478,8.149810352173478,7.4400945976097965,7.504973119302853,8.157989826388157
12.498778343200684,10.879728317260742,8.816527366638184,8.346375465393066,8.287186622619629,7.409315586090088,6.387471675872803,6.869912624359131,7.949243068695068,8.163780212402344,7.75800085067749,7.443809509277344,7.801987648010254,8.552666664123535
8.44052869857402,7.15957730725097,6.06992041033737,6.64253885419488,8.31612596106183,7.99648516137478,7.66863866262843,9.40525164087775,12.053106199378,12.755623506807,8.135195756567702,7.419706463983639,6.672429891976583,6.284656488961764
8.341114044189453,6.312887668609619,5.958215713500977,7.315410614013672,8.452916145324707,8.025346755981445,8.059401512145996,9.29395580291748,11.513470649719238,11.864095687866211,9.067806243896484,7.096260070800781,6.828922271728516,7.667383670806885
8.31612596106183,7.99648516137478,7.66863866262843,9.40525164087775,12.053106199378,12.755623506807,12.612224027739,11.181315366341,9.14637784649232,8.05773904674117,8.035062847216686,9.73251188173774,9.088277903232855,8.814665575047043
8.32662582397461,8.056194305419922,8.0244779586792,9.436875343322754,11.564516067504883,12.854104995727539,12.612878799438477,10.893805503845215,9.0930814743042,8.2953462600708,8.355640411376953,8.929713249206543,9.533775329589844,10.2464017868042
12.053106199378,12.755623506807,12.612224027739,11.181315366341,9.14637784649232,8.05773904674117,9.15148041023104,9.85328922489782,8.69185535627817,7.94894403989526,8.502991295452485,11.37530636384528,12.732228541184877,12.75539490727466
11.893900871276855,12.830955505371094,12.60212230682373,10.849400520324707,8.878108978271484,8.403703689575195,9.061126708984375,9.705081939697266,9.10649585723877,8.308184623718262,8.63770866394043,10.698515892028809,12.638643264770508,12.742722511291504
9.14637784649232,8.05773904674117,9.15148041023104,9.85328922489782,8.69185535627817,7.94894403989526,8.02211380721228,10.6243501919956,12.6593744810936,13.169267673721,9.394451460343419,9.077236834425767,8.391185609364028,8.327081289776016
8.818256378173828,7.999349594116211,9.100470542907715,9.747776985168457,8.937837600708008,7.929091453552246,8.305089950561523,10.597615242004395,12.54985523223877,12.475022315979004,10.393068313598633,8.6271390914917,8.05528450012207,8.968364715576172
8.69185535627817,7.94894403989526,8.02211380721228,10.6243501919956,12.6593744810936,13.169267673721,13.0091457450862,11.7643958961954,9.72560144531943,8.48320109577093,8.872766950520683,9.123419343795314,9.035338451764478,8.210499880559905
8.792693138122559,7.999698638916016,8.426968574523926,10.452619552612305,12.42615032196045,13.453051567077637,12.990071296691895,11.53136920928955,9.700007438659668,8.656797409057617,8.6712646484375,9.115826606750488,9.03584098815918,8.509869575500488
12.6593744810936,13.169267673721,13.0091457450862,11.7643958961954,9.72560144531943,8.48320109577093,8.66983964275189,7.63029370060499,6.26946702122115,6.34117497404273,7.115541473890429,9.072456810513783,6.3082041279486125,9.216321037596261
12.611090660095215,13.257015228271484,13.059459686279297,11.698575973510742,9.660346984863281,8.568961143493652,8.282489776611328,7.795629978179932,6.5566301345825195,6.36251974105835,7.426830768585205,7.9799041748046875,7.424568176269531,8.440220832824707
9.72560144531943,8.48320109577093,8.66983964275189,7.63029370060499,6.26946702122115,6.34117497404273,7.80603227475502,7.41824531518457,7.45603067107141,8.87405692388543,8.414038203210177,8.17335231817689,7.579072320607607,7.436169233032538
9.482263565063477,8.309030532836914,7.998075485229492,7.392318248748779,6.822528839111328,7.115952491760254,7.534742832183838,7.419096946716309,7.512248992919922,8.108232498168945,8.564451217651367,8.502068519592285,7.767543792724609,7.284523010253906
6.26946702122115,6.34117497404273,7.80603227475502,7.41824531518457,7.45603067107141,8.87405692388543,11.3066865631634,11.9159460296586,11.5184660784127,10.0847098157152,8.640836366532273,7.657738418282865,8.00100317326127,10.118977651075374
6.195380687713623,6.51242733001709,7.407842636108398,7.614240646362305,7.949411869049072,8.936250686645508,10.688091278076172,11.98585319519043,11.566154479980469,9.876012802124023,8.56802749633789,8.222739219665527,8.29170036315918,9.077781677246094
7.45603067107141,8.87405692388543,11.3066865631634,11.9159460296586,11.5184660784127,10.0847098157152,8.18689096250056,7.413121866477,8.62194384055264,10.0547507272605,10.951257690314527,8.97880858002349,8.264545242266454,10.169592391166551
7.6269307136535645,8.792350769042969,10.726608276367188,11.850069046020508,11.484018325805664,9.726058959960938,7.975472450256348,7.706132411956787,8.844807624816895,10.251322746276855,10.5645751953125,9.917937278747559,9.011053085327148,8.908568382263184
