0,1,2,3,4,5,6,7,8,9,10,11,12,13
4.4140777587890625,4.762296676635742,5.494955062866211,6.825594902038574,7.654278755187988,7.802359580993652,6.698642730712891,5.365620136260986,4.390399932861328,4.719754219055176,6.502973556518555,8.51003360748291,9.204996109008789,8.424175262451172
7.75900040880203,7.71861113250419,6.68408413314209,5.5406100779647,4.21024024150106,4.53718385870655,6.57001820602883,8.57270983911045,9.7759725497071,10.5998060214404,11.1171415496288,11.1912226038731,10.76598858035,9.37719571666205
7.763338565826416,7.727252960205078,6.82446813583374,5.458343982696533,4.324639797210693,4.500736236572266,6.423048496246338,8.649637222290039,10.016968727111816,10.321502685546875,9.4853515625,7.76123571395874,5.6949005126953125,4.2076897621154785
4.21024024150106,4.53718385870655,6.57001820602883,8.57270983911045,9.7759725497071,10.5998060214404,11.1171415496288,11.1912226038731,10.76598858035,9.37719571666205,7.91289608163755,7.64695792172118,6.31103298788889,5.90900249350464
4.210914611816406,4.713457107543945,6.511871337890625,8.415901184082031,9.806492805480957,10.709846496582031,11.166094779968262,11.140695571899414,10.581626892089844,9.513490676879883,8.389372825622559,7.412367343902588,6.773199558258057,6.129481315612793
9.7759725497071,10.5998060214404,11.1171415496288,11.1912226038731,10.76598858035,9.37719571666205,7.91289608163755,7.64695792172118,6.31103298788889,5.90900249350464,5.96828162350092,5.20900073137047,4.05075609886806,4.05284450870085
9.778773307800293,10.625203132629395,11.200855255126953,11.196455001831055,10.570494651794434,9.41258716583252,8.15316390991211,7.3661394119262695,6.464486122131348,5.889235019683838,5.82485818862915,5.696201324462891,6.00777530670166,5.824575901031494
10.76598858035,9.37719571666205,7.91289608163755,7.64695792172118,6.31103298788889,5.90900249350464,5.96828162350092,5.20900073137047,4.05075609886806,4.05284450870085,5.17037226450038,5.54728010169842,4.90747805631118,4.36334823327698
10.757168769836426,9.353219032287598,7.929907321929932,7.496128082275391,6.559892177581787,5.894818305969238,5.774528980255127,5.094356060028076,4.146550178527832,4.15070915222168,4.053675651550293,2.6540932655334473,1.896546483039856,1.197355031967163
6.31103298788889,5.90900249350464,5.96828162350092,5.20900073137047,4.05075609886806,4.05284450870085,5.17037226450038,5.54728010169842,4.90747805631118,4.36334823327698,3.29768334841827,2.62415096391036,2.9763792084945,4.25077088548275
6.298339366912842,5.871939659118652,5.8221821784973145,5.19308614730835,4.236891269683838,4.142794609069824,5.032796382904053,5.485170364379883,4.983307838439941,4.329621315002441,3.919321060180664,4.759190082550049,6.673239231109619,7.889950275421143
4.05075609886806,4.05284450870085,5.17037226450038,5.54728010169842,4.90747805631118,4.36334823327698,3.29768334841827,2.62415096391036,2.9763792084945,4.25077088548275,5.40493597521429,5.97724324303197,6.29937798477305,6.39699152182977
4.057929515838623,4.188263893127441,5.0466461181640625,5.423235893249512,5.030829429626465,4.30087423324585,3.302729845046997,2.640165090560913,3.092798948287964,4.169363498687744,5.267477989196777,5.843027591705322,6.395046710968018,6.546696186065674
4.90747805631118,4.36334823327698,3.29768334841827,2.62415096391036,2.9763792084945,4.25077088548275,5.40493597521429,5.97724324303197,6.29937798477305,6.39699152182977,5.78882775094828,4.84623334919223,3.73464136684167,3.83979295990913
4.914814472198486,4.37588357925415,3.365340232849121,2.6198084354400635,3.082129955291748,4.191279411315918,5.279215335845947,6.001075744628906,6.3877434730529785,6.327672004699707,5.549638748168945,4.276454448699951,2.9816982746124268,2.421900749206543
2.9763792084945,4.25077088548275,5.40493597521429,5.97724324303197,6.29937798477305,6.39699152182977,5.78882775094828,4.84623334919223,3.73464136684167,3.83979295990913,5.07083793025175,5.78174239147734,5.99824221593341,5.34242055559243
3.005963087081909,4.191804885864258,5.329206943511963,6.036523342132568,6.426353454589844,6.3006744384765625,5.672118186950684,4.809649467468262,3.9633870124816895,3.7537426948547363,4.302280426025391,5.097687244415283,5.434745788574219,5.490005016326904
6.29937798477305,6.39699152182977,5.78882775094828,4.84623334919223,3.73464136684167,3.83979295990913,5.07083793025175,5.78174239147734,5.99824221593341,5.34242055559243,4.54720226092383,3.38763593758201,3.13652512948177,4.209008355513
6.285690784454346,6.413943290710449,5.750254154205322,4.70326566696167,3.8180909156799316,3.933067798614502,4.937588214874268,5.797408103942871,5.945331573486328,5.469906806945801,4.586742877960205,3.784128427505493,3.8809375762939453,4.84194278717041
3.73464136684167,3.83979295990913,5.07083793025175,5.78174239147734,5.99824221593341,5.34242055559243,4.54720226092383,3.38763593758201,3.13652512948177,4.209008355513,5.81294477308084,6.89760664632049,7.54969235769039,7.99731898082019
3.7537951469421387,3.910442352294922,4.8972697257995605,5.667641639709473,5.917726516723633,5.462767124176025,4.5196852684021,3.423823118209839,3.1903796195983887,4.265061378479004,5.763152122497559,6.659486293792725,6.989336967468262,6.166497707366943
5.99824221593341,5.34242055559243,4.54720226092383,3.38763593758201,3.13652512948177,4.209008355513,5.81294477308084,6.89760664632049,7.54969235769039,7.99731898082019,8.17734745507411,7.88294858103395,6.76592239728868,5.38824056043949
6.028285026550293,5.433441162109375,4.458279132843018,3.3800837993621826,3.2630577087402344,4.247986793518066,5.679354190826416,6.854660987854004,7.613009452819824,7.967543125152588,7.572179317474365,6.538446426391602,5.354281902313232,4.529237747192383
3.13652512948177,4.209008355513,5.81294477308084,6.89760664632049,7.54969235769039,7.99731898082019,8.17734745507411,7.88294858103395,6.76592239728868,5.38824056043949,4.8420201522964,5.89168505725724,6.9136378949462,7.02897247721902
3.160668134689331,4.277782917022705,5.755403995513916,6.85204553604126,7.5827956199646,8.08309268951416,8.174410820007324,7.72579288482666,6.774875640869141,5.461099624633789,4.32395076751709,3.8269898891448975,4.421050071716309,5.3170671463012695
7.54969235769039,7.99731898082019,8.17734745507411,7.88294858103395,6.76592239728868,5.38824056043949,4.8420201522964,5.89168505725724,6.9136378949462,7.02897247721902,6.11968233786578,5.16554776396925,3.99127118230665,4.33073728190007
7.540721893310547,8.161355972290039,8.26771068572998,7.7523674964904785,6.642058372497559,5.560739040374756,5.0657429695129395,5.694302558898926,6.717438697814941,7.133194923400879,6.9973063468933105,6.556138515472412,6.038419723510742,6.013848304748535
6.76592239728868,5.38824056043949,4.8420201522964,5.89168505725724,6.9136378949462,7.02897247721902,6.11968233786578,5.16554776396925,3.99127118230665,4.33073728190007,6.301970982656,8.07314620747093,9.18710796983979,9.92604577091407
6.751947402954102,5.369237422943115,4.8790974617004395,5.785328388214111,6.7983527183532715,7.013112545013428,6.230602741241455,5.04026985168457,4.089690208435059,4.44420862197876,6.17343282699585,7.769264221191406,7.624762535095215,7.000106334686279
6.9136378949462,7.02897247721902,6.11968233786578,5.16554776396925,3.99127118230665,4.33073728190007,6.301970982656,8.07314620747093,9.18710796983979,9.92604577091407,10.3625734223371,10.3830605114064,9.96862422095425,8.82233795435202
6.944553852081299,7.074263572692871,6.270900726318359,5.081333637237549,4.097410202026367,4.324544429779053,6.212996482849121,8.138738632202148,9.246858596801758,9.74223804473877,9.313758850097656,8.099411964416504,6.649420738220215,5.251448154449463
3.99127118230665,4.33073728190007,6.301970982656,8.07314620747093,9.18710796983979,9.92604577091407,10.3625734223371,10.3830605114064,9.96862422095425,8.82233795435202,7.0056129439262,6.9086261320671,7.06863395800681,6.14726288721978
3.9910712242126465,4.47484827041626,6.2743706703186035,7.994073390960693,9.159418106079102,9.988903999328613,10.428167343139648,10.359067916870117,9.823587417602539,8.913728713989258,7.76298713684082,6.909846782684326,6.6023759841918945,5.401024341583252
9.18710796983979,9.92604577091407,10.3625734223371,10.3830605114064,9.96862422095425,8.82233795435202,7.0056129439262,6.9086261320671,7.06863395800681,6.14726288721978,4.92492977282716,4.99181881226974,6.2275367100327,6.48766909944567
9.189173698425293,9.979312896728516,10.485844612121582,10.374105453491211,9.747457504272461,8.733778953552246,7.355088233947754,6.819760799407959,6.827557563781738,6.344446659088135,5.933526992797852,6.790750503540039,7.370687484741211,6.758264541625977
9.96862422095425,8.82233795435202,7.0056129439262,6.9086261320671,7.06863395800681,6.14726288721978,4.92492977282716,4.99181881226974,6.2275367100327,6.48766909944567,5.67490401115799,5.15000007277812,4.45815064607091,5.45587818892657
9.95097827911377,8.742914199829102,7.071964263916016,6.766835689544678,6.972602844238281,6.235142707824707,4.99039363861084,5.1524553298950195,6.177299499511719,6.425283908843994,5.942373275756836,5.466198444366455,5.542415142059326,6.9274983406066895
7.06863395800681,6.14726288721978,4.92492977282716,4.99181881226974,6.2275367100327,6.48766909944567,5.67490401115799,5.15000007277812,4.45815064607091,5.45587818892657,7.28834610316237,8.21337145619034,8.60812974355641,8.55407670964296
7.052682876586914,6.140199661254883,5.0327229499816895,5.080145359039307,6.0499396324157715,6.41188907623291,5.792567729949951,5.014151573181152,4.5179443359375,5.5330915451049805,6.849607944488525,7.345297336578369,6.284143447875977,3.5225868225097656
6.2275367100327,6.48766909944567,5.67490401115799,5.15000007277812,4.45815064607091,5.45587818892657,7.28834610316237,8.21337145619034,8.60812974355641,8.55407670964296,7.4054449768873,6.03374858766453,5.13820346047516,6.09128855829368
6.247349739074707,6.525384426116943,5.918637752532959,5.019585609436035,4.658352851867676,5.455702781677246,7.096053123474121,8.229024887084961,8.677836418151855,8.409147262573242,7.31035041809082,6.015016555786133,5.338829040527344,5.290575981140137
4.45815064607091,5.45587818892657,7.28834610316237,8.21337145619034,8.60812974355641,8.55407670964296,7.4054449768873,6.03374858766453,5.13820346047516,6.09128855829368,8.10357034363625,9.12831320939641,9.51269181639328,9.29186291979827
4.484573841094971,5.5712175369262695,7.087133884429932,8.192412376403809,8.75223445892334,8.447555541992188,7.348771572113037,6.059487342834473,5.343968391418457,5.969066619873047,7.293942451477051,8.363971710205078,8.891258239746094,8.502177238464355
8.60812974355641,8.55407670964296,7.4054449768873,6.03374858766453,5.13820346047516,6.09128855829368,8.10357034363625,9.12831320939641,9.51269181639328,9.29186291979827,8.02069870782594,6.57963809851381,5.88616740166366,7.31425085383601
8.615818977355957,8.65242862701416,7.511934757232666,5.993093013763428,5.316275596618652,6.113480567932129,7.895815849304199,9.198125839233398,9.58283519744873,9.088991165161133,7.662282466888428,6.223150730133057,5.731919288635254,6.179110527038574
5.13820346047516,6.09128855829368,8.10357034363625,9.12831320939641,9.51269181639328,9.29186291979827,8.02069870782594,6.57963809851381,5.88616740166366,7.31425085383601,10.0602225772921,11.8241189995348,12.6393133228548,12.9396419272777
5.160106658935547,6.283723831176758,8.038405418395996,9.209175109863281,9.630075454711914,9.139104843139648,7.922551155090332,6.655991554260254,6.121821403503418,7.028234004974365,8.666267395019531,10.002192497253418,10.497798919677734,9.599113464355469
9.51269181639328,9.29186291979827,8.02069870782594,6.57963809851381,5.88616740166366,7.31425085383601,10.0602225772921,11.8241189995348,12.6393133228548,12.9396419272777,12.5674034948929,11.5889397104153,9.75144487170975,8.48344104883943
9.516365051269531,9.357789993286133,8.108777046203613,6.568638801574707,6.097328186035156,7.26162052154541,9.807720184326172,11.92875862121582,12.828203201293945,12.665207862854004,11.247659683227539,9.15560531616211,7.763481140136719,7.2399001121521
5.88616740166366,7.31425085383601,10.0602225772921,11.8241189995348,12.6393133228548,12.9396419272777,12.5674034948929,11.5889397104153,9.75144487170975,8.48344104883943,8.35223843791738,7.21595740719692,6.63428900396586,5.93010062276886
5.89352560043335,7.485318183898926,9.935505867004395,11.755894660949707,12.704462051391602,13.000905990600586,12.561247825622559,11.419902801513672,9.858039855957031,8.4855375289917,7.803584098815918,7.404123306274414,6.686458587646484,6.923412799835205
12.6393133228548,12.9396419272777,12.5674034948929,11.5889397104153,9.75144487170975,8.48344104883943,8.35223843791738,7.21595740719692,6.63428900396586,5.93010062276886,4.94434293400188,4.92856228570451,4.38384327687252,3.51161370928678
12.640337944030762,13.024246215820312,12.54859447479248,11.413269996643066,9.854559898376465,8.664647102355957,8.053850173950195,7.3189191818237305,6.574365139007568,6.013980865478516,5.5661211013793945,5.532998561859131,5.815658092498779,6.455085754394531
9.75144487170975,8.48344104883943,8.35223843791738,7.21595740719692,6.63428900396586,5.93010062276886,4.94434293400188,4.92856228570451,4.38384327687252,3.51161370928678,3.35130594212588,4.05016499564049,5.01411339516488,4.5085285020273
9.743132591247559,8.579832077026367,8.269774436950684,7.226165771484375,6.50699520111084,5.995291233062744,5.055229663848877,4.892490386962891,4.310985088348389,3.5721631050109863,3.7337422370910645,3.3018767833709717,2.7496910095214844,3.0835838317871094
6.63428900396586,5.93010062276886,4.94434293400188,4.92856228570451,4.38384327687252,3.51161370928678,3.35130594212588,4.05016499564049,5.01411339516488,4.5085285020273,5.62291374559246,7.80306525586615,8.90579068215263,8.96804484291374
6.61303186416626,5.909537315368652,4.91776180267334,4.673915863037109,4.352362632751465,3.729870557785034,3.562861680984497,4.152590751647949,4.63728141784668,4.615787982940674,4.5683183670043945,5.201601505279541,6.346055030822754,7.280145645141602
4.38384327687252,3.51161370928678,3.35130594212588,4.05016499564049,5.01411339516488,4.5085285020273,5.62291374559246,7.80306525586615,8.90579068215263,8.96804484291374,7.87655568573947,7.45913606542742,8.65037778160447,11.4540607778137
4.3821587562561035,3.3817944526672363,3.54223370552063,4.207357883453369,4.654865264892578,4.765936851501465,5.716360569000244,7.58847713470459,8.872785568237305,9.039721488952637,9.21657943725586,10.116850852966309,11.878746032714844,12.48578929901123
5.01411339516488,4.5085285020273,5.62291374559246,7.80306525586615,8.90579068215263,8.96804484291374,7.87655568573947,7.45913606542742,8.65037778160447,11.4540607778137,12.706391388686,13.0134365907399,12.5977489826273,11.0521886549114
5.018894672393799,4.6063032150268555,5.544216632843018,7.614083766937256,9.125349044799805,8.938186645507812,7.804392337799072,7.512206077575684,8.907736778259277,11.17857551574707,11.85104751586914,10.363875389099121,8.385756492614746,7.273447036743164
8.90579068215263,8.96804484291374,7.87655568573947,7.45913606542742,8.65037778160447,11.4540607778137,12.706391388686,13.0134365907399,12.5977489826273,11.0521886549114,8.82188603160035,8.64918932520923,8.44052869857402,7.15957730725097
8.908812522888184,8.952946662902832,8.016715049743652,7.629465103149414,8.789506912231445,11.157173156738281,12.792678833007812,13.10089111328125,12.257535934448242,11.155782699584961,10.511299133300781,11.441487312316895,14.426767349243164,15.95955753326416
8.65037778160447,11.4540607778137,12.706391388686,13.0134365907399,12.5977489826273,11.0521886549114,8.82188603160035,8.64918932520923,8.44052869857402,7.15957730725097,6.06992041033737,6.64253885419488,8.31612596106183,7.99648516137478
8.654194831848145,11.29179859161377,12.81705093383789,13.098918914794922,12.434991836547852,10.941930770874023,9.104591369628906,8.468172073364258,8.302738189697266,7.405295372009277,6.7337446212768555,6.956423282623291,7.844499588012695,8.868925094604492
12.5977489826273,11.0521886549114,8.82188603160035,8.64918932520923,8.44052869857402,7.15957730725097,6.06992041033737,6.64253885419488,8.31612596106183,7.99648516137478,7.66863866262843,9.40525164087775,12.053106199378,12.755623506807
12.58667278289795,11.00897216796875,8.896416664123535,8.480987548828125,8.408269882202148,7.239219665527344,6.117219924926758,6.876092433929443,8.04241943359375,8.051225662231445,7.608850002288818,7.446048736572266,8.005989074707031,9.261826515197754
8.44052869857402,7.15957730725097,6.06992041033737,6.64253885419488,8.31612596106183,7.99648516137478,7.66863866262843,9.40525164087775,12.053106199378,12.755623506807,12.612224027739,11.181315366341,9.14637784649232,8.05773904674117
8.438240051269531,6.819938659667969,6.092508316040039,7.090273380279541,8.07420539855957,7.965912818908691,8.022937774658203,9.30347728729248,11.719442367553711,12.875831604003906,12.12497329711914,10.926220893859863,11.599710464477539,14.041555404663086
8.31612596106183,7.99648516137478,7.66863866262843,9.40525164087775,12.053106199378,12.755623506807,12.612224027739,11.181315366341,9.14637784649232,8.05773904674117,9.15148041023104,9.85328922489782,8.69185535627817,7.94894403989526
8.3208646774292,8.003294944763184,7.873922824859619,9.479656219482422,11.829263687133789,12.833399772644043,12.548640251159668,11.131601333618164,9.157943725585938,8.117158889770508,7.663983345031738,7.480266094207764,8.02620792388916,9.25245189666748
12.053106199378,12.755623506807,12.612224027739,11.181315366341,9.14637784649232,8.05773904674117,9.15148041023104,9.85328922489782,8.69185535627817,7.94894403989526,8.02211380721228,10.6243501919956,12.6593744810936,13.169267673721
12.04886531829834,12.88720417022705,12.578837394714355,11.044624328613281,8.932945251464844,8.32950496673584,9.024749755859375,9.51831340789795,8.902456283569336,8.211215019226074,9.060976028442383,11.802029609680176,13.558704376220703,13.261189460754395
9.14637784649232,8.05773904674117,9.15148041023104,9.85328922489782,8.69185535627817,7.94894403989526,8.02211380721228,10.6243501919956,12.6593744810936,13.169267673721,13.0091457450862,11.7643958961954,9.72560144531943,8.48320109577093
9.142316818237305,8.137899398803711,8.975321769714355,9.575948715209961,8.90528678894043,7.952358245849609,8.179328918457031,10.582743644714355,12.725523948669434,13.058195114135742,11.683760643005371,9.753096580505371,8.544740676879883,8.898908615112305
8.69185535627817,7.94894403989526,8.02211380721228,10.6243501919956,12.6593744810936,13.169267673721,13.0091457450862,11.7643958961954,9.72560144531943,8.48320109577093,8.66983964275189,7.63029370060499,6.26946702122115,6.34117497404273
8.695547103881836,7.952704429626465,8.2049560546875,10.539140701293945,12.486043930053711,13.372179985046387,13.010244369506836,11.6051025390625,9.782219886779785,8.508272171020508,8.144449234008789,7.6991119384765625,7.836009979248047,8.786636352539062
12.6593744810936,13.169267673721,13.0091457450862,11.7643958961954,9.72560144531943,8.48320109577093,8.66983964275189,7.63029370060499,6.26946702122115,6.34117497404273,7.80603227475502,7.41824531518457,7.45603067107141,8.87405692388543
12.655709266662598,13.264148712158203,12.991429328918457,11.617714881896973,9.762890815734863,8.643495559692383,8.45793342590332,7.689772129058838,6.333076000213623,6.320803165435791,7.501006603240967,7.78427267074585,8.123045921325684,7.922120094299316
9.72560144531943,8.48320109577093,8.66983964275189,7.63029370060499,6.26946702122115,6.34117497404273,7.80603227475502,7.41824531518457,7.45603067107141,8.87405692388543,11.3066865631634,11.9159460296586,11.5184660784127,10.0847098157152
9.712750434875488,8.533449172973633,8.45619010925293,7.499934196472168,6.297063827514648,6.656510829925537,7.619824409484863,7.588181972503662,7.594069004058838,8.625351905822754,10.86656665802002,12.6801118850708,11.632299423217773,9.451492309570312
6.26946702122115,6.34117497404273,7.80603227475502,7.41824531518457,7.45603067107141,8.87405692388543,11.3066865631634,11.9159460296586,11.5184660784127,10.0847098157152,8.18689096250056,7.413121866477,8.62194384055264,10.0547507272605
6.273649215698242,6.5422210693359375,7.5646281242370605,7.558790683746338,7.580799102783203,8.893131256103516,11.098165512084961,12.035966873168945,11.334897994995117,10.16849422454834,9.924585342407227,11.171177864074707,12.01194953918457,11.276240348815918
7.45603067107141,8.87405692388543,11.3066865631634,11.9159460296586,11.5184660784127,10.0847098157152,8.18689096250056,7.413121866477,8.62194384055264,10.0547507272605,9.33766827015475,8.15622924974627,7.83402722528336,9.46702967866608
7.464865207672119,8.885459899902344,11.146307945251465,11.99962329864502,11.57103157043457,9.983288764953613,8.193521499633789,7.588284969329834,8.586511611938477,9.977533340454102,10.370379447937012,9.878783226013184,8.983586311340332,8.656229019165039
