0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.11205386370420456,0.12584641575813293,0.14852966368198395,0.17219269275665283,0.19045643508434296,0.2021598368883133,0.20389053225517273,0.1944994032382965,0.17469610273838043,0.15070772171020508,0.11900462955236435,0.08319903165102005,0.04427724331617355,0.005152389407157898
0.190262098405539,0.19984332688932,0.203146892583302,0.198338501029192,0.18519286891486,0.155151808866371,0.125573808663207,0.117045176745572,0.0929257077568696,0.0832169908691977,0.07304643094539642,0.0641259178519249,0.055600155144929886,0.04875538498163223
0.19401076436042786,0.20247896015644073,0.20248539745807648,0.19317349791526794,0.17571893334388733,0.15225961804389954,0.12793676555156708,0.10916383564472198,0.0938589870929718,0.08499428629875183,0.07772740721702576,0.07245846837759018,0.07105180621147156,0.06741131842136383
0.18519286891486,0.155151808866371,0.125573808663207,0.117045176745572,0.0929257077568696,0.0832169908691977,0.0949930339435194,0.0900545648388784,0.0673281779107465,0.0643189178597105,0.06770947575569153,0.05904015898704529,0.04915155842900276,0.05213470011949539
0.16857589781284332,0.143331378698349,0.121627576649189,0.1103484034538269,0.09743369370698929,0.08951365947723389,0.08596185594797134,0.08173931390047073,0.07312549650669098,0.0700908899307251,0.0692097544670105,0.06410137563943863,0.057346049696207047,0.056926190853118896
0.0929257077568696,0.0832169908691977,0.0949930339435194,0.0900545648388784,0.0673281779107465,0.0643189178597105,0.0738694487210749,0.0821313954774139,0.0971752215025944,0.0980187443232451,0.09575703740119934,0.10002744197845459,0.10471509397029877,0.1092333197593689
0.08021535724401474,0.0813375785946846,0.0840291678905487,0.08405646681785583,0.0790131539106369,0.077403225004673,0.07978737354278564,0.0863908976316452,0.09107096493244171,0.09174462407827377,0.09011907875537872,0.09182272106409073,0.10209277272224426,0.11445388942956924
0.0673281779107465,0.0643189178597105,0.0738694487210749,0.0821313954774139,0.0971752215025944,0.0980187443232451,0.0712836734909345,0.0545013948808732,0.0586589509823051,0.0717333844635444,0.07446513324975967,0.06356602907180786,0.04611799865961075,0.026491768658161163
0.07200624793767929,0.07447405159473419,0.0771678164601326,0.08021533489227295,0.08316764235496521,0.08206381648778915,0.0753212720155716,0.0687749907374382,0.0664488822221756,0.06503690779209137,0.06569540500640869,0.06595418602228165,0.0595967099070549,0.045668210834264755
0.0971752215025944,0.0980187443232451,0.0712836734909345,0.0545013948808732,0.0586589509823051,0.0717333844635444,0.0831149404732777,0.0890141958309098,0.0909176275248224,0.0895316517622714,0.09103043377399445,0.09650183469057083,0.10378564894199371,0.10924775153398514
0.0914498046040535,0.08379728347063065,0.07238472998142242,0.06777632236480713,0.06985016167163849,0.07100100815296173,0.07557801902294159,0.082680344581604,0.08965720236301422,0.09425728023052216,0.09489321708679199,0.0931132435798645,0.09306374192237854,0.09446501731872559
0.0586589509823051,0.0717333844635444,0.0831149404732777,0.0890141958309098,0.0909176275248224,0.0895316517622714,0.100289276987519,0.0929862066995358,0.0689121987900207,0.0676064313241703,0.072476327419281,0.06486516445875168,0.05557238683104515,0.05759253352880478
0.07282032817602158,0.07339781522750854,0.0769825205206871,0.08317523449659348,0.08801378309726715,0.09229595959186554,0.09152551740407944,0.08528744429349899,0.0763806402683258,0.07076088339090347,0.06793737411499023,0.06862974911928177,0.0724886953830719,0.07429717481136322
0.0909176275248224,0.0895316517622714,0.100289276987519,0.0929862066995358,0.0689121987900207,0.0676064313241703,0.0805893938382178,0.0887158109047456,0.0892209862328253,0.103005195538567,0.10479561984539032,0.0917486920952797,0.08745454251766205,0.10439896583557129
0.08478423953056335,0.0938248559832573,0.09813779592514038,0.09295883774757385,0.08228475600481033,0.07606816291809082,0.07905737310647964,0.08725035190582275,0.09419643133878708,0.09687717258930206,0.09365153312683105,0.0846937969326973,0.081617072224617,0.08949357271194458
0.0689121987900207,0.0676064313241703,0.0805893938382178,0.0887158109047456,0.0892209862328253,0.103005195538567,0.0984755344798293,0.0706240582262028,0.0625634930044473,0.0770942823056481,0.08145546913146973,0.0731130838394165,0.07634320110082626,0.08172523975372314
0.07832635194063187,0.07787156105041504,0.07849863916635513,0.08268843591213226,0.08725722879171371,0.09015683829784393,0.08784165978431702,0.07969289273023605,0.0736134797334671,0.07144787162542343,0.07753285765647888,0.08322226256132126,0.08717194944620132,0.08717021346092224
0.0892209862328253,0.103005195538567,0.0984755344798293,0.0706240582262028,0.0625634930044473,0.0770942823056481,0.093877172418445,0.106784857932476,0.113207991292893,0.116211559024593,0.12126359343528748,0.130593404173851,0.14229367673397064,0.154968723654747
0.10503216832876205,0.10077491402626038,0.09017365425825119,0.08029814064502716,0.07958058267831802,0.08134721219539642,0.08957748115062714,0.10137667506933212,0.11184293031692505,0.11919130384922028,0.12450692057609558,0.1232280507683754,0.11791321635246277,0.11504849791526794
0.0625634930044473,0.0770942823056481,0.093877172418445,0.106784857932476,0.113207991292893,0.116211559024593,0.115217716010561,0.11679468731229,0.1287485825873,0.10003114552731,0.07394017279148102,0.06059246137738228,0.06889156997203827,0.04028292000293732
0.08771982043981552,0.08666910231113434,0.09031820297241211,0.0987921878695488,0.10780612379312515,0.11738572269678116,0.12195773422718048,0.11975505203008652,0.11002565920352936,0.09615577757358551,0.08177748322486877,0.07012859731912613,0.06573159247636795,0.06784772127866745
0.113207991292893,0.116211559024593,0.115217716010561,0.11679468731229,0.1287485825873,0.10003114552731,0.0860712941078583,0.0978820083898922,0.110145746000352,0.1133452309485,0.10340437293052673,0.09645126014947891,0.09566816687583923,0.09593427181243896
0.10199106484651566,0.1124906837940216,0.1187436580657959,0.11875171959400177,0.11116544157266617,0.10126379877328873,0.09530673921108246,0.09671371430158615,0.10394001007080078,0.11017879098653793,0.11022967100143433,0.10673180222511292,0.1018475666642189,0.09927248954772949
0.1287485825873,0.10003114552731,0.0860712941078583,0.0978820083898922,0.110145746000352,0.1133452309485,0.130721543927909,0.113457707010228,0.0842995943123719,0.0871688954627525,0.10099996626377106,0.10573790222406387,0.09891116619110107,0.09497395902872086
0.11752007156610489,0.10393844544887543,0.09706565737724304,0.09711757302284241,0.10378170013427734,0.11088292300701141,0.11253466457128525,0.10682310163974762,0.09739391505718231,0.09293119609355927,0.10023067146539688,0.10944301635026932,0.10920216143131256,0.10032235085964203
0.110145746000352,0.1133452309485,0.130721543927909,0.113457707010228,0.0842995943123719,0.0871688954627525,0.111640445861505,0.132786941842197,0.14627685268579,0.153107439968701,0.1588072031736374,0.1655188947916031,0.17320668697357178,0.1816043257713318
0.12361738830804825,0.12757530808448792,0.12114632874727249,0.10852880030870438,0.09810134023427963,0.09591948240995407,0.10959488153457642,0.127983957529068,0.1434515118598938,0.15419435501098633,0.16187340021133423,0.16262774169445038,0.1532329022884369,0.1449274718761444
0.0842995943123719,0.0871688954627525,0.111640445861505,0.132786941842197,0.14627685268579,0.153107439968701,0.154933306476218,0.150573392168898,0.1403180345316,0.132711008335117,0.12197557091712952,0.10868632793426514,0.09314760565757751,0.080656036734581
0.08836863189935684,0.09940047562122345,0.11530859023332596,0.1311068832874298,0.14354048669338226,0.15088598430156708,0.1533331573009491,0.15077276527881622,0.14324645698070526,0.1305483877658844,0.1179627999663353,0.10544011741876602,0.09356531500816345,0.08566812425851822
0.14627685268579,0.153107439968701,0.154933306476218,0.150573392168898,0.1403180345316,0.132711008335117,0.101253146191122,0.0953731555343837,0.105627594172371,0.100494647439434,0.08663782477378845,0.0816311165690422,0.08165181428194046,0.07547968626022339
0.14688004553318024,0.1520605832338333,0.15221665799617767,0.14620274305343628,0.1346084326505661,0.12129340320825577,0.10741853713989258,0.10062314569950104,0.10018123686313629,0.09826388210058212,0.0931171178817749,0.08977111428976059,0.09009121358394623,0.0866902619600296
0.1403180345316,0.132711008335117,0.101253146191122,0.0953731555343837,0.105627594172371,0.100494647439434,0.0773373344072661,0.0748205827763363,0.0873233153254173,0.0953062932533909,0.07807557284832001,0.06419546157121658,0.07203618437051773,0.07697124034166336
0.12241122126579285,0.11530579626560211,0.09596636891365051,0.09264565259218216,0.09557054191827774,0.09260380268096924,0.08321177214384079,0.08314832299947739,0.08675183355808258,0.09030745178461075,0.08494248986244202,0.0813906267285347,0.08130662888288498,0.08862123638391495
0.105627594172371,0.100494647439434,0.0773373344072661,0.0748205827763363,0.0873233153254173,0.0953062932533909,0.110829664769173,0.10388731503001,0.0861973279418528,0.0986711875871423,0.10695787519216537,0.10653222352266312,0.10030026733875275,0.10267242044210434
0.09472879022359848,0.09457014501094818,0.08702367544174194,0.08621226251125336,0.09154657274484634,0.09646143019199371,0.09781605005264282,0.09546241909265518,0.09253960102796555,0.09495190531015396,0.10383447259664536,0.10910267382860184,0.10547736287117004,0.1002073809504509
0.0873233153254173,0.0953062932533909,0.110829664769173,0.10388731503001,0.0861973279418528,0.0986711875871423,0.117072412309495,0.127687576671764,0.129707842301714,0.131181140171049,0.13812655210494995,0.1447240710258484,0.144553542137146,0.15020307898521423
0.10604695975780487,0.11316260695457458,0.11339697986841202,0.10831066220998764,0.1035468727350235,0.10488229990005493,0.11363478004932404,0.12246332317590714,0.12725615501403809,0.12943994998931885,0.13065704703330994,0.12881003320217133,0.12478164583444595,0.12466831505298615
0.0861973279418528,0.0986711875871423,0.117072412309495,0.127687576671764,0.129707842301714,0.131181140171049,0.149581221861733,0.122519885962537,0.100050989000098,0.112221377094661,0.11702266335487366,0.10507899522781372,0.11033561080694199,0.11663542687892914
0.11089795082807541,0.10997419059276581,0.11273167282342911,0.12050401419401169,0.12787552177906036,0.13358932733535767,0.1321183145046234,0.12304399162530899,0.11226443946361542,0.10668262094259262,0.10910780727863312,0.11516911536455154,0.1218380331993103,0.12521986663341522
0.129707842301714,0.131181140171049,0.149581221861733,0.122519885962537,0.100050989000098,0.112221377094661,0.134801501140986,0.147015109838266,0.148506165510974,0.152773558746137,0.16349074244499207,0.17528700828552246,0.18459704518318176,0.19392448663711548
0.14153888821601868,0.14936214685440063,0.14661544561386108,0.1342845857143402,0.12755239009857178,0.126359224319458,0.13320520520210266,0.14029502868652344,0.14652018249034882,0.15086978673934937,0.15154597163200378,0.14899058640003204,0.146975576877594,0.1467071920633316
0.100050989000098,0.112221377094661,0.134801501140986,0.147015109838266,0.148506165510974,0.152773558746137,0.171331189214926,0.139635273615291,0.119626570355349,0.140488744836918,0.13707441091537476,0.12090951204299927,0.13260021805763245,0.12628896534442902
0.1294238418340683,0.13024219870567322,0.13382749259471893,0.1408824324607849,0.14700178802013397,0.15210196375846863,0.1505803018808365,0.1426788866519928,0.13301226496696472,0.12727530300617218,0.12983617186546326,0.13469691574573517,0.14085355401039124,0.1425027996301651
0.148506165510974,0.152773558746137,0.171331189214926,0.139635273615291,0.119626570355349,0.140488744836918,0.174351178311764,0.197620522796111,0.204683232427056,0.203176995781757,0.20810942351818085,0.22198884189128876,0.24100127816200256,0.2592424154281616
0.165040984749794,0.17004448175430298,0.16335391998291016,0.1487024873495102,0.14098119735717773,0.14651310443878174,0.16889245808124542,0.18867608904838562,0.19955472648143768,0.20770879089832306,0.21143674850463867,0.20862042903900146,0.2069409191608429,0.21222025156021118
0.119626570355349,0.140488744836918,0.174351178311764,0.197620522796111,0.204683232427056,0.203176995781757,0.191500064552152,0.171419076075767,0.138353807112603,0.115345596267398,0.08352305740118027,0.05235670879483223,0.018692657351493835,-0.006629232317209244
0.12107472866773605,0.1452038586139679,0.1755242943763733,0.19587275385856628,0.20303621888160706,0.20187464356422424,0.1890689879655838,0.16562671959400177,0.1373339593410492,0.11243537813425064,0.0834168791770935,0.05593503639101982,0.03557857871055603,0.016527367755770683
0.204683232427056,0.203176995781757,0.191500064552152,0.171419076075767,0.138353807112603,0.115345596267398,0.108467100153719,0.0898212388440827,0.0791497290508221,0.0719167057563637,0.06171819567680359,0.054690808057785034,0.0487535260617733,0.04318023845553398
0.20747743546962738,0.202665776014328,0.18659766018390656,0.16338056325912476,0.1373388171195984,0.11664797365665436,0.10143095254898071,0.08854913711547852,0.07912681996822357,0.07268548011779785,0.0671335905790329,0.06267216056585312,0.05918050929903984,0.05532542243599892
0.138353807112603,0.115345596267398,0.108467100153719,0.0898212388440827,0.0791497290508221,0.0719167057563637,0.0575311872784512,0.0560780626733943,0.0528934924810266,0.0406986070926384,0.04179758206009865,0.03542562946677208,0.028484798967838287,0.030740495771169662
0.1235881969332695,0.10693860054016113,0.09773293882608414,0.08637286722660065,0.07687459886074066,0.07012923061847687,0.06309109181165695,0.05735510587692261,0.05237554386258125,0.0462888702750206,0.041900329291820526,0.038446441292762756,0.03425392508506775,0.03058508038520813
0.0791497290508221,0.0719167057563637,0.0575311872784512,0.0560780626733943,0.0528934924810266,0.0406986070926384,0.0371295608224971,0.04188605146409,0.0484853320204053,0.0584442257673447,0.05497191101312637,0.05058641359210014,0.058240555226802826,0.07173466682434082
0.06590590626001358,0.06066294386982918,0.054543569684028625,0.05254868417978287,0.05005462095141411,0.047573838382959366,0.0465666763484478,0.04773920774459839,0.05025264620780945,0.05085693672299385,0.05231192335486412,0.05322348698973656,0.05531920865178108,0.06208439916372299
0.0528934924810266,0.0406986070926384,0.0371295608224971,0.04188605146409,0.0484853320204053,0.0584442257673447,0.07698897984698,0.0942181434957003,0.102715233160996,0.106185686577177,0.11788325011730194,0.13737724721431732,0.15538424253463745,0.16372594237327576
0.0512775294482708,0.04550297558307648,0.04726278781890869,0.05129217728972435,0.05727391690015793,0.06420644372701645,0.07601724565029144,0.09047611057758331,0.09878470748662949,0.10113799571990967,0.11385031044483185,0.1316128373146057,0.14314541220664978,0.1425257921218872
0.0484853320204053,0.0584442257673447,0.07698897984698,0.0942181434957003,0.102715233160996,0.106185686577177,0.124580138492886,0.138706401573987,0.153043960976709,0.182850468909647,0.20203782618045807,0.22099673748016357,0.25070786476135254,0.2874252200126648
0.05063847452402115,0.06511469185352325,0.08179102092981339,0.09886705130338669,0.11003110557794571,0.12130029499530792,0.12979356944561005,0.14209161698818207,0.15403108298778534,0.17052367329597473,0.18978068232536316,0.20930266380310059,0.22925108671188354,0.26742982864379883
0.102715233160996,0.106185686577177,0.124580138492886,0.138706401573987,0.153043960976709,0.182850468909647,0.196413002178414,0.195043181692211,0.18765250051508,0.169737472408322,0.16866768896579742,0.16879801452159882,0.1641017645597458,0.14443644881248474
0.1242162436246872,0.13035809993743896,0.13571514189243317,0.1458144187927246,0.15896408259868622,0.17584845423698425,0.18907496333122253,0.1902029812335968,0.18100187182426453,0.16983191668987274,0.16323748230934143,0.16011835634708405,0.15856507420539856,0.15761682391166687
0.153043960976709,0.182850468909647,0.196413002178414,0.195043181692211,0.18765250051508,0.169737472408322,0.13015515743471,0.121901321155582,0.130328656279099,0.110769845435908,0.0927983745932579,0.095729760825634,0.09375064820051193,0.0792052298784256
0.149462029337883,0.17650078237056732,0.19115214049816132,0.19212660193443298,0.179050013422966,0.16182270646095276,0.1361815482378006,0.12239382416009903,0.11864342540502548,0.11298540979623795,0.10565042495727539,0.10482358932495117,0.1075328141450882,0.11130472272634506
0.18765250051508,0.169737472408322,0.13015515743471,0.121901321155582,0.130328656279099,0.110769845435908,0.0900636135525694,0.09390013977341,0.108529466775688,0.125893206981556,0.11184366047382355,0.09815427660942078,0.12054824829101562,0.17163196206092834
0.171803280711174,0.1547732651233673,0.1265208125114441,0.11830346286296844,0.11955435574054718,0.11198775470256805,0.10354609787464142,0.10503439605236053,0.11258770525455475,0.11674147844314575,0.11501969397068024,0.11445339769124985,0.11898551136255264,0.1256922036409378
0.130328656279099,0.110769845435908,0.0900636135525694,0.09390013977341,0.108529466775688,0.125893206981556,0.147844509301148,0.172185284291679,0.201471378914223,0.206624515149681,0.23194579780101776,0.268836110830307,0.3137419521808624,0.3405876159667969
0.12119565159082413,0.11170504987239838,0.10668227076530457,0.11301527172327042,0.12464914470911026,0.1318635493516922,0.14362964034080505,0.16422197222709656,0.1886436492204666,0.2049267292022705,0.23100464046001434,0.2650430500507355,0.2969244420528412,0.3018745183944702
0.108529466775688,0.125893206981556,0.147844509301148,0.172185284291679,0.201471378914223,0.206624515149681,0.201906984581492,0.216136878952808,0.171234768598111,0.144519099805793,0.12776541709899902,0.09747008234262466,0.03424098715186119,-0.011436941102147102
0.13319216668605804,0.14287522435188293,0.14953505992889404,0.15928122401237488,0.17878401279449463,0.1956159621477127,0.19920359551906586,0.18869006633758545,0.17361409962177277,0.1549965888261795,0.13354656100273132,0.10672619193792343,0.08320870995521545,0.08399096876382828
0.201471378914223,0.206624515149681,0.201906984581492,0.216136878952808,0.171234768598111,0.144519099805793,0.155796564398114,0.173772142851068,0.198742077334358,0.181645156011971,0.1711297333240509,0.16762931644916534,0.1818939447402954,0.16698768734931946
0.18571393191814423,0.19648277759552002,0.20414628088474274,0.19908131659030914,0.17610496282577515,0.16392165422439575,0.16598565876483917,0.17635293304920197,0.18077470362186432,0.174970343708992,0.16568394005298615,0.1727754920721054,0.18813717365264893,0.1812538504600525
0.171234768598111,0.144519099805793,0.155796564398114,0.173772142851068,0.198742077334358,0.181645156011971,0.17499642903055,0.207058192832184,0.233467572693609,0.235427923625321,0.2266169786453247,0.2446424961090088,0.27632880210876465,0.28466343879699707
0.17251577973365784,0.16274389624595642,0.17346125841140747,0.18746636807918549,0.19034898281097412,0.1847110092639923,0.1873449981212616,0.2044929713010788,0.22201290726661682,0.22850124537944794,0.2309967577457428,0.2385171800851822,0.2501733899116516,0.25789815187454224
0.198742077334358,0.181645156011971,0.17499642903055,0.207058192832184,0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.13879139721393585,0.13463342189788818,0.1313871145248413,0.12714940309524536
0.18731512129306793,0.17896607518196106,0.18241696059703827,0.20242558419704437,0.22313272953033447,0.23650220036506653,0.22786656022071838,0.20722775161266327,0.17917244136333466,0.1569962203502655,0.14359694719314575,0.1408129185438156,0.13551387190818787,0.12560352683067322
0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.10702154040336609,0.08931954950094223,0.07501982152462006,0.07665427029132843
0.22558803856372833,0.23080454766750336,0.22486524283885956,0.20511439442634583,0.17496317625045776,0.15633544325828552,0.14550887048244476,0.13206236064434052,0.1145155280828476,0.10837024450302124,0.10733413696289062,0.09938617795705795,0.08949284255504608,0.08540841937065125
0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.2035851925611496,0.22074615955352783,0.24989625811576843,0.2886331081390381
0.14809879660606384,0.13595417141914368,0.13350574672222137,0.13038185238838196,0.12699384987354279,0.13149335980415344,0.14092211425304413,0.1541374772787094,0.16323122382164001,0.17061403393745422,0.1876724362373352,0.21306724846363068,0.24961771070957184,0.2783849537372589
0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.2666096091270447,0.2891683280467987,0.3105384111404419,0.3289695978164673
0.12221796810626984,0.1268087774515152,0.14283981919288635,0.1571824550628662,0.1731089949607849,0.18795865774154663,0.21051399409770966,0.22196146845817566,0.22789020836353302,0.2360002100467682,0.25893309712409973,0.28093793988227844,0.2934776544570923,0.2906583249568939
0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.189649902696241,0.164390177938182,0.180947576788788,0.201632073019637,0.20427554845809937,0.19851212203502655,0.18789136409759521,0.18968860805034637
0.18866905570030212,0.18556949496269226,0.2024882584810257,0.22203853726387024,0.22727704048156738,0.21614091098308563,0.19261617958545685,0.17737507820129395,0.1826293170452118,0.2003498077392578,0.20966887474060059,0.2079267054796219,0.1973792463541031,0.19202660024166107
