0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.17126323282718658,0.16474071145057678,0.1736478954553604,0.1835627555847168,0.18699970841407776,0.18038037419319153,0.18124285340309143,0.20156614482402802,0.22415408492088318,0.22931063175201416,0.2211197316646576,0.20379436016082764,0.1894199699163437,0.1894337683916092
0.198742077334358,0.181645156011971,0.17499642903055,0.207058192832184,0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.1656054176023115,0.1826777210381607,0.17798470859045126,0.17436580037456906
0.1872868835926056,0.1788673996925354,0.18249839544296265,0.20593208074569702,0.22698688507080078,0.23483288288116455,0.22638806700706482,0.20684747397899628,0.1826660931110382,0.16768524050712585,0.16678215563297272,0.17031675577163696,0.16993731260299683,0.17211399972438812
0.233467572693609,0.235427923625321,0.225627981497914,0.220964859833923,0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.12112681808100276,0.11621065184066212,0.10503144106423362,0.11485147095763859
0.22559309005737305,0.23149827122688293,0.22622551023960114,0.20582997798919678,0.17474225163459778,0.1539548933506012,0.14403410255908966,0.13370665907859802,0.11838787794113159,0.11423281580209732,0.11848104745149612,0.11977944523096085,0.11685103178024292,0.11563246697187424
0.175809696091398,0.146950507155218,0.151012017411357,0.13978820796451,0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.22923555592319936,0.30251332254377405,0.34713730638745843,0.34607085299352525
0.15096867084503174,0.1373758614063263,0.13449665904045105,0.12878954410552979,0.12108007818460464,0.12419990450143814,0.14116349816322327,0.16093361377716064,0.1729450672864914,0.1825844794511795,0.2141750305891037,0.27248382568359375,0.3301624655723572,0.3549850285053253
0.110247355297424,0.106437964721328,0.122877558918454,0.146464380592704,0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.20116427276135182,0.18710678067916478,0.17711196860610195,0.15959139164921468
0.12369049340486526,0.12524744868278503,0.14368687570095062,0.1609155386686325,0.17197200655937195,0.18032771348953247,0.19976706802845,0.21943919360637665,0.2288508117198944,0.22034163773059845,0.20356418192386627,0.18875031173229218,0.1798061728477478,0.181863933801651
0.166201445973949,0.187244097270747,0.217031770405911,0.221671936571358,0.229254103163553,0.242349986026657,0.189649902696241,0.164390177938182,0.180947576788788,0.201632073019637,0.2201093079625233,0.22838511500898054,0.20444789326480878,0.1811103830725211
0.1864963173866272,0.1853240728378296,0.20363156497478485,0.2252097725868225,0.23335185647010803,0.22184297442436218,0.19637176394462585,0.17846648395061493,0.1834891140460968,0.2036549150943756,0.21605992317199707,0.21540915966033936,0.20314370095729828,0.19280043244361877
