0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-1.865566590725301,-1.195060986984259,-1.4343278395961365,-1.5425201181970858,-1.4754986223432585,-1.3400369567594124,-1.0961970760470165,-1.5625427634163123,-2.373091836297122,-1.0490618224030799,-0.7419297688420936,-1.487649924902103,-0.03416896911470657,-0.24595925490855686,-1.0767254854094734,-0.2555651634806464,-1.3266059719593382,-1.3345084007807109,-0.44935977280884626,0.482896130907343,-0.3015779359031524,0.22805808762792612,1.0220049365557946,3.2192224716966775,4.110402340631169,7.75443652704165,9.894388140507763,4.301350116729736,4.125417709350586,4.991812229156494,2.1151375770568848,3.703885555267334,5.541141510009766,3.2460978031158447,3.3551719188690186,3.2680342197418213,3.2071189880371094,2.2906923294067383,2.915128231048584
-1.8674551248550415,-1.329953670501709,-1.3796082735061646,-1.4826741218566895,-1.46382737159729,-1.3141374588012695,-1.1521214246749878,-1.6549822092056274,-2.2173287868499756,-1.1190450191497803,-0.7961481213569641,-1.2427963018417358,-0.11564100533723831,-0.3162320554256439,-1.198077917098999,-0.45203936100006104,-1.0069422721862793,-1.1718847751617432,-0.4295773208141327,0.25959351658821106,-0.40340784192085266,0.16067147254943848,1.2250871658325195,3.2385411262512207,4.4790568351745605,7.508931636810303,9.09361457824707,4.954613208770752,4.4411234855651855,4.636325836181641,2.3985204696655273,3.5535688400268555,5.072009563446045,3.60223650932312,3.518547773361206,3.2365522384643555,3.197608232498169,2.176943778991699,2.8979289531707764
26.94623051382682,25.802046014708992,26.02052050323424,25.137528298314002,24.839796792789105,25.318037179655814,24.89664645137903,24.673283353475775,24.89710292136286,24.89406901021425,25.565829276922955,24.596890378290414,26.130273358137416,25.470648418468564,26.433783843895405,27.498123191689853,27.50612425729657,28.770353386785533,28.87390641323875,28.971286635867415,29.567531986327865,28.918740202077913,29.606330428789292,29.86328258314475,29.683492585820648,29.144116611271055,28.85560925753705,29.044647216796875,28.687061309814453,29.12784767150879,29.345598220825195,29.621673583984375,30.12518882751465,30.053621292114258,30.500186920166016,30.82522964477539,30.98450469970703,31.72515106201172,32.049964904785156
26.856542587280273,25.929637908935547,25.94818878173828,25.220043182373047,24.956680297851562,25.22983741760254,24.91741943359375,24.784564971923828,24.95783042907715,24.950780868530273,25.50926971435547,24.90785026550293,26.104572296142578,25.69672393798828,26.534271240234375,27.39415168762207,27.549976348876953,28.56498908996582,28.74384880065918,28.891071319580078,29.41862678527832,29.02689552307129,29.534313201904297,29.731975555419922,29.671873092651367,29.290834426879883,29.042959213256836,29.180953979492188,28.896387100219727,29.203136444091797,29.394426345825195,29.538333892822266,29.935546875,29.840652465820312,30.218570709228516,30.445817947387695,30.442428588867188,31.07744026184082,31.505661010742188
29.587238613550948,28.555024143514927,29.313129134424322,28.335227807457642,29.30187081201439,28.54522369610701,29.729949990510747,28.474602477775758,28.389720312770503,28.04213429742619,28.08392013615442,28.351485041704244,26.368222253074123,25.20000203505691,26.074676992972417,24.523381892595097,25.519959887074272,24.62745555929779,24.35483182157673,23.718004554636277,24.323399530843094,25.00843134462081,24.858470325107895,24.42488915103526,25.286831131928654,26.55309812037461,26.1138603348333,25.895553588867188,25.76245880126953,25.764339447021484,25.888471603393555,25.477197647094727,24.99269676208496,24.368337631225586,23.86520004272461,23.83492660522461,23.4654598236084,22.43304443359375,22.009441375732422
29.498992919921875,28.702917098999023,29.23223304748535,28.610973358154297,29.09029769897461,28.634607315063477,29.188457489013672,28.43877601623535,28.134864807128906,27.85927391052246,27.6689395904541,27.644250869750977,26.363861083984375,25.619657516479492,25.89858627319336,24.981828689575195,25.353321075439453,24.77906608581543,24.57660675048828,24.117969512939453,24.45353889465332,24.79277229309082,24.774179458618164,24.618520736694336,25.24029541015625,25.977338790893555,25.943681716918945,25.79347038269043,25.877178192138672,25.840625762939453,25.924598693847656,25.588863372802734,25.282529830932617,24.80169677734375,24.34439468383789,24.18265151977539,23.9234619140625,22.99024200439453,22.637054443359375
29.37043060552708,30.078201935370295,29.717029037204718,30.084227365261604,30.252522318788113,31.35090368567577,30.700125566195943,29.349433986892205,28.915406483205526,28.242349136367032,28.225873301466354,27.25605858990186,26.664415593610187,25.805683730204173,25.48047799833861,25.006421290025546,24.211384352945256,24.246284805742768,23.751273066671466,24.427742106252065,24.041393274066408,23.51987147091944,22.58334389032491,24.718126410863466,23.728134786274822,24.291479287847764,25.420402648617298,25.043039321899414,25.10271453857422,24.325288772583008,24.53458595275879,24.479236602783203,24.39620018005371,23.6781005859375,23.42832374572754,23.722217559814453,23.64707374572754,23.45612907409668,23.427278518676758
29.460073471069336,29.993335723876953,29.817556381225586,30.16844940185547,30.250497817993164,30.910690307617188,30.368066787719727,29.377445220947266,28.86918067932129,28.219181060791016,28.019563674926758,27.22696876525879,26.65807342529297,25.97079849243164,25.530424118041992,24.99074935913086,24.37392807006836,24.237993240356445,23.88667869567871,24.235761642456055,23.966371536254883,23.61058235168457,23.087862014770508,24.373188018798828,23.867572784423828,24.25611686706543,25.045846939086914,24.916372299194336,25.0140438079834,24.481761932373047,24.61557960510254,24.56917381286621,24.478710174560547,23.91864585876465,23.669267654418945,23.83777618408203,23.715417861938477,23.62839126586914,23.52298355102539
28.981359866561302,30.060646176160557,29.86620730364456,30.561358163730027,30.644923182474365,29.680440957431653,29.363019544371962,29.584115177637862,29.141493659034104,28.274417063148924,26.627390401367744,27.455439967079556,26.55676442180449,26.989334713531495,25.533820872836802,25.185238410357368,24.77914480510632,23.226616783786735,23.59022105648145,23.316277420197455,23.236386897346854,24.01797575964706,22.969103970410885,23.862422685500675,23.634973893973726,25.109264260329798,25.99545140145171,24.0521297454834,24.217729568481445,22.581439971923828,23.159934997558594,23.04631805419922,22.7193546295166,24.22882843017578,23.09914779663086,23.427078247070312,22.880720138549805,23.32122039794922,25.808876037597656
29.19007682800293,29.978866577148438,29.9775333404541,30.407489776611328,30.40353775024414,29.626510620117188,29.297866821289062,29.435070037841797,29.021785736083984,28.333465576171875,27.00689125061035,27.336313247680664,26.53860092163086,26.575862884521484,25.514202117919922,25.120525360107422,24.71072769165039,23.592975616455078,23.693410873413086,23.478511810302734,23.340660095214844,23.87605094909668,23.257076263427734,23.878841400146484,23.74738311767578,24.755611419677734,25.323509216308594,24.05217742919922,24.200109481811523,23.037174224853516,23.409149169921875,23.21617889404297,22.956378936767578,23.9621639251709,23.080921173095703,23.44005584716797,23.160093307495117,23.60727310180664,25.25506591796875
24.653591267615823,24.715792987531714,24.487413493797675,24.4612884649522,25.03406371496016,25.393075432799815,25.424553943775724,26.65310618012199,26.867350218602372,28.16610374929317,27.192482576065476,28.38273383555957,28.799060616476,28.996305219851003,29.58013658348402,29.746758014534677,28.792307756032397,29.86797150690197,28.863306287090243,29.174377999974393,27.650990845438606,28.08099040298658,27.378328767593754,27.096568926315552,27.658691900986405,25.88246382569666,25.277439188763314,26.15981101989746,25.00126838684082,25.9034481048584,24.879865646362305,24.95867919921875,24.83672523498535,24.879568099975586,25.59126853942871,24.333721160888672,24.59615135192871,25.868873596191406,24.28396987915039
24.712581634521484,24.498659133911133,24.43244743347168,24.569473266601562,25.04134750366211,25.439199447631836,25.69318962097168,26.522663116455078,26.96274757385254,27.91668701171875,27.498016357421875,28.364219665527344,28.774028778076172,28.98855209350586,29.47480583190918,29.52818489074707,28.9830322265625,29.624874114990234,28.951576232910156,29.064374923706055,27.91862678527832,28.02892303466797,27.45985984802246,27.162513732910156,27.334087371826172,26.07335090637207,25.551006317138672,25.965904235839844,25.173460006713867,25.600872039794922,24.91938591003418,24.87474822998047,24.837984085083008,24.821550369262695,25.27570152282715,24.60748291015625,24.828153610229492,25.6986026763916,24.9357852935791
24.17792775880892,25.347055924974097,25.919110259340044,25.93023011110305,26.17314951430613,26.690771899595447,26.122964258896825,26.913341364165703,29.00617254471785,28.51936217798892,29.251934374703204,28.5915345383483,29.286442501904006,28.69407329503482,30.350308192320284,28.30282786304478,29.27122401955197,28.306933170539313,27.610231479398877,28.442397389495625,27.006674357497168,26.927022598534244,26.284037681901435,26.907450358965214,25.63578987250687,24.848064055007658,24.0529615033496,23.80234718322754,23.56486701965332,23.25100326538086,22.501462936401367,21.92316246032715,21.673294067382812,21.343069076538086,20.9510440826416,20.470277786254883,19.79210662841797,19.38605499267578,18.929004669189453
24.385623931884766,25.27728271484375,25.659439086914062,25.89153289794922,26.091793060302734,26.674516677856445,26.403995513916016,27.131711959838867,28.4918212890625,28.4083251953125,28.922407150268555,28.663564682006836,29.075204849243164,28.868497848510742,29.857341766357422,28.64713478088379,29.153940200805664,28.505144119262695,27.933528900146484,28.253883361816406,27.254207611083984,27.00642204284668,26.40388298034668,26.536365509033203,25.564302444458008,24.90240478515625,24.193387985229492,23.75201416015625,23.449420928955078,22.989482879638672,22.457496643066406,21.97384262084961,21.720539093017578,21.44059944152832,21.013944625854492,20.873046875,20.456056594848633,20.07341766357422,20.310741424560547
22.660035419964025,24.776758545333067,23.704160354453787,24.949552781717625,25.060535717390874,25.754742727229115,26.928637771029475,27.073822679242415,27.674162035904146,28.71772899605199,29.08732207444463,29.609443678631195,29.668856304708655,29.74104230330294,29.590709645783683,29.853596881970162,29.176258284790464,29.648490610943107,28.830456097064204,27.906683442583468,26.918233636111694,26.13452741411214,26.239755833519755,25.043574736960043,24.912469269021518,24.425815986838696,24.382969412649025,23.726316452026367,23.445554733276367,22.980209350585938,22.495473861694336,22.03616714477539,21.262187957763672,20.988819122314453,20.432458877563477,19.876564025878906,19.34535789489746,19.09255027770996,18.94175910949707
22.9200496673584,24.330463409423828,23.89117431640625,24.83701515197754,25.117481231689453,25.736799240112305,26.71381187438965,27.124126434326172,27.77566146850586,28.589771270751953,29.037403106689453,29.472444534301758,29.700876235961914,29.803043365478516,29.73256492614746,29.792436599731445,29.28078842163086,29.317684173583984,28.64967918395996,27.887691497802734,27.11855697631836,26.409564971923828,26.17461395263672,25.255714416503906,24.939151763916016,24.464754104614258,24.17729377746582,23.68023109436035,23.297712326049805,22.868698120117188,22.41878890991211,21.925540924072266,21.34073829650879,21.01198387145996,20.55826759338379,20.116962432861328,19.881000518798828,19.77755355834961,19.324024200439453
24.80356200525232,25.303228002863413,25.08847111997566,24.854641532760084,26.84582332918374,25.989253511100916,26.43894108218031,27.14988974562128,28.539134810453692,28.871092171278203,28.552145548853385,28.70086053250271,28.74660351086112,29.783248225087522,28.30732637363395,28.39083281667472,28.98532696838748,28.822732101963613,29.53369491087326,27.78960540573663,27.221638566375645,27.578869524009203,27.20581348242199,25.706639782924576,26.24546205378269,25.89106519052459,24.57282977938864,25.119855880737305,23.648496627807617,23.86041259765625,24.18568229675293,22.610977172851562,22.347244262695312,22.475522994995117,21.30044174194336,20.987430572509766,21.14214324951172,19.015457153320312,19.981088638305664
24.760324478149414,25.298450469970703,25.1737117767334,25.127981185913086,26.454708099365234,26.25843048095703,26.575824737548828,27.217966079711914,28.237714767456055,28.50205421447754,28.504804611206055,28.630882263183594,28.72361946105957,29.447120666503906,28.579387664794922,28.591480255126953,29.020183563232422,28.820669174194336,29.114925384521484,27.97532081604004,27.536510467529297,27.487367630004883,27.085264205932617,26.087608337402344,26.122941970825195,25.740997314453125,24.795650482177734,24.86220359802246,23.810020446777344,23.762096405029297,23.73337173461914,22.7214298248291,22.397445678710938,22.345781326293945,21.608943939208984,21.25032615661621,21.482275009155273,20.089061737060547,20.702659606933594
23.89962276345584,24.297357892476196,23.65507945617512,24.16013068425348,24.950247962464537,25.43787479463297,25.851653539055814,27.121746982802588,28.052962530561317,28.917291178718806,29.10459014948171,30.56258684588162,29.662920898727158,30.155888735814944,29.992799641110764,30.8884365062991,28.90360659980768,30.051962449048595,28.902068462581976,28.5097370165199,27.698601626464622,28.34732318035067,25.632205008739653,26.08889993210838,24.373960177127184,24.61552095535553,24.891132436765538,24.46994972229004,23.432802200317383,23.716272354125977,22.90535545349121,22.49005126953125,22.548288345336914,22.386428833007812,21.05031967163086,21.002792358398438,20.292287826538086,19.927570343017578,20.078672409057617
23.75485610961914,23.96951675415039,23.80926513671875,24.109106063842773,24.918474197387695,25.46385383605957,26.101770401000977,27.10759162902832,27.976768493652344,28.720977783203125,29.16252326965332,30.125564575195312,29.858266830444336,30.186460494995117,30.166606903076172,30.593294143676758,29.360084533691406,29.79182243347168,28.94465446472168,28.424217224121094,27.748638153076172,27.857942581176758,26.009016036987305,26.108583450317383,24.776142120361328,24.71197509765625,24.70171356201172,24.322311401367188,23.4320125579834,23.481630325317383,22.77544403076172,22.520111083984375,22.491207122802734,22.2325439453125,21.369770050048828,21.209897994995117,20.714170455932617,20.570945739746094,20.662322998046875
28.60208620674822,30.43290611601652,29.71018286098434,30.17072242643702,28.570567829848986,29.958034867362546,29.755055809250564,29.64503609082414,29.029131506486237,29.849028851629345,28.236658451371635,28.29666157114641,26.029404825051913,25.416302845747527,24.97623581080162,25.207072312941815,24.395958315846254,24.53882088109155,23.687108944280492,23.28824096421639,22.88507463781852,23.401655400099198,23.608019212739258,23.21256484153929,23.834384885635846,24.619095160750646,24.867275753585506,24.544057846069336,24.172990798950195,23.653366088867188,23.47736358642578,23.14032554626465,22.755216598510742,22.479528427124023,22.384248733520508,22.3872127532959,22.309728622436523,22.1964054107666,22.14335060119629
28.994192123413086,29.97826385498047,29.57366371154785,30.00397491455078,29.187469482421875,29.899744033813477,29.632156372070312,29.540393829345703,29.02690887451172,29.268579483032227,28.142845153808594,27.881826400756836,26.392343521118164,25.854001998901367,25.217832565307617,25.063053131103516,24.347993850708008,24.267250061035156,23.67854118347168,23.415109634399414,23.143556594848633,23.455554962158203,23.567628860473633,23.507658004760742,23.85273551940918,24.314006805419922,24.480628967285156,24.377471923828125,24.115711212158203,23.852863311767578,23.579851150512695,23.28988265991211,22.87729263305664,22.628570556640625,22.423967361450195,22.466398239135742,22.41092872619629,22.434066772460938,22.294845581054688
28.949900889123196,28.90082240291677,30.50765021948085,28.141218681095395,29.59870857606014,30.848032389429104,29.506608486013636,30.289604658085064,28.37707564727792,27.529876810323035,26.77433621243895,27.368215670011818,26.62160898180598,25.81161563424336,25.89799569248437,24.89696642154041,24.051999382268917,25.053350672185108,25.038050339070967,24.086998236719275,24.169876188972026,23.634451884044104,24.076312101815432,23.99070054544114,25.027612312466662,24.193580237026072,25.009633893598192,24.19245147705078,23.947052001953125,23.88870620727539,23.80653953552246,23.549114227294922,23.205427169799805,22.94175910949707,22.617938995361328,22.21095085144043,22.60003662109375,22.04037857055664,22.232715606689453
28.914854049682617,29.038883209228516,29.988197326660156,28.808528900146484,29.546600341796875,30.2370662689209,29.424591064453125,29.618412017822266,28.34905242919922,27.640544891357422,26.992048263549805,27.136438369750977,26.496370315551758,25.951087951660156,25.831024169921875,25.076162338256836,24.476032257080078,24.922748565673828,24.77100372314453,24.23234748840332,24.18126106262207,23.894641876220703,24.05129623413086,24.06439971923828,24.640439987182617,24.247129440307617,24.611061096191406,24.247451782226562,24.053123474121094,23.99541664123535,23.937162399291992,23.607250213623047,23.295413970947266,23.081148147583008,22.838504791259766,22.54832649230957,22.687196731567383,22.410289764404297,22.30523681640625
30.71920121115765,30.0107521090453,30.870895810617366,30.070107558110855,29.84467698841537,29.36398251083691,29.09897653796287,28.346516945279408,26.674404183116945,26.874900859677314,25.747265352529624,25.306805586408007,25.689401849874255,24.628128566081646,23.577139454022472,23.74271352313611,22.780708554756693,23.99799071488656,23.665905486691457,22.061933121539163,22.087884918463338,23.993289042566282,24.061777593810163,25.154362405955787,26.036167395523265,26.007993438907683,27.571435918291538,26.688390731811523,26.61389923095703,28.478464126586914,28.690521240234375,28.786087036132812,30.3774471282959,30.50505256652832,32.46851348876953,36.03194808959961,38.57506561279297,41.43456268310547,45.341773986816406
30.6684513092041,30.159605026245117,30.662675857543945,30.095569610595703,29.736440658569336,29.2202205657959,28.859827041625977,28.240009307861328,27.092599868774414,26.81344223022461,26.068309783935547,25.602537155151367,25.52447509765625,24.566242218017578,23.758056640625,23.596742630004883,23.045146942138672,23.51192283630371,23.342166900634766,22.616390228271484,22.750751495361328,23.739192962646484,24.101408004760742,24.964855194091797,25.642133712768555,25.889583587646484,26.95173454284668,26.88043212890625,27.178558349609375,28.228097915649414,28.74857521057129,29.226961135864258,30.48689842224121,31.28599739074707,32.81359100341797,35.54485321044922,37.94878005981445,39.946388244628906,42.38159942626953
24.535975866483476,25.91292851984068,26.193297621383536,27.214674430037174,27.857377369298415,28.75472562932773,28.22614288228205,29.233664312821418,29.220478155838073,30.23326786408908,28.635028237066802,29.70566041840524,28.520022748376608,29.806923116900233,28.482743820995722,28.467556658620836,27.821677834656423,27.104159480103583,26.638539768916154,27.400916419774394,25.736155328374682,24.973421391406966,24.461894119095376,24.697984680031922,24.265076362522706,23.672585716523432,23.793189836969788,22.07868194580078,22.32708168029785,22.134679794311523,22.077159881591797,20.871694564819336,20.389602661132812,19.756284713745117,20.02749252319336,19.267471313476562,19.264535903930664,18.226871490478516,17.726211547851562
24.628149032592773,25.871055603027344,26.216079711914062,27.162683486938477,27.75323486328125,28.566268920898438,28.29355812072754,29.101301193237305,29.14790153503418,29.83036231994629,28.819292068481445,29.481002807617188,28.702205657958984,29.482582092285156,28.54049301147461,28.45374870300293,27.906221389770508,27.299264907836914,26.805561065673828,27.057687759399414,25.854244232177734,25.179439544677734,24.704904556274414,24.629606246948242,24.11193084716797,23.579622268676758,23.50591278076172,22.315208435058594,22.319067001342773,22.062170028686523,21.85215187072754,20.95792579650879,20.57937240600586,20.00752830505371,19.941425323486328,19.536598205566406,19.51996612548828,19.11206817626953,19.027658462524414
28.208014899955707,28.58208284396815,28.685714135781687,28.808714708617554,29.462534352709234,29.98763996231561,30.27905343940405,30.18948296555064,29.562376157464925,28.675480901980425,29.447802452048442,27.556163487001623,28.43276910584012,26.404045708745436,26.334127447428855,26.891089014286067,25.716696627150274,25.368509216065068,24.528683037668866,24.318791349116598,23.27466038125936,24.571391936593265,23.74353089055944,24.420926191931372,24.279165772076333,24.51591328299627,24.4784755341734,24.4772891998291,24.389862060546875,23.98044776916504,24.114994049072266,23.51040267944336,23.60989761352539,22.960861206054688,22.76960563659668,22.388015747070312,22.237207412719727,22.05945587158203,22.01116371154785
28.030900955200195,28.706501007080078,28.79082489013672,28.979738235473633,29.463668823242188,29.72393798828125,30.012117385864258,29.895906448364258,29.41647720336914,28.766040802001953,29.059694290161133,27.742111206054688,28.068302154541016,26.705280303955078,26.453290939331055,26.694082260131836,25.759685516357422,25.349576950073242,24.70980453491211,24.410968780517578,23.689558029174805,24.442577362060547,23.88790512084961,24.260498046875,24.206342697143555,24.34284782409668,24.344755172729492,24.364198684692383,24.284448623657227,24.110021591186523,24.06177520751953,23.692848205566406,23.707714080810547,23.208940505981445,23.07436752319336,22.68617820739746,22.587736129760742,22.3587646484375,22.228797912597656
26.138192076037722,24.9298213532395,24.85450595186814,24.381354901691864,24.024476436423743,24.9659166113561,25.30403188040512,24.308055098956345,25.149301254536546,26.242049797543377,26.485967037521828,26.326611611858393,26.48337442069258,27.866432961408726,27.76948169587425,28.496458269837326,28.482604086248358,29.43945266521665,29.452603114209012,29.032762963189295,29.034961220331134,29.264059724486348,28.897654252673053,29.029317806601448,28.51336197158168,27.81791856768092,28.030116639256164,27.965070724487305,28.13990020751953,28.166824340820312,28.319740295410156,28.541046142578125,28.59757423400879,28.67479705810547,28.815170288085938,28.972726821899414,29.03045654296875,29.083335876464844,28.978466033935547
25.94256591796875,25.01957893371582,24.768049240112305,24.43968391418457,24.210609436035156,24.850637435913086,25.151853561401367,24.649089813232422,25.301128387451172,26.09421157836914,26.450183868408203,26.487533569335938,26.755878448486328,27.767242431640625,27.836544036865234,28.37510108947754,28.524662017822266,29.176830291748047,29.257490158081055,29.03139877319336,29.07340431213379,29.158260345458984,28.914207458496094,28.97633171081543,28.614604949951172,28.114076614379883,28.150226593017578,28.0871639251709,28.189659118652344,28.125402450561523,28.2275390625,28.358943939208984,28.452165603637695,28.543418884277344,28.617931365966797,28.78143882751465,28.9180850982666,28.970596313476562,28.921220779418945
27.686164162104337,26.03862365923665,26.865376569395252,25.859204135494643,25.27095232283649,24.93615572844383,24.31293543574449,25.035935900419076,25.17607408466037,24.795902906188413,24.843567606000434,24.33920711668154,25.069665944394604,25.98410644973169,26.836989542365398,26.921008038525738,26.15151531199023,27.5119663281627,27.744138706718967,28.408164833410588,28.81644917252787,29.671467272468618,29.75269355412801,28.96064758929747,29.29554191324542,28.792005968950704,28.932753948553742,29.62911033630371,30.042322158813477,30.229562759399414,29.68998908996582,30.142410278320312,30.73202896118164,31.22138023376465,31.720657348632812,32.12744140625,32.22018051147461,31.66204071044922,32.566192626953125
27.66643524169922,26.2641544342041,26.777334213256836,25.996400833129883,25.446069717407227,25.111806869506836,24.563966751098633,25.04416275024414,25.129688262939453,24.929031372070312,24.973779678344727,24.638280868530273,25.282936096191406,25.946786880493164,26.592069625854492,26.791393280029297,26.350170135498047,27.408100128173828,27.713134765625,28.34980010986328,28.736528396606445,29.40785026550293,29.584190368652344,29.100961685180664,29.378620147705078,29.09162712097168,29.182893753051758,29.711294174194336,30.044708251953125,30.12477684020996,29.80902862548828,30.035526275634766,30.580415725708008,30.957748413085938,31.234294891357422,31.60541534423828,31.439584732055664,31.154762268066406,31.387401580810547
