0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-5.10725933381357,-4.681650001038309,-4.642733793785531,-4.237212112654279,-4.12058167007419,-4.82773578151609,-4.357041836797048,-4.802060448512317,-3.10714052218711,-2.2585979028763514,-3.214191245651468,-2.3350167573708003,-2.5069988896733664,-2.457397922533516,-2.088879941813199,-2.0059276503096415,-1.0581269466289824,0.22993375826585938,0.45596393593713547,3.039698501210428,5.304739439756763,10.915008717769195,16.931148507881492,24.57133659514172,33.24591764893541,42.34036498258717,47.539236213901326,49.31661694695602,45.87429470903156,37.58195142532079,25.734834594544317,12.081791313137895,-0.4800223806245454,-9.853049077040241,-12.242130641901932,-8.32148005137332,2.7983846601271525,17.910282615716525,36.02988528724358
-5.076825141906738,-4.7049360275268555,-4.79615592956543,-4.6231794357299805,-4.397911548614502,-4.385890960693359,-3.979262113571167,-3.7807250022888184,-3.244904041290283,-2.8576507568359375,-2.9603867530822754,-2.6936581134796143,-2.610238790512085,-2.4407079219818115,-2.197862148284912,-1.7594008445739746,-1.0159547328948975,-0.13716182112693787,0.8803279399871826,2.75264573097229,5.6122918128967285,10.438132286071777,16.890308380126953,24.99833106994629,33.807533264160156,41.966800689697266,47.52410888671875,49.103302001953125,45.63050842285156,37.293128967285156,25.51775550842285,12.260927200317383,-0.07454901188611984,-8.851317405700684,-12.315437316894531,-8.580303192138672,1.8601804971694946,17.89111328125,35.995025634765625
26.081870334109116,25.27693034249591,25.479772425321425,25.547023568788774,25.592854605600984,24.663445881469947,24.993876466379053,26.07649372036936,25.76828111541911,25.77670461735824,25.975798279344943,26.16555417496832,27.708706818035573,27.14215226204287,26.934698788297197,27.506137568726007,27.944217822901653,27.77552755083225,27.67108890339678,28.69179571104059,28.684858803003305,27.849213869852843,28.415608944569225,28.019026835100345,28.41178582237465,27.7840843484147,27.13202702282016,26.892017927908462,26.456566269147,26.281141947761828,26.230409680310796,25.702471129658925,25.467334793826307,25.244626444832544,25.406927426151565,24.97900943540188,24.931982183336853,24.799145658380066,25.330263338009793
26.109067916870117,25.695938110351562,25.57775115966797,25.48000717163086,25.389278411865234,24.949357986450195,25.111486434936523,25.689624786376953,25.654560089111328,25.83583641052246,26.08453941345215,26.325347900390625,27.15802001953125,27.113590240478516,27.20626449584961,27.578174591064453,27.904634475708008,27.987884521484375,28.021535873413086,28.470012664794922,28.45297622680664,28.10439109802246,28.268064498901367,28.00963020324707,28.023601531982422,27.639686584472656,27.24637222290039,26.948583602905273,26.586267471313477,26.336185455322266,26.140260696411133,25.772750854492188,25.548505783081055,25.3287353515625,25.28635025024414,25.08478355407715,25.074655532836914,24.993934631347656,25.31644058227539
29.025112975946495,28.11286665871337,28.305562554757316,28.116265166031273,27.99275745422824,27.423008742316487,27.640100761952567,27.542425259917795,27.36240776841528,27.51621566042432,25.492583098130726,26.13776643368599,25.667572886991994,25.259831780380825,25.399338468079574,25.706286231083787,26.379066363563688,25.678786983627877,25.162202842324138,25.469521799001093,25.289454715635067,26.303255250291564,25.663603418212038,26.63132899777567,27.601987478274232,26.32828672271584,27.495473953677024,27.65426157290905,28.436536995506337,28.845065400913505,28.45225696395255,28.11472457797148,28.648992078360862,28.287111258706062,28.834158508850013,28.606226747136255,28.097816115954053,28.3918284337864,27.236661397884976
28.85463523864746,28.17388153076172,28.328054428100586,28.120431900024414,27.964874267578125,27.58277702331543,27.593914031982422,27.44840431213379,27.22346305847168,27.224102020263672,25.827354431152344,26.114791870117188,25.760183334350586,25.416181564331055,25.470008850097656,25.619808197021484,26.044437408447266,25.608745574951172,25.27194595336914,25.502248764038086,25.425168991088867,26.18147087097168,25.853294372558594,26.573974609375,27.303279876708984,26.606388092041016,27.50586700439453,27.718530654907227,28.33733558654785,28.688800811767578,28.46910858154297,28.30856704711914,28.632549285888672,28.355880737304688,28.695873260498047,28.566650390625,28.164276123046875,28.371898651123047,27.25420379638672
28.06538091192649,28.64706694847482,27.663196178102236,28.94720747301071,28.174434321358643,27.596872789560592,27.8372930031957,28.09827805968356,26.62045288902204,26.21213293382687,25.682107721090063,26.846645046901898,26.382599060439915,25.842491650455433,25.16420532425336,25.45832043228537,25.18633702046473,24.767503157267612,24.800438850165204,25.662934287171904,26.574748736167507,26.840436142029468,26.504892022363283,26.98899520940171,26.17181605987222,27.88008248005764,28.66043676580513,28.488111989489088,28.716744090377894,29.047227525542887,29.329864944353616,29.854931179968865,30.26531060705333,29.933428470828282,29.553672066585733,29.47365097112433,29.665570694495635,29.669270316133137,29.47962415063695
28.200101852416992,28.655364990234375,28.05950927734375,28.750410079956055,28.264114379882812,27.771875381469727,27.7960147857666,27.827054977416992,26.827741622924805,26.343521118164062,25.941442489624023,26.520444869995117,26.160316467285156,25.740964889526367,25.296772003173828,25.399105072021484,25.226381301879883,25.007099151611328,25.05284881591797,25.669288635253906,26.292591094970703,26.588552474975586,26.544681549072266,26.922542572021484,26.654836654663086,27.775951385498047,28.4200439453125,28.535757064819336,28.741117477416992,29.082504272460938,29.36786651611328,29.824512481689453,30.109670639038086,29.850114822387695,29.604700088500977,29.52888298034668,29.603689193725586,29.61958885192871,29.493526458740234
27.89069930033388,29.497747263313638,28.323923819599443,28.625147981842165,27.690069980694904,27.770871859303483,27.94775212859249,27.1392402319812,26.508000790991613,25.695961622890945,26.117114844541366,25.436373357710156,25.72725679815491,25.70410279344676,25.81550737340156,25.35502145619939,25.23291586766602,25.453314241434285,25.75656988908071,25.718381463498233,25.63917596022759,25.980761851534083,26.514750597157047,27.030292272478633,27.275828233891232,27.559964526488578,28.00103709835773,28.109077936535666,27.999162808673887,28.397811871971363,28.409320618129662,28.588816126455733,28.7226322255451,28.492801079493226,28.389694995565392,27.903895538349865,27.980857949173846,27.571078323162496,27.297305555350103
28.465030670166016,29.146265029907227,28.47999382019043,28.46222686767578,27.9167537689209,27.735488891601562,27.588115692138672,27.07415008544922,26.62181854248047,26.087039947509766,26.0677490234375,25.669347763061523,25.667055130004883,25.556072235107422,25.5269775390625,25.33296775817871,25.297046661376953,25.448640823364258,25.658613204956055,25.748821258544922,25.838794708251953,26.13633918762207,26.519813537597656,26.923583984375,27.222129821777344,27.52403450012207,27.90966796875,28.093523025512695,28.1545352935791,28.411632537841797,28.46175193786621,28.567398071289062,28.60419273376465,28.472076416015625,28.333282470703125,28.01751136779785,27.900644302368164,27.562114715576172,27.354385375976562
26.08873330131901,25.88956631923759,26.066867983670768,26.031031930679866,25.626514003400892,27.978318999377,26.913890233631793,27.639520930425867,27.9719662656092,27.853080595817975,28.436264768167085,29.11821954186298,28.47703209291654,27.756302229269096,27.527650306479963,28.690087000493527,28.58690166709511,27.764563433131684,28.703547062513508,27.137473724359396,27.4373967254142,26.631147023174595,25.95159785956023,26.920875672477525,26.22061442473056,26.07812906314788,25.404323542131944,25.121180283990917,25.2025394513754,25.460248774320405,25.176347860720334,25.118654855517256,25.01590507288063,25.547112661169415,25.693700444800406,25.690466342697192,25.968922730298075,26.494000311975512,26.45375033076288
25.94268226623535,25.845056533813477,25.951454162597656,26.14583969116211,26.046228408813477,27.428701400756836,27.112300872802734,27.610946655273438,27.901424407958984,27.9561824798584,28.373598098754883,28.761690139770508,28.464752197265625,28.15395736694336,27.97214698791504,28.49955940246582,28.34058952331543,27.871835708618164,28.252288818359375,27.318349838256836,27.316730499267578,26.778451919555664,26.30517578125,26.638141632080078,26.141761779785156,25.937593460083008,25.480581283569336,25.259714126586914,25.294279098510742,25.35251235961914,25.17608642578125,25.090694427490234,25.12932777404785,25.486114501953125,25.703197479248047,25.832149505615234,25.969045639038086,26.38500213623047,26.424148559570312
26.18284435626422,25.616838587036,27.17158856805822,26.707728048316927,27.434527571250058,28.36457554765391,27.825299750883364,28.295531378682863,28.72427563486605,28.602890193025864,28.255312139275706,29.328785094726545,28.578460223475748,27.241144539371305,27.789732175369732,28.125085768920748,27.887569357485134,27.343139168241155,27.051384264863383,26.94532368757706,26.61342939386571,25.424708337614735,25.324578855535094,25.11338132449322,25.869856272211077,24.7074737241594,25.425907153463662,24.665382049880726,25.15765084043407,24.88089562710214,25.02232227793619,25.512237925304724,25.70396827999879,25.947265752292545,26.43030012469694,26.423334238313423,26.93468753978295,27.460266378483354,27.7638854209799
26.162321090698242,26.188030242919922,26.911672592163086,27.060293197631836,27.47802734375,27.964914321899414,28.043766021728516,28.313457489013672,28.48863410949707,28.552066802978516,28.52301788330078,28.71428871154785,28.47028923034668,28.095848083496094,28.032014846801758,27.89874267578125,27.622690200805664,27.275978088378906,26.96237564086914,26.676992416381836,26.353004455566406,25.89466094970703,25.63255500793457,25.384307861328125,25.344820022583008,25.007503509521484,25.03819465637207,24.880842208862305,25.007570266723633,24.998598098754883,25.134334564208984,25.37877655029297,25.64491844177246,25.948638916015625,26.347640991210938,26.649904251098633,27.05430030822754,27.4038028717041,27.736122131347656
26.930459669298028,26.628348741246565,27.23591306426941,28.37894936076288,27.816286641685274,28.583403218668767,28.308917512139523,28.527424786973057,29.063263353061977,27.967738865982966,29.160194060984505,28.81488253575874,26.974524426184868,28.012846058362946,27.279160259614578,26.885207295406772,26.72587538580373,26.49304024002402,26.012857776553993,26.289069558831144,26.427679156160128,26.358694699326232,25.74317713644385,25.07309058906618,25.42130011391926,24.9878861091819,25.399885230768263,25.48397686918151,25.26740166760638,25.697300086280805,26.18761141117152,25.934770448555664,26.54466876651338,27.04517998901013,26.82228667541824,27.085077378217704,27.652844204089725,27.2298210968113,27.392390104819015
26.681175231933594,26.86840057373047,27.35097312927246,28.040908813476562,28.046051025390625,28.42206382751465,28.382904052734375,28.55272674560547,28.77109146118164,28.273509979248047,28.745697021484375,28.472944259643555,27.561275482177734,27.87431526184082,27.40921974182129,27.0333251953125,26.817598342895508,26.546424865722656,26.173831939697266,26.16557502746582,26.134294509887695,25.96477508544922,25.616331100463867,25.303998947143555,25.376821517944336,25.210615158081055,25.38825798034668,25.46544075012207,25.491199493408203,25.705005645751953,26.078950881958008,26.140186309814453,26.485464096069336,26.89322853088379,26.897924423217773,27.069255828857422,27.52271842956543,27.238510131835938,27.395465850830078
25.753769409498002,26.648259617053203,26.500218608533782,27.53023902214384,26.268614895440255,28.257838712599593,27.275694635842957,28.1373204043992,28.15747304254151,28.626158867129057,29.04367646072131,28.02109778799384,28.86022122352959,28.008858890757267,28.734104964864812,28.44158304393243,27.575253706857957,28.52229683708969,26.2205094583176,26.556112331458003,26.651283369123675,25.783035653948346,25.231823034000683,25.955097990205157,26.29349041409671,25.81353406116496,26.2014922628103,25.487674495751108,25.418034622860127,26.065329881350564,26.432753919850185,26.714603830241916,26.935853177681345,27.03497102374311,26.89469971732391,28.126837160738937,27.857496683015313,28.370952447673673,29.200714082970897
25.56650733947754,26.448070526123047,26.566322326660156,27.142900466918945,26.831584930419922,27.89212989807129,27.628055572509766,28.157711029052734,28.321571350097656,28.600622177124023,28.748384475708008,28.41969108581543,28.62405776977539,28.214784622192383,28.401803970336914,28.2000732421875,27.63775634765625,27.903108596801758,26.763221740722656,26.65859031677246,26.590463638305664,26.04490089416504,25.690265655517578,25.912166595458984,25.987192153930664,25.760934829711914,25.898155212402344,25.600540161132812,25.62633514404297,26.027429580688477,26.361839294433594,26.61990737915039,26.880107879638672,27.069181442260742,27.18601417541504,27.98894500732422,28.05031394958496,28.35161018371582,29.109386444091797
26.037068026648182,26.732029861350203,27.777349251261175,26.93164728040542,27.992079308854986,27.30271270261346,28.05917189103438,28.43656229121273,29.381366058357948,29.099913418289646,28.59681913574603,27.371300717226827,27.942737690833006,28.393388578691088,27.834011136233247,27.245332026099998,28.199063518658143,27.700660159901606,27.20844961484198,25.93569454974229,26.713366602862507,25.635200992653942,26.29301212533403,25.295862257234166,25.530216031271323,24.962440895615575,25.276267165109918,25.500497981711117,25.65007252714656,25.818252385238907,26.102069731193005,26.1729220413188,26.08749806802438,27.17770844245822,27.508641414064805,27.445386495051338,27.123246742653958,27.952042273187004,27.68458207179026
26.005308151245117,26.685497283935547,27.369550704956055,27.117958068847656,27.838449478149414,27.60028839111328,28.125568389892578,28.378366470336914,28.95635223388672,28.838048934936523,28.59998893737793,27.92627716064453,28.179821014404297,28.26307487487793,27.894405364990234,27.491243362426758,27.82796859741211,27.444515228271484,27.051149368286133,26.256792068481445,26.500164031982422,25.794206619262695,26.024723052978516,25.42549705505371,25.48713493347168,25.171241760253906,25.37425422668457,25.516332626342773,25.613037109375,25.755041122436523,26.071123123168945,26.20708465576172,26.276174545288086,26.968263626098633,27.377370834350586,27.40642738342285,27.30821418762207,27.847457885742188,27.781352996826172
28.29292760046531,27.766462124049497,28.67227225050779,28.305154483205094,27.556203462439264,26.577011616240096,27.20032126160472,26.36332465334142,25.493243434099274,26.35817239208175,24.915367958248844,25.018101854307346,25.254820925318413,25.7025145848541,24.849439673720543,24.981126676743877,24.967434472529213,25.332995229965046,25.377447365975733,25.23260528879385,26.85314512728453,26.372119833439182,27.68537926419968,27.98202514691523,27.99322575371148,28.25097821581616,28.17810854799749,27.84487504651053,28.15830781513711,27.877943422761973,27.74588655921764,27.35792834058119,27.427236302895146,27.35700473542601,26.926437521323216,26.991120037843267,26.51455779362016,26.25174112482342,26.129410118031576
28.491376876831055,28.063037872314453,28.47937774658203,28.040061950683594,27.49737548828125,26.808698654174805,26.973705291748047,26.375226974487305,25.720060348510742,26.064075469970703,25.165571212768555,25.137374877929688,25.140398025512695,25.349205017089844,24.904823303222656,24.987842559814453,25.071626663208008,25.346525192260742,25.536094665527344,25.615427017211914,26.62598991394043,26.551149368286133,27.456195831298828,27.74754524230957,27.91789436340332,28.090068817138672,28.208141326904297,28.031721115112305,28.167463302612305,27.965198516845703,27.790637969970703,27.483097076416016,27.417308807373047,27.276168823242188,26.974660873413086,26.882278442382812,26.489486694335938,26.273265838623047,26.16771697998047
27.13997795515356,28.63829788500723,28.17775504484432,28.990567138847283,28.382696170994414,27.274102711131437,28.033469612411817,27.626493184140863,26.75664834081098,26.871730210950417,26.38637153276059,26.333651262775998,26.14801825663525,26.12716241093664,25.549568602642616,24.882329394342733,25.077571886394875,25.762729777221875,25.610312543485072,25.652858989437604,25.72458129787382,26.44527459117318,26.714392571246954,26.78045595670007,26.798034155735046,27.18472306579539,28.551256129854224,28.842777093202933,29.624381622203387,30.103681482287154,30.294495978720164,30.674726905324754,30.445319920758408,30.873144944231562,31.024103793541705,30.89352575551768,30.715769446543284,30.584091623292977,30.370917941246667
27.529024124145508,28.588634490966797,28.47722053527832,28.82714080810547,28.372974395751953,27.69706153869629,27.899642944335938,27.548677444458008,26.95165252685547,26.828149795532227,26.421485900878906,26.286279678344727,26.09012222290039,25.968769073486328,25.568641662597656,25.136659622192383,25.201087951660156,25.60776138305664,25.536195755004883,25.610321044921875,25.770751953125,26.273263931274414,26.61446762084961,26.81816291809082,27.03201675415039,27.459238052368164,28.43149757385254,28.853843688964844,29.500703811645508,29.95370101928711,30.2418212890625,30.63235855102539,30.5908145904541,30.84903907775879,30.95644187927246,30.8184814453125,30.560989379882812,30.396316528320312,30.308231353759766
28.08507500283664,27.734364046193487,27.71747449265089,27.281624250364345,27.134983159060692,26.82220028214097,26.502151425984128,25.55183721325842,24.942024068688575,24.74666728021186,24.73435947851471,25.02989297213161,24.850890679901138,25.39106632611057,25.98408130010344,25.401849408016883,25.53434595429545,26.49637054178123,27.011064533156812,26.58170712731517,27.29889986824572,28.269411862950967,27.945150722060074,29.321850658817088,29.005350165183295,28.472914004613283,29.37645823039392,29.549021179892435,29.811049231236,30.01628007513265,29.546423660671998,29.441906548654213,29.221471442392005,28.949646663579394,28.651028184780962,27.920297953205104,27.602037925760378,26.937913417011853,26.204759923077788
28.229658126831055,27.903352737426758,27.608121871948242,27.279949188232422,26.966686248779297,26.568374633789062,26.219894409179688,25.664512634277344,25.26368522644043,25.045024871826172,24.947063446044922,25.0162410736084,24.95055389404297,25.23648452758789,25.553884506225586,25.510225296020508,25.740510940551758,26.295658111572266,26.734039306640625,26.881126403808594,27.38831329345703,28.033376693725586,28.167978286743164,28.87894630432129,29.001798629760742,29.001657485961914,29.441204071044922,29.603025436401367,29.744264602661133,29.814178466796875,29.547176361083984,29.445194244384766,29.200912475585938,28.854408264160156,28.52191162109375,27.939077377319336,27.521806716918945,26.981494903564453,26.372568130493164
26.99188763658937,26.591629721946507,27.354965584520844,27.887364727203906,28.553478347130852,27.98110975001994,28.467273709209543,27.679071205668095,28.615892543865304,27.743269340575317,29.23124499201651,27.716126195518815,28.553849424869796,28.30644244414425,27.81284489623404,27.56456964314088,26.51831859229548,25.881538478987526,26.633724781713273,26.244297509432386,25.934476940032432,25.71753231567034,25.099587193887515,25.563352431835753,25.273550343654616,24.97465949691848,25.800572364035272,25.09022842791298,25.306366964462516,25.474355967458024,25.780861698964532,26.673951353038458,26.508172997921474,26.92713105045883,27.338612412192116,27.092730388483957,27.978673009888105,27.824600730159048,28.33554363933345
27.039873123168945,26.95675277709961,27.389404296875,27.81331443786621,28.210559844970703,28.15837287902832,28.4145565032959,28.15824317932129,28.522918701171875,28.15276527404785,28.65850067138672,28.073081970214844,28.278255462646484,28.01742172241211,27.660966873168945,27.409635543823242,26.854869842529297,26.381025314331055,26.493793487548828,26.145925521850586,25.894779205322266,25.645536422729492,25.34108543395996,25.402700424194336,25.259431838989258,25.128225326538086,25.422433853149414,25.22913932800293,25.375648498535156,25.6098575592041,25.85675811767578,26.40475082397461,26.504589080810547,26.886884689331055,27.189254760742188,27.3177490234375,27.873563766479492,27.941972732543945,28.38831329345703
28.596781968117636,27.887160750404306,29.345736094262477,28.32299328029511,27.545296055412752,28.317533727330478,27.9884912015127,28.882401961808608,28.72050429582345,27.421826638844383,27.23921029507138,26.99918943306405,26.09179696117556,26.53533276018792,25.93654529783426,25.90525559208355,25.806333345345625,25.777591433713013,24.909224598553653,24.85573106595067,25.135584886012992,25.638120071296502,25.919580080477097,25.773580199456127,25.789860953785638,26.76512245597458,27.4614373325087,27.12628585334867,27.28739307552859,27.314770163174458,27.573318379456907,27.923639658253308,28.57079520582257,28.675462373274442,28.18032159972813,27.945223061469953,28.51013557609726,28.247826290326103,28.16165797653059
28.576908111572266,28.096874237060547,29.08336067199707,28.584003448486328,27.972375869750977,28.44561767578125,28.090267181396484,28.56341552734375,28.326303482055664,27.415660858154297,27.23664665222168,26.95490837097168,26.331514358520508,26.410602569580078,25.94063949584961,25.88667869567871,25.741920471191406,25.645450592041016,25.122501373291016,25.06979751586914,25.240398406982422,25.57682991027832,25.806833267211914,25.818164825439453,25.94610595703125,26.619258880615234,27.152006149291992,27.085020065307617,27.305004119873047,27.4569091796875,27.697383880615234,27.98965072631836,28.435148239135742,28.57380485534668,28.2751522064209,28.115440368652344,28.48188018798828,28.237701416015625,28.135910034179688
25.560557998810225,25.328390494914895,25.63360710434374,25.97682424744013,25.757872482247244,25.151506925946975,25.88849118017587,26.634485915695013,26.13798254131545,27.304719737523357,27.248470682452524,27.3454060694184,27.83566942931359,28.83606263352431,27.89617671080852,27.47144983497197,28.416035667185678,28.686530002352608,28.19102786677791,28.509642450683927,28.1824758747903,28.66603351067121,28.50114352346899,27.31896659865509,26.904551163876267,27.506373637719356,26.178662062697462,26.472555527601138,26.6452467202215,25.879313446268405,25.45786582660631,25.5302418083215,24.877095828205885,25.18320540029824,25.287391572775878,24.925741500727206,25.471075925975708,26.019892034865073,25.420345050980433
25.57798194885254,25.35169219970703,25.5981502532959,25.773698806762695,25.700679779052734,25.431745529174805,26.010583877563477,26.426637649536133,26.27121925354004,27.126977920532227,27.240705490112305,27.42214012145996,27.83314323425293,28.458284378051758,28.076082229614258,27.918346405029297,28.399660110473633,28.570119857788086,28.290342330932617,28.46202278137207,28.243162155151367,28.393705368041992,28.201358795166016,27.480770111083984,27.081401824951172,27.273681640625,26.45378875732422,26.456573486328125,26.43675422668457,25.937957763671875,25.544118881225586,25.475116729736328,25.05666732788086,25.218595504760742,25.220104217529297,24.99842071533203,25.357812881469727,25.930185317993164,25.448257446289062
26.392401198919412,26.434735619774475,25.13146023689695,24.433720060103493,26.679968177373585,24.867396683570266,25.953950354169354,25.938155793136534,24.848174728141363,26.61278513062033,25.829405051025773,26.2017610138815,26.405950764844267,27.109864276892804,27.8299133685446,27.818143978074826,27.091123473571024,28.2674447282774,28.866484263023832,28.66105999424478,28.165270502366322,28.612347882089573,28.843942680855402,27.821182307757343,28.128757791386484,27.494090112422022,28.46999559411888,27.68450393246937,27.320502441874638,26.785161476355253,26.889746142947416,26.528132026805327,26.539026997909367,26.376799232799385,25.638396124367233,26.03681551823007,25.408038337078914,25.677536326183926,25.495241186154328
26.35070037841797,26.068376541137695,25.522558212280273,25.056156158447266,25.993228912353516,25.23174476623535,25.69746208190918,25.6674861907959,25.3433837890625,26.21664047241211,25.995054244995117,26.314422607421875,26.581043243408203,27.11079216003418,27.52773666381836,27.726797103881836,27.598817825317383,28.157793045043945,28.547447204589844,28.535106658935547,28.360126495361328,28.5374755859375,28.62327766418457,28.121076583862305,28.19091033935547,27.787940979003906,28.107919692993164,27.632421493530273,27.338214874267578,26.919269561767578,26.854028701782227,26.55807876586914,26.409578323364258,26.188486099243164,25.757089614868164,25.910566329956055,25.551294326782227,25.7249755859375,25.545482635498047
