0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
-1.865566590725301,-1.195060986984259,-1.4343278395961365,-1.5425201181970858,-1.4754986223432585,-1.3400369567594124,-1.0961970760470165,-1.5625427634163123,-2.373091836297122,-1.0490618224030799,-0.7419297688420936,-1.487649924902103,-0.03416896911470657,-0.24595925490855686,-1.0767254854094734,-0.2555651634806464,-1.3266059719593382,-1.3345084007807109,-0.44935977280884626,0.482896130907343,-0.3015779359031524,0.22805808762792612,1.0220049365557946,3.2192224716966775,4.110402340631169,7.75443652704165,9.894388140507763,10.137584686279297,10.399896621704102,10.662208557128906,10.924520492553711,11.186832427978516,11.44914436340332,11.711456298828125,11.97376823425293,12.236080169677734,12.498392105102539,12.760704040527344,13.023015975952148
-1.7655020952224731,-1.3557250499725342,-1.4041520357131958,-1.5110363960266113,-1.4903274774551392,-1.4327077865600586,-1.330529808998108,-1.5322136878967285,-1.6904866695404053,-1.18660569190979,-0.9562349319458008,-1.024454951286316,-0.49535661935806274,-0.5365054607391357,-0.8546514511108398,-0.6368257999420166,-0.8557881712913513,-0.8223699331283569,-0.5361256003379822,-0.21105971932411194,-0.26549413800239563,0.24959853291511536,1.2679277658462524,3.067979097366333,4.831734657287598,7.368870258331299,9.288934707641602,10.230074882507324,10.733410835266113,10.869364738464355,10.859333038330078,11.026753425598145,11.340682983398438,11.719147682189941,12.054376602172852,12.296317100524902,12.531529426574707,12.689884185791016,12.983497619628906
26.94623051382682,25.802046014708992,26.02052050323424,25.137528298314002,24.839796792789105,25.318037179655814,24.89664645137903,24.673283353475775,24.89710292136286,24.89406901021425,25.565829276922955,24.596890378290414,26.130273358137416,25.470648418468564,26.433783843895405,27.498123191689853,27.50612425729657,28.770353386785533,28.87390641323875,28.971286635867415,29.567531986327865,28.918740202077913,29.606330428789292,29.86328258314475,29.683492585820648,29.144116611271055,28.85560925753705,29.09803009033203,29.19875717163086,29.299484252929688,29.400211334228516,29.500938415527344,29.601665496826172,29.702392578125,29.803119659423828,29.903846740722656,30.004573822021484,30.105300903320312,30.20602798461914
26.874393463134766,25.90277862548828,25.957475662231445,25.19973373413086,24.941673278808594,25.2584285736084,24.90928077697754,24.74793243408203,24.93848419189453,24.928455352783203,25.502649307250977,24.811948776245117,26.080669403076172,25.626750946044922,26.498769760131836,27.409770965576172,27.54899787902832,28.622230529785156,28.791872024536133,28.92275047302246,29.469444274902344,29.01760482788086,29.56146240234375,29.776470184326172,29.68681526184082,29.268190383911133,29.00008773803711,29.18817138671875,29.241004943847656,29.3076171875,29.401039123535156,29.429210662841797,29.522624969482422,29.551973342895508,29.658496856689453,29.71310806274414,29.689970016479492,29.805679321289062,30.008821487426758
29.587238613550948,28.555024143514927,29.313129134424322,28.335227807457642,29.30187081201439,28.54522369610701,29.729949990510747,28.474602477775758,28.389720312770503,28.04213429742619,28.08392013615442,28.351485041704244,26.368222253074123,25.20000203505691,26.074676992972417,24.523381892595097,25.519959887074272,24.62745555929779,24.35483182157673,23.718004554636277,24.323399530843094,25.00843134462081,24.858470325107895,24.42488915103526,25.286831131928654,26.55309812037461,26.1138603348333,25.982927322387695,25.880146026611328,25.77736473083496,25.674583435058594,25.571802139282227,25.46902084350586,25.366239547729492,25.263458251953125,25.160676956176758,25.05789566040039,24.955114364624023,24.852333068847656
29.549922943115234,28.668899536132812,29.259689331054688,28.564970016479492,29.131784439086914,28.624990463256836,29.32145118713379,28.48293685913086,28.195741653442383,27.93015480041504,27.794910430908203,27.851533889770508,26.416996002197266,25.57859992980957,25.944984436035156,24.89661979675293,25.359455108642578,24.710697174072266,24.500211715698242,23.99884033203125,24.405826568603516,24.81812858581543,24.778470993041992,24.563405990600586,25.265958786010742,26.107208251953125,26.013328552246094,25.870607376098633,25.958887100219727,25.87302589416504,25.849693298339844,25.74049186706543,25.70513916015625,25.570676803588867,25.43907356262207,25.316635131835938,25.290939331054688,25.046794891357422,25.029495239257812
29.37043060552708,30.078201935370295,29.717029037204718,30.084227365261604,30.252522318788113,31.35090368567577,30.700125566195943,29.349433986892205,28.915406483205526,28.242349136367032,28.225873301466354,27.25605858990186,26.664415593610187,25.805683730204173,25.48047799833861,25.006421290025546,24.211384352945256,24.246284805742768,23.751273066671466,24.427742106252065,24.041393274066408,23.51987147091944,22.58334389032491,24.718126410863466,23.728134786274822,24.291479287847764,25.420402648617298,25.08405876159668,24.895553588867188,24.707048416137695,24.518543243408203,24.33003807067871,24.14153289794922,23.953027725219727,23.764522552490234,23.576017379760742,23.38751220703125,23.199007034301758,23.010501861572266
29.46835708618164,29.99114990234375,29.82448387145996,30.172433853149414,30.2452335357666,30.876747131347656,30.345705032348633,29.372468948364258,28.857675552368164,28.214147567749023,28.00433921813965,27.230148315429688,26.650962829589844,25.966665267944336,25.532594680786133,24.995262145996094,24.39860725402832,24.246097564697266,23.904571533203125,24.21265983581543,23.959918975830078,23.623695373535156,23.123140335083008,24.343360900878906,23.867534637451172,24.25045394897461,25.028413772583008,24.931333541870117,24.899816513061523,24.7235107421875,24.619266510009766,24.495052337646484,24.338409423828125,24.10563087463379,23.890933990478516,23.768423080444336,23.537460327148438,23.405668258666992,23.215391159057617
28.981359866561302,30.060646176160557,29.86620730364456,30.561358163730027,30.644923182474365,29.680440957431653,29.363019544371962,29.584115177637862,29.141493659034104,28.274417063148924,26.627390401367744,27.455439967079556,26.55676442180449,26.989334713531495,25.533820872836802,25.185238410357368,24.77914480510632,23.226616783786735,23.59022105648145,23.316277420197455,23.236386897346854,24.01797575964706,22.969103970410885,23.862422685500675,23.634973893973726,25.109264260329798,25.99545140145171,25.682157516479492,25.501070022583008,25.319982528686523,25.13889503479004,24.957807540893555,24.77672004699707,24.595632553100586,24.4145450592041,24.233457565307617,24.052370071411133,23.87128257751465,23.690195083618164
29.24294662475586,30.00078010559082,30.008710861206055,30.44259262084961,30.381072998046875,29.678373336791992,29.317426681518555,29.37212371826172,28.978355407714844,28.276248931884766,27.090370178222656,27.308738708496094,26.547895431518555,26.51685905456543,25.496055603027344,25.101940155029297,24.67470359802246,23.630319595336914,23.692596435546875,23.458213806152344,23.3408203125,23.791378021240234,23.29478645324707,23.932147979736328,23.89303207397461,24.88984489440918,25.490924835205078,25.449003219604492,25.466529846191406,25.374927520751953,25.331645965576172,25.137163162231445,24.965532302856445,24.758615493774414,24.507625579833984,24.310794830322266,24.18180274963379,24.069717407226562,23.79974365234375
24.653591267615823,24.715792987531714,24.487413493797675,24.4612884649522,25.03406371496016,25.393075432799815,25.424553943775724,26.65310618012199,26.867350218602372,28.16610374929317,27.192482576065476,28.38273383555957,28.799060616476,28.996305219851003,29.58013658348402,29.746758014534677,28.792307756032397,29.86797150690197,28.863306287090243,29.174377999974393,27.650990845438606,28.08099040298658,27.378328767593754,27.096568926315552,27.658691900986405,25.88246382569666,25.277439188763314,25.498464584350586,25.553945541381836,25.609426498413086,25.664907455444336,25.720388412475586,25.775869369506836,25.831350326538086,25.886831283569336,25.942312240600586,25.997793197631836,26.053274154663086,26.108755111694336
24.674230575561523,24.44709587097168,24.43155860900879,24.54706573486328,25.066102981567383,25.46756935119629,25.753339767456055,26.572940826416016,26.9829044342041,27.92038917541504,27.573253631591797,28.415725708007812,28.792856216430664,28.99219512939453,29.418413162231445,29.479068756103516,28.97498321533203,29.547382354736328,28.951011657714844,29.007375717163086,27.978832244873047,28.007200241088867,27.48480987548828,27.14670181274414,27.27310562133789,26.1097412109375,25.60896110534668,25.5843505859375,25.568500518798828,25.488800048828125,25.54522705078125,25.51099395751953,25.674060821533203,25.658775329589844,25.742111206054688,25.91935920715332,26.09227752685547,26.27084732055664,26.45830535888672
24.17792775880892,25.347055924974097,25.919110259340044,25.93023011110305,26.17314951430613,26.690771899595447,26.122964258896825,26.913341364165703,29.00617254471785,28.51936217798892,29.251934374703204,28.5915345383483,29.286442501904006,28.69407329503482,30.350308192320284,28.30282786304478,29.27122401955197,28.306933170539313,27.610231479398877,28.442397389495625,27.006674357497168,26.927022598534244,26.284037681901435,26.907450358965214,25.63578987250687,24.848064055007658,24.0529615033496,24.331863403320312,24.326440811157227,24.317283630371094,24.305124282836914,24.290550231933594,24.274045944213867,24.25600242614746,24.236738204956055,24.21651840209961,24.195560455322266,24.174041748046875,24.152111053466797
24.21570587158203,25.351470947265625,25.848800659179688,25.950336456298828,26.157766342163086,26.715482711791992,26.192031860351562,27.015579223632812,28.853193283081055,28.546010971069336,29.15648078918457,28.656225204467773,29.224964141845703,28.79349708557129,30.18794059753418,28.418155670166016,29.189537048339844,28.340721130371094,27.686901092529297,28.34147071838379,27.07628631591797,26.923648834228516,26.32661247253418,26.782991409301758,25.633516311645508,24.88599395751953,24.152782440185547,24.321313858032227,24.33379554748535,24.244155883789062,24.275938034057617,24.274272918701172,24.26957893371582,24.267148971557617,24.214618682861328,24.26278305053711,24.273576736450195,24.254470825195312,24.36313247680664
22.660035419964025,24.776758545333067,23.704160354453787,24.949552781717625,25.060535717390874,25.754742727229115,26.928637771029475,27.073822679242415,27.674162035904146,28.71772899605199,29.08732207444463,29.609443678631195,29.668856304708655,29.74104230330294,29.590709645783683,29.853596881970162,29.176258284790464,29.648490610943107,28.830456097064204,27.906683442583468,26.918233636111694,26.13452741411214,26.239755833519755,25.043574736960043,24.912469269021518,24.425815986838696,24.382969412649025,24.402307510375977,24.409408569335938,24.407262802124023,24.397605895996094,24.38182830810547,24.361051559448242,24.33618927001953,24.307979583740234,24.277034759521484,24.243854522705078,24.208852767944336,24.172372817993164
22.779722213745117,24.618316650390625,23.77538299560547,24.94500160217285,25.100927352905273,25.75243377685547,26.865224838256836,27.099132537841797,27.72882843017578,28.678319931030273,29.07819175720215,29.5692195892334,29.70604705810547,29.759492874145508,29.640560150146484,29.822416305541992,29.22011375427246,29.517526626586914,28.757253646850586,27.88886260986328,26.980060577392578,26.2137451171875,26.191755294799805,25.097929000854492,24.928874969482422,24.475412368774414,24.377180099487305,24.393821716308594,24.37678337097168,24.378713607788086,24.38216781616211,24.332958221435547,24.34075355529785,24.325668334960938,24.343036651611328,24.30400848388672,24.303686141967773,24.273292541503906,24.189186096191406
24.80356200525232,25.303228002863413,25.08847111997566,24.854641532760084,26.84582332918374,25.989253511100916,26.43894108218031,27.14988974562128,28.539134810453692,28.871092171278203,28.552145548853385,28.70086053250271,28.74660351086112,29.783248225087522,28.30732637363395,28.39083281667472,28.98532696838748,28.822732101963613,29.53369491087326,27.78960540573663,27.221638566375645,27.578869524009203,27.20581348242199,25.706639782924576,26.24546205378269,25.89106519052459,24.57282977938864,24.804439544677734,24.804550170898438,24.804428100585938,24.80411720275879,24.803653717041016,24.80306625366211,24.802379608154297,24.801612854003906,24.80078125,24.79990005493164,24.798980712890625,24.798032760620117
24.775144577026367,25.329896926879883,25.130029678344727,24.98582649230957,26.61648941040039,26.16875648498535,26.520612716674805,27.200313568115234,28.441118240356445,28.712677001953125,28.565135955810547,28.71415901184082,28.80717658996582,29.615291595458984,28.453428268432617,28.474740982055664,28.97773551940918,28.805809020996094,29.27093505859375,27.838552474975586,27.355405807495117,27.49643325805664,27.095638275146484,25.907047271728516,26.186145782470703,25.838584899902344,24.766307830810547,24.85163116455078,24.784868240356445,24.7473087310791,24.714574813842773,24.724945068359375,24.74717903137207,24.773405075073242,24.814151763916016,24.85671615600586,24.96809959411621,24.928665161132812,25.03925132751465
23.89962276345584,24.297357892476196,23.65507945617512,24.16013068425348,24.950247962464537,25.43787479463297,25.851653539055814,27.121746982802588,28.052962530561317,28.917291178718806,29.10459014948171,30.56258684588162,29.662920898727158,30.155888735814944,29.992799641110764,30.8884365062991,28.90360659980768,30.051962449048595,28.902068462581976,28.5097370165199,27.698601626464622,28.34732318035067,25.632205008739653,26.08889993210838,24.373960177127184,24.61552095535553,24.891132436765538,24.890485763549805,24.92270851135254,24.954931259155273,24.987154006958008,25.019376754760742,25.051599502563477,25.08382225036621,25.116044998168945,25.14826774597168,25.180490493774414,25.21271324157715,25.244935989379883
23.81781005859375,24.048110961914062,23.818281173706055,24.15348243713379,24.972684860229492,25.488739013671875,26.078170776367188,27.125659942626953,28.02695655822754,28.796966552734375,29.190942764282227,30.260461807250977,29.872587203979492,30.179594039916992,30.126131057739258,30.638389587402344,29.215913772583008,29.816123962402344,28.889352798461914,28.388675689697266,27.712432861328125,27.941265106201172,25.926166534423828,26.118934631347656,24.733726501464844,24.78191375732422,24.890676498413086,24.86505126953125,24.795679092407227,24.835491180419922,24.81332015991211,24.896207809448242,25.012420654296875,25.019289016723633,25.163768768310547,25.190610885620117,25.27679443359375,25.457637786865234,25.52446174621582
28.60208620674822,30.43290611601652,29.71018286098434,30.17072242643702,28.570567829848986,29.958034867362546,29.755055809250564,29.64503609082414,29.029131506486237,29.849028851629345,28.236658451371635,28.29666157114641,26.029404825051913,25.416302845747527,24.97623581080162,25.207072312941815,24.395958315846254,24.53882088109155,23.687108944280492,23.28824096421639,22.88507463781852,23.401655400099198,23.608019212739258,23.21256484153929,23.834384885635846,24.619095160750646,24.867275753585506,24.55552101135254,24.35002899169922,24.1445369720459,23.939044952392578,23.733552932739258,23.528060913085938,23.322568893432617,23.117076873779297,22.911584854125977,22.706092834472656,22.500600814819336,22.295108795166016
28.997589111328125,29.977237701416016,29.581092834472656,30.019058227539062,29.21224594116211,29.917259216308594,29.642911911010742,29.547550201416016,29.02675437927246,29.2582950592041,28.129560470581055,27.86382484436035,26.38623046875,25.855756759643555,25.22531509399414,25.068187713623047,24.355337142944336,24.271135330200195,23.67965316772461,23.411678314208984,23.133760452270508,23.435049057006836,23.54833984375,23.492033004760742,23.849708557128906,24.330081939697266,24.52396583557129,24.46607780456543,24.33330535888672,24.256359100341797,24.043556213378906,23.86516571044922,23.580524444580078,23.390050888061523,23.138437271118164,23.042835235595703,22.8763427734375,22.795215606689453,22.523719787597656
28.949900889123196,28.90082240291677,30.50765021948085,28.141218681095395,29.59870857606014,30.848032389429104,29.506608486013636,30.289604658085064,28.37707564727792,27.529876810323035,26.77433621243895,27.368215670011818,26.62160898180598,25.81161563424336,25.89799569248437,24.89696642154041,24.051999382268917,25.053350672185108,25.038050339070967,24.086998236719275,24.169876188972026,23.634451884044104,24.076312101815432,23.99070054544114,25.027612312466662,24.193580237026072,25.009633893598192,24.63361358642578,24.47018814086914,24.3067626953125,24.14333724975586,23.97991180419922,23.816486358642578,23.653060913085938,23.489635467529297,23.326210021972656,23.162784576416016,22.999359130859375,22.835933685302734
28.91459083557129,29.04033660888672,30.02085304260254,28.799489974975586,29.570072174072266,30.277603149414062,29.443212509155273,29.653833389282227,28.365034103393555,27.65325927734375,26.998334884643555,27.15406036376953,26.515066146850586,25.939422607421875,25.818002700805664,25.056276321411133,24.451595306396484,24.92428207397461,24.766305923461914,24.202007293701172,24.166858673095703,23.879117965698242,24.055227279663086,24.07706642150879,24.68499755859375,24.295265197753906,24.700313568115234,24.59653663635254,24.483003616333008,24.39993667602539,24.329151153564453,24.078235626220703,23.901626586914062,23.766525268554688,23.649337768554688,23.499988555908203,23.324804306030273,23.265281677246094,22.97234344482422
30.71920121115765,30.0107521090453,30.870895810617366,30.070107558110855,29.84467698841537,29.36398251083691,29.09897653796287,28.346516945279408,26.674404183116945,26.874900859677314,25.747265352529624,25.306805586408007,25.689401849874255,24.628128566081646,23.577139454022472,23.74271352313611,22.780708554756693,23.99799071488656,23.665905486691457,22.061933121539163,22.087884918463338,23.993289042566282,24.061777593810163,25.154362405955787,26.036167395523265,26.007993438907683,27.571435918291538,27.428220748901367,27.30191421508789,27.175607681274414,27.049301147460938,26.92299461364746,26.796688079833984,26.670381546020508,26.54407501220703,26.417768478393555,26.291461944580078,26.1651554107666,26.038848876953125
30.667577743530273,30.1640567779541,30.712839126586914,30.0573787689209,29.73030662536621,29.191972732543945,28.80596923828125,28.21916389465332,27.01148796081543,26.71083641052246,25.8944091796875,25.450532913208008,25.427215576171875,24.549888610839844,23.73737335205078,23.65955352783203,23.032644271850586,23.585689544677734,23.375455856323242,22.55679702758789,22.682533264160156,23.848173141479492,24.16925811767578,25.051105499267578,25.79779815673828,26.077903747558594,27.152442932128906,27.303701400756836,27.398353576660156,27.30954933166504,27.21434211730957,27.086097717285156,26.8977108001709,26.757810592651367,26.479177474975586,26.410457611083984,26.40519142150879,26.143680572509766,25.99103355407715
24.535975866483476,25.91292851984068,26.193297621383536,27.214674430037174,27.857377369298415,28.75472562932773,28.22614288228205,29.233664312821418,29.220478155838073,30.23326786408908,28.635028237066802,29.70566041840524,28.520022748376608,29.806923116900233,28.482743820995722,28.467556658620836,27.821677834656423,27.104159480103583,26.638539768916154,27.400916419774394,25.736155328374682,24.973421391406966,24.461894119095376,24.697984680031922,24.265076362522706,23.672585716523432,23.793189836969788,23.737224578857422,23.684141159057617,23.627845764160156,23.569149017333984,23.508697509765625,23.447006225585938,23.38448143005371,23.321455001831055,23.25818634033203,23.194889068603516,23.131729125976562,23.0688419342041
24.565532684326172,25.91604232788086,26.22650909423828,27.22456169128418,27.82940673828125,28.6773738861084,28.2989444732666,29.192346572875977,29.22190284729004,30.0396728515625,28.775880813598633,29.597654342651367,28.650373458862305,29.644855499267578,28.50722312927246,28.448955535888672,27.83534812927246,27.186359405517578,26.682636260986328,27.15732765197754,25.774736404418945,25.086618423461914,24.594703674316406,24.642662048339844,24.216205596923828,23.747356414794922,23.792001724243164,23.6832218170166,23.618309020996094,23.61941146850586,23.5773868560791,23.495052337646484,23.455698013305664,23.40703010559082,23.356046676635742,23.328659057617188,23.27500343322754,23.338029861450195,23.490236282348633
28.208014899955707,28.58208284396815,28.685714135781687,28.808714708617554,29.462534352709234,29.98763996231561,30.27905343940405,30.18948296555064,29.562376157464925,28.675480901980425,29.447802452048442,27.556163487001623,28.43276910584012,26.404045708745436,26.334127447428855,26.891089014286067,25.716696627150274,25.368509216065068,24.528683037668866,24.318791349116598,23.27466038125936,24.571391936593265,23.74353089055944,24.420926191931372,24.279165772076333,24.51591328299627,24.4784755341734,24.172658920288086,23.972261428833008,23.77186393737793,23.57146644592285,23.371068954467773,23.170671463012695,22.970273971557617,22.76987648010254,22.56947898864746,22.369081497192383,22.168684005737305,21.968286514282227
28.03482437133789,28.702251434326172,28.78515625,28.9627742767334,29.451074600219727,29.718528747558594,30.01100730895996,29.899738311767578,29.42045021057129,28.77163314819336,29.0821475982666,27.745195388793945,28.098283767700195,26.69440460205078,26.454599380493164,26.702754974365234,25.76369857788086,25.350425720214844,24.711408615112305,24.407487869262695,23.68086051940918,24.44012451171875,23.87615203857422,24.248788833618164,24.179931640625,24.320377349853516,24.30431365966797,24.1030216217041,23.94878387451172,23.86259651184082,23.64836311340332,23.484962463378906,23.36781883239746,23.12198829650879,23.031494140625,22.769271850585938,22.665969848632812,22.4315242767334,22.231922149658203
26.138192076037722,24.9298213532395,24.85450595186814,24.381354901691864,24.024476436423743,24.9659166113561,25.30403188040512,24.308055098956345,25.149301254536546,26.242049797543377,26.485967037521828,26.326611611858393,26.48337442069258,27.866432961408726,27.76948169587425,28.496458269837326,28.482604086248358,29.43945266521665,29.452603114209012,29.032762963189295,29.034961220331134,29.264059724486348,28.897654252673053,29.029317806601448,28.51336197158168,27.81791856768092,28.030116639256164,28.16158103942871,28.29485511779785,28.428129196166992,28.561403274536133,28.694677352905273,28.827951431274414,28.961225509643555,29.094499588012695,29.227773666381836,29.361047744750977,29.494321823120117,29.627595901489258
25.912519454956055,25.029998779296875,24.77260398864746,24.453678131103516,24.23580551147461,24.853784561157227,25.148271560668945,24.692977905273438,25.32536506652832,26.08966064453125,26.453641891479492,26.50813865661621,26.78697395324707,27.755971908569336,27.836761474609375,28.356534957885742,28.513713836669922,29.141742706298828,29.23232078552246,29.02219009399414,29.06973648071289,29.150699615478516,28.92313575744629,28.989871978759766,28.645620346069336,28.166790008544922,28.201303482055664,28.260339736938477,28.341035842895508,28.3485107421875,28.434078216552734,28.516355514526367,28.656572341918945,28.799850463867188,28.86977767944336,29.014019012451172,29.218706130981445,29.338306427001953,29.454971313476562
27.686164162104337,26.03862365923665,26.865376569395252,25.859204135494643,25.27095232283649,24.93615572844383,24.31293543574449,25.035935900419076,25.17607408466037,24.795902906188413,24.843567606000434,24.33920711668154,25.069665944394604,25.98410644973169,26.836989542365398,26.921008038525738,26.15151531199023,27.5119663281627,27.744138706718967,28.408164833410588,28.81644917252787,29.671467272468618,29.75269355412801,28.96064758929747,29.29554191324542,28.792005968950704,28.932753948553742,29.015117645263672,29.09800148010254,29.180885314941406,29.263769149780273,29.34665298461914,29.429536819458008,29.512420654296875,29.595304489135742,29.67818832397461,29.761072158813477,29.843955993652344,29.92683982849121
27.67678451538086,26.143356323242188,26.80488395690918,25.933120727539062,25.353139877319336,25.013212203979492,24.438508987426758,25.018672943115234,25.13433074951172,24.859298706054688,24.889734268188477,24.4771671295166,25.17534065246582,25.960451126098633,26.703126907348633,26.851219177246094,26.28271484375,27.45742416381836,27.747699737548828,28.405057907104492,28.799213409423828,29.535306930541992,29.648832321166992,29.026418685913086,29.31239128112793,28.917898178100586,29.003009796142578,29.080881118774414,29.148405075073242,29.167123794555664,29.24347686767578,29.239574432373047,29.35600471496582,29.444725036621094,29.428009033203125,29.520709991455078,29.45671844482422,29.577091217041016,29.408334732055664
