0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
30.71920121115765,30.0107521090453,30.870895810617366,30.070107558110855,29.84467698841537,29.36398251083691,29.09897653796287,28.346516945279408,26.674404183116945,26.874900859677314,25.747265352529624,25.306805586408007,25.689401849874255,24.628128566081646,23.577139454022472,23.74271352313611,22.780708554756693,23.99799071488656,23.665905486691457,22.061933121539163,22.087884918463338,23.993289042566282,24.061777593810163,25.154362405955787,26.036167395523265,26.007993438907683,27.571435918291538,28.21988467890362,29.002792653162253,29.67166658605767,30.187739929142438,30.52344085102169,30.663531932748956,30.60921777488958,30.374676043178777,29.98571933014834,29.479476007615297,28.89007983502861,28.244852871474137
30.650638580322266,30.318870544433594,30.585264205932617,30.19215202331543,29.811288833618164,29.33622169494629,28.85984230041504,28.215192794799805,27.31561851501465,26.7021484375,26.01024055480957,25.471494674682617,25.10839080810547,24.464649200439453,23.84644889831543,23.5274658203125,23.1903076171875,23.278738021850586,23.157855987548828,22.858396530151367,22.9852294921875,23.65579605102539,24.1966552734375,24.929210662841797,25.68636131286621,26.35365104675293,27.31623649597168,28.121017456054688,28.93657875061035,29.632116317749023,30.239213943481445,30.718896865844727,31.073678970336914,31.287508010864258,31.404062271118164,31.67397689819336,31.75038719177246,31.63562774658203,31.438446044921875
24.535975866483476,25.91292851984068,26.193297621383536,27.214674430037174,27.857377369298415,28.75472562932773,28.22614288228205,29.233664312821418,29.220478155838073,30.23326786408908,28.635028237066802,29.70566041840524,28.520022748376608,29.806923116900233,28.482743820995722,28.467556658620836,27.821677834656423,27.104159480103583,26.638539768916154,27.400916419774394,25.736155328374682,24.973421391406966,24.461894119095376,24.697984680031922,24.265076362522706,23.672585716523432,23.793189836969788,24.11735733190088,24.230536964317654,24.45254819048174,24.781555555797752,25.210631013081525,25.727892632423153,26.31592671685423,26.946008516135826,27.586324217686993,28.203881157943616,28.764507822358425,29.233190649228153
24.784423828125,25.817684173583984,26.40277099609375,27.161367416381836,27.78020668029785,28.41373634338379,28.66868782043457,29.103302001953125,29.337528228759766,29.592260360717773,29.36449432373047,29.394556045532227,29.13172721862793,29.11732292175293,28.68778419494629,28.30963134765625,27.794282913208008,27.264678955078125,26.774478912353516,26.463031768798828,25.83912467956543,25.265605926513672,24.824275970458984,24.518449783325195,24.184553146362305,23.90334701538086,23.795265197753906,23.80422019958496,23.9648494720459,24.24146270751953,24.57236099243164,24.94942283630371,25.4173641204834,25.985191345214844,26.57232093811035,27.188249588012695,27.69512939453125,28.10782241821289,28.404144287109375
28.208014899955707,28.58208284396815,28.685714135781687,28.808714708617554,29.462534352709234,29.98763996231561,30.27905343940405,30.18948296555064,29.562376157464925,28.675480901980425,29.447802452048442,27.556163487001623,28.43276910584012,26.404045708745436,26.334127447428855,26.891089014286067,25.716696627150274,25.368509216065068,24.528683037668866,24.318791349116598,23.27466038125936,24.571391936593265,23.74353089055944,24.420926191931372,24.279165772076333,24.51591328299627,24.4784755341734,25.109757277051457,25.696059924724576,26.356228335164293,27.063672175243042,27.774572797351432,28.446300613073436,29.04192722395393,29.530225421498685,29.885664236168267,30.08795162661983,30.12912472201159,30.013053900733073
28.087934494018555,28.587566375732422,28.856239318847656,29.171302795410156,29.5226993560791,29.79520606994629,29.927780151367188,29.83196258544922,29.53908920288086,29.101552963256836,28.821369171142578,28.186307907104492,27.807661056518555,27.104854583740234,26.61699104309082,26.22355842590332,25.67038917541504,25.200763702392578,24.730070114135742,24.366859436035156,24.01713752746582,24.03767204284668,23.944337844848633,24.043636322021484,24.187021255493164,24.437055587768555,24.81929588317871,25.350502014160156,25.904258728027344,26.52914810180664,27.117958068847656,27.704872131347656,28.325624465942383,28.801513671875,29.2681884765625,29.578519821166992,29.83281707763672,29.824220657348633,30.312557220458984
26.138192076037722,24.9298213532395,24.85450595186814,24.381354901691864,24.024476436423743,24.9659166113561,25.30403188040512,24.308055098956345,25.149301254536546,26.242049797543377,26.485967037521828,26.326611611858393,26.48337442069258,27.866432961408726,27.76948169587425,28.496458269837326,28.482604086248358,29.43945266521665,29.452603114209012,29.032762963189295,29.034961220331134,29.264059724486348,28.897654252673053,29.029317806601448,28.51336197158168,27.81791856768092,28.030116639256164,26.61603153920386,26.127272287637666,25.69809255540069,25.31848185926831,24.99165869196164,24.72885269124196,24.53972348596132,24.432360696062503,24.413283932579052,24.487408691296935,24.655994757104224,24.920221608685843
25.828575134277344,25.096630096435547,24.78716468811035,24.547569274902344,24.432668685913086,24.655683517456055,24.8887996673584,24.957557678222656,25.33295440673828,25.83184814453125,26.258228302001953,26.589990615844727,26.986820220947266,27.546072006225586,27.94700050354004,28.335102081298828,28.66259765625,28.997282028198242,29.177717208862305,29.20582389831543,29.19304084777832,29.175331115722656,29.011808395385742,28.836362838745117,28.502336502075195,28.102964401245117,27.798137664794922,27.3641300201416,26.981355667114258,26.500850677490234,26.1300048828125,25.738943099975586,25.421396255493164,25.133447647094727,24.887609481811523,24.851041793823242,24.611608505249023,24.70830535888672,25.065170288085938
27.686164162104337,26.03862365923665,26.865376569395252,25.859204135494643,25.27095232283649,24.93615572844383,24.31293543574449,25.035935900419076,25.17607408466037,24.795902906188413,24.843567606000434,24.33920711668154,25.069665944394604,25.98410644973169,26.836989542365398,26.921008038525738,26.15151531199023,27.5119663281627,27.744138706718967,28.408164833410588,28.81644917252787,29.671467272468618,29.75269355412801,28.96064758929747,29.29554191324542,28.792005968950704,28.932753948553742,28.51091362745326,28.112777150702314,27.678056194303345,27.23296273357653,26.783681445055514,26.343799566550576,25.92695593350073,25.54592172561194,25.212600466857143,24.938028025476225,24.72995018358187,24.59597936887151
27.578689575195312,26.56307601928711,26.38710594177246,25.859947204589844,25.418987274169922,25.0726375579834,24.748661041259766,24.75101089477539,24.760108947753906,24.758281707763672,24.827857971191406,24.90239906311035,25.268970489501953,25.746803283691406,26.270214080810547,26.712736129760742,27.00495719909668,27.56329345703125,27.97612190246582,28.41987419128418,28.759761810302734,29.11498260498047,29.289539337158203,29.21793556213379,29.20117950439453,29.0430908203125,28.889705657958984,28.672956466674805,28.330249786376953,27.97738265991211,27.569717407226562,27.133602142333984,26.803247451782227,26.38036346435547,25.950687408447266,25.6123046875,25.271100997924805,25.311737060546875,25.423038482666016
