0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.1,0.4,0.9,1.6,2.0,2.1,1.5,2.3,1.7,1.5,1.1,1.7,2.0,1.3,1.9,2.2,1.6,2.2,0.9,0.7,1.2,1.4,1.3,0.9,0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1
0.9788495302200317,0.8158439993858337,1.1009573936462402,1.4753150939941406,1.7266308069229126,1.7955650091171265,1.7614867687225342,1.803722858428955,1.6928510665893555,1.5801960229873657,1.5286624431610107,1.6035537719726562,1.6649247407913208,1.649283766746521,1.7194788455963135,1.7692973613739014,1.6877740621566772,1.5791237354278564,1.2993857860565186,1.121232271194458,1.1403878927230835,1.181252360343933,1.112969160079956,1.0017279386520386,0.9260305166244507,0.9157898426055908,0.9220953583717346,0.9978188276290894,1.0490837097167969,1.0404248237609863,0.9699103236198425,0.9530357718467712,0.9178301095962524,0.8493684530258179,0.7651453614234924,0.7535231709480286,0.7644744515419006,0.8163257837295532,0.8837794065475464,0.9432736039161682,1.0290786027908325,1.1186277866363525,1.1522797346115112,1.1130993366241455,0.9674822092056274,0.8059647083282471,0.6743698120117188,0.6329222917556763,0.6508636474609375,0.6462028622627258,0.6688424348831177,0.7303142547607422,0.8111544847488403,0.8589833378791809,0.8040766716003418,0.8384597897529602,0.9292383193969727,0.9003958106040955,0.8541825413703918,0.5984993577003479
2.0,1.3,1.9,2.2,1.6,2.2,0.9,0.7,1.2,1.4,1.3,0.9,0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5
1.7524629831314087,1.5869816541671753,1.7161685228347778,1.7788710594177246,1.6531728506088257,1.5149961709976196,1.190449595451355,1.032582402229309,1.085369348526001,1.1504802703857422,1.1135598421096802,0.9993657469749451,0.9037023782730103,0.8915888667106628,0.9069474935531616,0.9810530543327332,1.0218385457992554,1.0197197198867798,0.9433074593544006,0.920923113822937,0.9071371555328369,0.8420048356056213,0.7494372725486755,0.736522912979126,0.7802942991256714,0.8466672301292419,0.910821795463562,0.9479798078536987,1.0102721452713013,1.0875884294509888,1.1431139707565308,1.1248724460601807,0.97282874584198,0.8254441618919373,0.7341403961181641,0.7394708395004272,0.7873737812042236,0.900915265083313,0.9674507975578308,1.0577555894851685,1.2185816764831543,1.2872847318649292,1.3016068935394287,1.364144206047058,1.5318660736083984,1.8724400997161865,2.0232093334198,2.0129895210266113,1.984424114227295,1.9916586875915527,2.0451719760894775,2.0927205085754395,2.100153684616089,2.0866549015045166,2.010223150253296,1.9055845737457275,1.8989487886428833,1.9556554555892944,2.0106120109558105,1.8717715740203857
0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8
0.8344273567199707,0.8892604112625122,0.8950145840644836,0.973913848400116,1.0014896392822266,1.0177778005599976,0.9160828590393066,0.8772724866867065,0.8510895371437073,0.7914033532142639,0.7344549298286438,0.7448012232780457,0.7982596158981323,0.849948525428772,0.90599125623703,0.9382889270782471,0.9993054866790771,1.0639857053756714,1.1337344646453857,1.1370888948440552,0.9962246417999268,0.8251200318336487,0.6925028562545776,0.7106814980506897,0.7887856364250183,0.9022900462150574,0.9780699014663696,1.0698939561843872,1.2005081176757812,1.236931562423706,1.2562711238861084,1.359038233757019,1.5559959411621094,1.9200469255447388,2.0598878860473633,2.027299404144287,1.9501172304153442,1.8676388263702393,1.9742649793624878,2.189613103866577,2.029906749725342,1.8941744565963745,1.788901686668396,1.818511724472046,1.554614782333374,1.3757493495941162,1.2303916215896606,1.0031194686889648,0.9682064056396484,1.0247365236282349,1.0791840553283691,1.138336420059204,1.2113094329833984,1.222887635231018,1.2336430549621582,1.1628046035766602,1.0581679344177246,1.0481858253479004,1.2824625968933105,1.4483661651611328
0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8
0.8392065167427063,0.8297447562217712,0.8850427269935608,0.8912197947502136,1.0404441356658936,1.1335351467132568,1.1795169115066528,1.122025489807129,0.9516887664794922,0.7734320759773254,0.6488003730773926,0.6749818921089172,0.7633342146873474,0.898070752620697,1.0008877515792847,1.0956735610961914,1.2152364253997803,1.2446480989456177,1.2536723613739014,1.3492987155914307,1.5397131443023682,1.911469578742981,2.048694133758545,2.0303239822387695,1.940150499343872,1.8640453815460205,1.9802398681640625,2.1934125423431396,2.030670166015625,1.8929539918899536,1.7775717973709106,1.8170406818389893,1.5497379302978516,1.355431318283081,1.1689199209213257,0.8829752206802368,0.7381380796432495,0.8345465064048767,0.9455322623252869,0.9996765851974487,0.9810559153556824,0.930309534072876,0.9082907438278198,0.8238279819488525,0.7865933775901794,0.8247727751731873,0.8936370015144348,0.8678751587867737,0.9061967730522156,0.9566199779510498,0.9483218193054199,0.9591634273529053,0.9526462554931641,0.812279999256134,0.6525660157203674,0.5255588293075562,0.45406436920166016,0.44387292861938477,0.3407256603240967,0.36503010988235474
0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1
0.7089544534683228,1.031583547592163,1.0742850303649902,1.121993899345398,1.2438791990280151,1.2370381355285645,1.2069289684295654,1.2924367189407349,1.5267330408096313,1.9620354175567627,2.091665506362915,2.0642967224121094,1.9734656810760498,1.8934675455093384,1.975243330001831,2.214848756790161,2.0471231937408447,1.8999117612838745,1.8033593893051147,1.8449273109436035,1.5470153093338013,1.3558205366134644,1.1366848945617676,0.8232583403587341,0.7094147205352783,0.8440548777580261,0.9820292592048645,1.0154879093170166,0.9633634090423584,0.9190930724143982,0.9358670711517334,0.8507314920425415,0.8333213329315186,0.8329925537109375,0.8579686284065247,0.791113018989563,0.7424414157867432,0.8518015146255493,0.7329216003417969,0.6655762791633606,0.8724032044410706,1.3038158416748047,1.8296233415603638,2.258321523666382,2.5061707496643066,2.3441812992095947,1.8975155353546143,1.3222750425338745,1.1085015535354614,1.0397347211837769,1.1039100885391235,1.1703020334243774,1.1668977737426758,1.1976321935653687,1.2529932260513306,1.300268530845642,1.3064594268798828,1.1861612796783447,1.0019652843475342,0.8080939054489136
2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3
1.9216201305389404,1.8592674732208252,1.9627712965011597,2.2581779956817627,1.9830983877182007,1.8243733644485474,1.7128289937973022,1.793546438217163,1.4983131885528564,1.3276066780090332,1.140222191810608,0.8188972473144531,0.7015587687492371,0.8330315351486206,0.9536685943603516,1.0036438703536987,0.9730449914932251,0.9085429310798645,0.9109054803848267,0.8592289686203003,0.8675673604011536,0.8491118550300598,0.8678081035614014,0.7912979125976562,0.7503581643104553,0.8490692973136902,0.741851270198822,0.6758377552032471,0.8657227754592896,1.332916259765625,1.8480110168457031,2.2538938522338867,2.4687764644622803,2.3261055946350098,1.9025136232376099,1.3448885679244995,1.1870969533920288,1.2700883150100708,1.412406086921692,1.5430926084518433,1.7737574577331543,1.952951192855835,1.983872652053833,2.0538108348846436,2.126101493835449,2.077960729598999,1.989320993423462,1.9886813163757324,1.9440110921859741,1.8519656658172607,1.775120496749878,1.7789255380630493,1.828838586807251,1.9176222085952759,1.922855257987976,1.8309831619262695,1.636644721031189,1.407643437385559,1.2655494213104248,1.0832633972167969
0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1
0.5948896408081055,0.7901395559310913,0.911702573299408,0.9837459325790405,0.9698162078857422,0.913520872592926,0.9342103600502014,0.8829466104507446,0.8807688355445862,0.8573654294013977,0.8754722476005554,0.8142625689506531,0.7561777830123901,0.8393731713294983,0.724959671497345,0.6615779399871826,0.8455473184585571,1.3042246103286743,1.834279179573059,2.2652623653411865,2.478703022003174,2.3440632820129395,1.9083826541900635,1.3435769081115723,1.1777420043945312,1.272624135017395,1.4183170795440674,1.5285636186599731,1.767146348953247,1.9553463459014893,2.004753351211548,2.074751615524292,2.1265289783477783,2.0438148975372314,1.9021942615509033,1.7910046577453613,1.5574923753738403,1.3233191967010498,1.1949570178985596,1.3007508516311646,1.4082998037338257,1.595750331878662,1.8131601810455322,2.012052297592163,2.004427194595337,1.9564096927642822,1.7968254089355469,1.5629727840423584,1.461286187171936,1.4617801904678345,1.5188519954681396,1.5978176593780518,1.7419545650482178,1.9295406341552734,2.0752761363983154,2.1120705604553223,2.1135005950927734,1.9886131286621094,1.917780876159668,1.7015750408172607
0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7
0.6515756249427795,0.9563636779785156,0.7534219622612,0.6192207932472229,0.8506174087524414,1.3839644193649292,1.948771595954895,2.3705310821533203,2.5493810176849365,2.3564555644989014,1.8442054986953735,1.2738019227981567,1.1451917886734009,1.2599797248840332,1.3976023197174072,1.4796011447906494,1.7522990703582764,1.97086763381958,2.0449750423431396,2.1177682876586914,2.1646780967712402,2.0720081329345703,1.9375182390213013,1.8345621824264526,1.5597469806671143,1.29810631275177,1.1972248554229736,1.3075531721115112,1.3960926532745361,1.5353763103485107,1.7759045362472534,2.011090040206909,2.0446362495422363,2.034545660018921,1.893845796585083,1.6389431953430176,1.5622763633728027,1.6029917001724243,1.907787799835205,2.4473929405212402,2.9448113441467285,3.1183419227600098,3.150867223739624,3.0869534015655518,2.7141506671905518,2.3179564476013184,1.8798428773880005,1.9227335453033447,2.061655282974243,2.1219680309295654,2.1294150352478027,2.2270290851593018,2.33003830909729,2.395958185195923,2.3842151165008545,2.3837029933929443,2.3809986114501953,2.3556981086730957,2.293868064880371,2.1246867179870605
1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5
1.070296049118042,1.287520408630371,1.4402378797531128,1.485848069190979,1.7798233032226562,1.979312777519226,2.023073673248291,2.0987279415130615,2.153548240661621,2.05220890045166,1.9152690172195435,1.8191946744918823,1.5443789958953857,1.3117505311965942,1.1851447820663452,1.2997387647628784,1.4337756633758545,1.5826529264450073,1.8067079782485962,2.031582832336426,2.036957025527954,2.0044214725494385,1.8420168161392212,1.6147373914718628,1.5826952457427979,1.62712562084198,1.9291249513626099,2.4660513401031494,2.936062812805176,3.088944673538208,3.1461915969848633,3.078371286392212,2.6792500019073486,2.301974058151245,1.8889100551605225,1.9599227905273438,2.0609114170074463,1.9548780918121338,1.8219250440597534,1.545171856880188,1.263049602508545,1.060482144355774,1.1389986276626587,1.389660358428955,1.474157452583313,1.570024013519287,1.8974437713623047,2.2801733016967773,2.3296749591827393,2.3024747371673584,2.3055031299591064,2.3654115200042725,2.3380298614501953,2.1950225830078125,2.091968536376953,1.9746668338775635,1.7926583290100098,1.4925289154052734,1.0990285873413086,0.975174069404602
1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8
1.432255744934082,1.2748386859893799,1.1324269771575928,1.2956569194793701,1.4059679508209229,1.5525360107421875,1.789570927619934,2.069408416748047,2.06943678855896,1.9920618534088135,1.8288931846618652,1.623749852180481,1.6106934547424316,1.6535975933074951,1.947407603263855,2.4746575355529785,2.924590826034546,3.051048517227173,3.0990138053894043,3.060518980026245,2.6977407932281494,2.3277361392974854,1.9100673198699951,1.9662562608718872,2.075751304626465,1.9464740753173828,1.7864607572555542,1.4985665082931519,1.2344199419021606,1.0691214799880981,1.1545357704162598,1.4039287567138672,1.4689786434173584,1.5243732929229736,1.8238879442214966,2.1121881008148193,1.9654866456985474,1.8666287660598755,1.912322998046875,1.7499823570251465,1.6396511793136597,1.5434294939041138,1.4299715757369995,1.5626981258392334,1.6992976665496826,1.7228522300720215,1.5438382625579834,1.517668604850769,1.532861351966858,1.5446295738220215,1.5736299753189087,1.6011689901351929,1.5592164993286133,1.4627522230148315,1.4938703775405884,1.555371642112732,1.5031378269195557,1.4063843488693237,1.6300281286239624,1.7942731380462646
1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.5,1.0,0.9,1.6,1.2,1.8,0.8,0.9,1.3,0.8,0.6,1.2
1.7807728052139282,1.669102430343628,1.9490522146224976,2.5084564685821533,2.9870495796203613,3.066582441329956,3.107377767562866,3.0468461513519287,2.648955821990967,2.260303020477295,1.8634823560714722,1.9681930541992188,2.0637998580932617,1.9356064796447754,1.7860318422317505,1.4989076852798462,1.2294647693634033,1.0802184343338013,1.1800856590270996,1.3933634757995605,1.44140625,1.512282133102417,1.840668797492981,2.105820655822754,1.9521269798278809,1.8645679950714111,1.9143829345703125,1.7480225563049316,1.6431546211242676,1.5495145320892334,1.412872552871704,1.5457202196121216,1.6952030658721924,1.7391713857650757,1.5618267059326172,1.521484613418579,1.5740300416946411,1.8067517280578613,1.9090080261230469,1.8308498859405518,1.7673490047454834,1.7555301189422607,2.1681933403015137,2.6619982719421387,2.7004101276397705,2.4595534801483154,2.0883641242980957,1.9069892168045044,1.9008125066757202,1.972946047782898,2.085681438446045,2.164867877960205,2.219203472137451,2.2745752334594727,2.317504644393921,2.277953624725342,2.281167984008789,2.324920892715454,2.502131938934326,2.9207048416137695
2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.5,1.0,0.9,1.6,1.2,1.8,0.8,0.9,1.3,0.8,0.6,1.2,0.4,0.7,1.1,0.8,0.7,1.5,1.6,2.4,2.8,3.5,2.8,3.0
2.206123113632202,1.8829046487808228,1.733162522315979,1.4054265022277832,1.1777515411376953,1.0488258600234985,1.1491076946258545,1.3968908786773682,1.452411413192749,1.554643154144287,1.8757518529891968,2.0950896739959717,1.925371766090393,1.8365180492401123,1.8954060077667236,1.7344979047775269,1.6413758993148804,1.5595694780349731,1.4137084484100342,1.5520914793014526,1.7070988416671753,1.7401772737503052,1.5892988443374634,1.556406855583191,1.57504403591156,1.773195505142212,1.8760056495666504,1.8108800649642944,1.7657510042190552,1.736289143562317,2.1282098293304443,2.62086820602417,2.664276361465454,2.425976276397705,2.0261073112487793,1.7383817434310913,1.4539401531219482,1.2351511716842651,1.1902073621749878,1.333810567855835,1.3408558368682861,1.3644649982452393,1.1462544202804565,1.0431950092315674,1.073142170906067,0.9168549180030823,0.8559011220932007,1.0142862796783447,1.0886316299438477,1.1189862489700317,1.1574413776397705,1.2165615558624268,1.2040927410125732,1.229506254196167,1.1677888631820679,1.0478034019470215,1.074188470840454,1.1396182775497437,1.0826643705368042,1.2322759628295898
1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.5,1.0,0.9,1.6,1.2,1.8,0.8,0.9,1.3,0.8,0.6,1.2,0.4,0.7,1.1,0.8,0.7,1.5,1.6,2.4,2.8,3.5,2.8,3.0,2.2,2.6,2.5,3.0,2.3,3.3,2.4,2.3,2.1,1.7,1.0,1.5
