0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1.0903935432434082,0.42654621601104736,0.949963390827179,1.6080119609832764,1.9424421787261963,2.016127824783325,1.636138916015625,2.1544876098632812,1.7300957441329956,1.4729435443878174,1.2323768138885498,1.6664795875549316,1.8871371746063232,1.4330283403396606,1.8688738346099854,2.077209949493408,1.7362719774246216,1.985908031463623,1.031955599784851,0.7626103162765503,1.159135341644287,1.3845314979553223,1.2462559938430786,0.9437299966812134,0.7320789694786072,0.8500223755836487,0.7630957365036011,0.9968929290771484,1.1117345094680786,1.2073851823806763,0.8079149723052979,0.9643126130104065,0.9831513166427612,0.8774113059043884,0.5674670338630676,0.6738688945770264,0.7068402171134949,0.8184415102005005,0.956791341304779,0.845346212387085,1.0761780738830566,1.20415198802948,1.287955403327942,1.3554006814956665,0.9945887327194214,0.7060131430625916,0.4523599445819855,0.4922615885734558,0.5515952706336975,0.5570619106292725,0.534646213054657,0.5459365844726562,0.5612387657165527,0.5562084913253784,0.5479667782783508,0.5299283862113953,0.5626800656318665,0.5527431964874268,0.5575578212738037,0.5111778378486633
2.0,1.3,1.9,2.2,1.6,2.2,0.9,0.7,1.2,1.4,1.3,0.9,0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.078056962792069,2.057159725992165,2.036472634781959,2.0159935759074687,1.9957204573658964,1.9756512081919215,1.9557837782461458,1.936116138005665,1.9166462783567464,1.8973722103895907,1.878291965195159,1.8594035936640425
1.8399770259857178,1.4587332010269165,1.894730567932129,2.0201916694641113,1.7777246236801147,1.866916537284851,1.0518079996109009,0.8322304487228394,1.1489195823669434,1.329660177230835,1.2176188230514526,0.9516775608062744,0.7792174816131592,0.8369641900062561,0.7897659540176392,0.9942693114280701,1.1103615760803223,1.157792329788208,0.8398611545562744,0.9325473308563232,0.9753159284591675,0.8681154847145081,0.600355863571167,0.6692451238632202,0.7308416962623596,0.8266855478286743,0.9499220252037048,0.8711509108543396,1.0510226488113403,1.1848734617233276,1.2915127277374268,1.3172730207443237,0.9899634122848511,0.7170490622520447,0.49608713388442993,0.5475910305976868,0.6419886350631714,0.9235972762107849,0.9986361265182495,1.0399421453475952,1.382779598236084,1.2264974117279053,1.1512395143508911,1.2356798648834229,1.3336765766143799,2.2190682888031006,2.183488607406616,2.1063897609710693,2.0653393268585205,2.045036554336548,2.047020435333252,2.039069652557373,2.009762763977051,1.9781004190444946,1.9553865194320679,1.9245589971542358,1.901780605316162,1.8872069120407104,1.8889648914337158,1.8662574291229248
0.7,0.9,0.7,1.0,1.1,1.3,0.7,1.0,1.0,0.9,0.5,0.7,0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298,0.9029581620653298
0.7669625282287598,0.8670432567596436,0.7410458922386169,1.0113216638565063,1.0940886735916138,1.2256531715393066,0.7863486409187317,0.9475240707397461,0.992482602596283,0.8558979034423828,0.5575007796287537,0.6974274516105652,0.7205601334571838,0.811852216720581,0.9621292948722839,0.8496784567832947,1.074349284172058,1.1795533895492554,1.2934247255325317,1.3516875505447388,1.0013238191604614,0.7282472252845764,0.43574219942092896,0.5206438899040222,0.6343628764152527,0.9601777791976929,0.9865646362304688,1.0318686962127686,1.4373263120651245,1.2197588682174683,1.1136068105697632,1.2101712226867676,1.2752779722213745,2.3147616386413574,2.1894497871398926,2.102313995361328,2.0668890476226807,1.7202162742614746,1.7670695781707764,2.7824602127075195,1.9572092294692993,1.9645758867263794,1.5624712705612183,2.2869749069213867,1.3552652597427368,1.320243239402771,1.33999764919281,0.5925881862640381,0.8700941205024719,0.9147920608520508,0.9036744832992554,0.8983047008514404,0.8985525369644165,0.9019201397895813,0.9202684760093689,0.9101194143295288,0.8843047022819519,0.909245491027832,0.8968298435211182,0.9142786860466003
0.7,0.8,1.0,0.8,1.1,1.2,1.3,1.4,1.0,0.7,0.4,0.5,0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.8138303842769701,0.7940539651037865,0.7747581211989506,0.7559311743821749,0.7375617302578437,0.7196386713189266,0.7021511502184703,0.6850885832045953,0.6684406437150253,0.6521972561272721,0.6363485896606936,0.6208850524267346
0.7515571117401123,0.8241627216339111,0.9769439101219177,0.8388708829879761,1.0916807651519775,1.2016607522964478,1.2988224029541016,1.3138376474380493,0.985713541507721,0.7155895233154297,0.45673319697380066,0.5373788475990295,0.6471361517906189,0.9348312020301819,0.9815983176231384,1.0690385103225708,1.3850454092025757,1.224729061126709,1.1131069660186768,1.227853536605835,1.3357148170471191,2.243901491165161,2.1849520206451416,2.1291375160217285,2.038435697555542,1.736034631729126,1.8248775005340576,2.666433572769165,1.9984345436096191,1.9429130554199219,1.6253389120101929,2.204688549041748,1.4106444120407104,1.3049659729003906,1.2998847961425781,0.6156981587409973,0.4554294943809509,0.8710845708847046,0.9956442713737488,1.0812351703643799,0.9681113362312317,0.8537724018096924,0.9639116525650024,0.7488433122634888,0.7670650482177734,0.8341351747512817,0.9406566619873047,0.8214702606201172,0.8249184489250183,0.7916463613510132,0.7798705697059631,0.7420681715011597,0.7627015113830566,0.723187267780304,0.6677538752555847,0.6771790385246277,0.6556753516197205,0.6944208145141602,0.6782090663909912,0.5785601139068604
0.6,1.0,1.0,1.0,1.5,1.2,1.1,1.2,1.2,2.4,2.2,2.1,2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,0.7440551007277055,0.692022491148645,0.6436285804468034,0.5986189103194705,0.5567568170190786,0.5178221869599591,0.48161029934691635,0.4479307497400878,0.4166064488961221,0.38747269162151976,0.3603762907421063,0.3351747716349935
0.6356569528579712,1.038893699645996,1.0287820100784302,1.069543719291687,1.3271700143814087,1.2144746780395508,1.1259790658950806,1.234829306602478,1.3943394422531128,2.2103962898254395,2.1537868976593018,2.117931604385376,2.0418431758880615,1.7946131229400635,1.866503357887268,2.565338373184204,2.017972230911255,1.9277472496032715,1.6852352619171143,2.1336073875427246,1.4362086057662964,1.3220419883728027,1.2438496351242065,0.6457515358924866,0.489597350358963,0.8576878905296326,0.990850567817688,1.0721604824066162,0.9525578618049622,0.8693385720252991,0.9584866166114807,0.7608432769775391,0.8097301721572876,0.8316975831985474,0.9265155792236328,0.7794727087020874,0.6202053427696228,1.0160924196243286,0.643340528011322,0.46542295813560486,0.7236779928207397,1.298826813697815,1.9253379106521606,2.3765969276428223,2.7243852615356445,2.5229976177215576,2.0008625984191895,0.9979209303855896,0.7653610110282898,0.6546384692192078,0.6594047546386719,0.6354658007621765,0.5387643575668335,0.5175188779830933,0.4707827866077423,0.43084344267845154,0.44241827726364136,0.3943377435207367,0.45096105337142944,0.29125407338142395
2.1,1.7,1.7,2.9,1.9,2.0,1.5,2.4,1.3,1.3,1.4,0.5,0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,2.016068818679268,1.9354921341194378,1.8581358763796145,1.78387133392296,1.7125749394561294,1.644128064328113,1.578416821146386,1.5153318742819428,1.4547682579479226,1.3966252015491263,1.3408059620118293,1.2872176628149088
1.9883157014846802,1.877251148223877,1.9342018365859985,2.3984808921813965,1.9990854263305664,1.8882278203964233,1.7279653549194336,1.9651856422424316,1.441790223121643,1.3155701160430908,1.1971840858459473,0.7406741976737976,0.6315115690231323,0.8527464270591736,0.9333630204200745,1.0094201564788818,0.9514169096946716,0.8778983354568481,0.9356085062026978,0.8178592324256897,0.8526976704597473,0.8304175138473511,0.8914245963096619,0.7571384906768799,0.6519606709480286,0.8950719237327576,0.6910079121589661,0.5992934107780457,0.8312631845474243,1.3398901224136353,1.8850123882293701,2.305673360824585,2.569624423980713,2.404031753540039,1.9467774629592896,1.2347298860549927,1.1310369968414307,1.2596895694732666,1.4019596576690674,1.454781174659729,1.771281361579895,2.012847423553467,1.999313235282898,2.103370189666748,2.2016541957855225,2.101717948913574,2.005099296569824,2.0466206073760986,1.994606375694275,1.9023159742355347,1.8280426263809204,1.7729971408843994,1.7019171714782715,1.670620083808899,1.6213628053665161,1.5942906141281128,1.5138369798660278,1.3594728708267212,1.302210807800293,1.2613334655761719
0.4,0.9,1.0,1.1,1.0,0.8,1.0,0.7,0.8,0.8,1.0,0.8,0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
0.41926246881484985,0.9125221967697144,0.9800259470939636,1.0827070474624634,0.9932465553283691,0.8290966153144836,0.965528130531311,0.7420535087585449,0.8207092881202698,0.807481586933136,0.964057207107544,0.7993614673614502,0.5580159425735474,1.1005024909973145,0.6424502730369568,0.4411577880382538,0.6517254710197449,1.2966415882110596,1.9626566171646118,2.3901522159576416,2.7541720867156982,2.561368227005005,2.0411112308502197,0.9150943756103516,1.022348403930664,1.286576509475708,1.4650689363479614,1.2873438596725464,1.8652452230453491,2.133634567260742,1.941420078277588,2.1112496852874756,2.3282246589660645,2.1016976833343506,1.8741530179977417,2.017598867416382,1.5161744356155396,1.187882900238037,0.8964748382568359,1.3450400829315186,1.318687915802002,1.5022305250167847,1.7622084617614746,2.283860206604004,1.9895673990249634,2.143462896347046,1.9335434436798096,1.3866791725158691,1.2795462608337402,1.2891074419021606,1.298478364944458,1.2922303676605225,1.3157901763916016,1.2890233993530273,1.3128846883773804,1.3199697732925415,1.3314940929412842,1.250188946723938,1.3175978660583496,1.2568597793579102
0.5,1.2,0.6,0.4,0.6,1.3,2.0,2.4,2.8,2.6,2.1,0.8,1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
0.5424973368644714,1.097738265991211,0.6591086983680725,0.4004044532775879,0.6818835139274597,1.3228503465652466,1.9781559705734253,2.411041259765625,2.7402260303497314,2.5667643547058105,2.0000905990600586,0.9329833984375,1.0164138078689575,1.2877980470657349,1.4567875862121582,1.2995370626449585,1.858103632926941,2.1183626651763916,1.9667010307312012,2.1164703369140625,2.319180965423584,2.103151559829712,1.8790711164474487,2.0134103298187256,1.5111361742019653,1.2052100896835327,0.9071418046951294,1.3258355855941772,1.3372151851654053,1.4857922792434692,1.772327184677124,2.246025323867798,2.021164894104004,2.1240251064300537,1.9446686506271362,1.45196533203125,1.603588581085205,1.4397814273834229,1.7607651948928833,2.5292153358459473,3.2487637996673584,3.1334762573242188,3.2295331954956055,3.339207649230957,2.69057297706604,2.405160665512085,1.4466215372085571,1.9817525148391724,2.1247990131378174,2.106323719024658,2.0705952644348145,2.0963878631591797,2.1025121212005615,2.116395950317383,2.080841541290283,2.0747201442718506,2.1632649898529053,2.093144655227661,2.1431846618652344,1.9755706787109375
1.0,1.3,1.5,1.2,1.9,2.2,1.9,2.1,2.4,2.1,1.8,2.1,1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,2.613771352513515,2.530296549340863,2.449487642233684,2.3712594917060286,2.2955296773322136,2.2222184109094565,2.1512484523937943,2.082545028520716,2.0160357540247738,1.9516505553751617,1.889321596946922,1.8289832095499814
1.0079153776168823,1.2572145462036133,1.458431363105774,1.378050446510315,1.8378616571426392,2.0589520931243896,2.0104148387908936,2.1354525089263916,2.2887330055236816,2.099789619445801,1.8966933488845825,1.959141731262207,1.473590612411499,1.2127676010131836,0.9989503622055054,1.3014276027679443,1.357398509979248,1.50198233127594,1.7960026264190674,2.1829304695129395,2.033942937850952,2.0837223529815674,1.886077880859375,1.5084433555603027,1.5993033647537231,1.5062618255615234,1.8253213167190552,2.5170273780822754,3.1638002395629883,3.140805721282959,3.2298266887664795,3.26039719581604,2.7063441276550293,2.3690907955169678,1.5885132551193237,1.969354510307312,2.1802663803100586,1.934842586517334,1.9238938093185425,1.5300257205963135,1.1376526355743408,0.8401826620101929,1.0705097913742065,1.4905941486358643,1.438263177871704,1.3639960289001465,1.9206774234771729,2.5464463233947754,2.581637382507324,2.546494722366333,2.45093035697937,2.368656635284424,2.336252212524414,2.2127983570098877,2.1787261962890625,2.112964630126953,1.9791202545166016,1.918319582939148,1.8036521673202515,1.8380858898162842
1.5,1.2,0.8,1.4,1.3,1.5,1.7,2.4,1.9,2.2,2.0,1.3,1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.4460229558257542,1.409850479105303,1.3745828622052443,1.3401974699242094,1.3066722332837182,1.2739856353640302,1.2421166974943139,1.2110449657882711,1.1807504980165753,1.1512138508076963,1.1224160671689003,1.0943386643194122
1.4086226224899292,1.1759891510009766,0.9580593705177307,1.3292324542999268,1.3876031637191772,1.51455557346344,1.7805392742156982,2.2057173252105713,2.036877155303955,2.066084384918213,1.8907287120819092,1.4873393774032593,1.6205106973648071,1.513681411743164,1.8106862306594849,2.5091168880462646,3.171431541442871,3.1293575763702393,3.2183732986450195,3.3003320693969727,2.6752636432647705,2.3746981620788574,1.5791575908660889,1.9852951765060425,2.185493230819702,1.9192172288894653,1.9368910789489746,1.5089040994644165,1.137294054031372,0.8379961252212524,1.0561292171478271,1.5141149759292603,1.4507129192352295,1.3418514728546143,1.8912720680236816,2.412113666534424,1.8416200876235962,1.7716211080551147,2.1168293952941895,1.6395220756530762,1.610709309577942,1.5698180198669434,1.233518123626709,1.5845555067062378,1.7656261920928955,1.8945579528808594,1.4472724199295044,1.4888516664505005,1.4237574338912964,1.4328768253326416,1.3541311025619507,1.3833369016647339,1.342301368713379,1.2405670881271362,1.2256776094436646,1.2010271549224854,1.1820228099822998,1.153726577758789,1.1339385509490967,1.0882517099380493
1.7,1.4,1.7,2.5,3.4,3.1,3.2,3.5,2.6,2.5,1.2,2.1,2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.7202492580296742,1.6440319498620248,1.5711915232929037,1.5015783623150727,1.4350494798032871,1.3714682238152636,1.3107039969052678,1.2526319878737864,1.1971329154022872,1.1440927830464918,1.0934026450849068,1.0449583827416633
1.7126007080078125,1.5940499305725098,1.9166908264160156,2.5305700302124023,3.130129337310791,3.103909730911255,3.1857717037200928,3.2093443870544434,2.651473045349121,2.3284122943878174,1.7003337144851685,1.995145320892334,2.1538729667663574,1.9234410524368286,1.8705189228057861,1.5028718709945679,1.1590644121170044,0.9269166588783264,1.1023890972137451,1.440615177154541,1.409805178642273,1.3966742753982544,1.8869177103042603,2.3095126152038574,1.888798475265503,1.8178074359893799,2.0628068447113037,1.6814653873443604,1.6080600023269653,1.5679280757904053,1.2842589616775513,1.5858820676803589,1.740393877029419,1.8061065673828125,1.4675776958465576,1.4964404106140137,1.4874866008758545,1.8729921579360962,1.9560083150863647,1.7685587406158447,1.7892801761627197,1.577789068222046,2.1646432876586914,2.8680167198181152,2.803081512451172,2.547992467880249,2.0156784057617188,1.7879358530044556,1.6828407049179077,1.6495155096054077,1.5689256191253662,1.5264405012130737,1.4562160968780518,1.369264841079712,1.3649239540100098,1.2316783666610718,1.2160372734069824,1.1542911529541016,1.0451622009277344,1.1162341833114624
2.3,1.8,2.1,1.5,1.1,0.7,1.0,1.7,1.4,1.2,1.9,2.7,1.7,1.6,2.4,1.5,1.6,1.7,1.0,1.6,1.8,2.1,1.3,1.5,1.3,2.0,2.1,1.6,1.9,1.3,2.1,3.2,2.8,2.6,1.9,1.8,1.5,1.0,0.9,1.6,1.2,1.8,0.8,0.9,1.3,0.8,0.6,1.2,0.9847229722075234,0.9680592191269347,0.9516774546609799,0.9355729069207332,0.9197408847684867,0.904176776451255,0.8888760482574062,0.8738342431960237,0.8590469796986175,0.8445099503428055,0.8302189205975922,0.8161697275898804
