0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.4963046610355377,1.0191353559494019,0.9432587027549744,0.44730550050735474,0.8086931109428406,0.7214521765708923,0.5894172787666321,0.9487879276275635,0.9562884569168091,0.8835326433181763,0.7612261176109314,0.42238250374794006,0.7048015594482422,0.9922565817832947,0.7740261554718018,0.8598834276199341,0.8072285056114197,0.3860577940940857,0.25238531827926636,0.3817926049232483,0.8576375246047974,0.6885203123092651,0.502936601638794,0.25327807664871216,0.34511008858680725,0.6451290845870972,0.6076907515525818,0.5540323257446289,0.4233238399028778,0.4957626163959503,0.9540010094642639,1.039555549621582,0.33750203251838684,0.4010830521583557,0.4335983097553253,0.6809872984886169,1.0037413835525513,0.6057390570640564,0.20391607284545898,0.4336666762828827,0.9152949452400208,0.9223636984825134,0.298306941986084,0.3210268020629883,0.5544462203979492,0.5027981400489807,0.4450244605541229,0.7515754699707031,0.5794356465339661,0.5239284634590149,0.5433317422866821,0.5490403175354004,0.5482439994812012,0.5384498238563538,0.5158688426017761,0.5357714891433716,0.5462150573730469,0.5108475685119629,0.5571585893630981,0.5031725168228149
0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6,0.9720422625541687,0.9766937494277954,0.9813452959060669,0.9859968423843384,0.9906483292579651,0.9952998757362366,0.9999514222145081,1.0046029090881348,1.0092545747756958,1.0139060020446777,1.0185575485229492,1.0232090950012207
0.7297338843345642,1.0402355194091797,0.7817973494529724,0.8630476593971252,0.790152907371521,0.3575242757797241,0.25693246722221375,0.36598411202430725,0.8849009275436401,0.684844970703125,0.49913498759269714,0.25513309240341187,0.3348078429698944,0.6439869999885559,0.6033168435096741,0.584753692150116,0.4211743474006653,0.45167604088783264,0.9611877799034119,1.079134225845337,0.3153522312641144,0.39801567792892456,0.4217260479927063,0.705201268196106,1.0200247764587402,0.5932118892669678,0.17488016188144684,0.43282821774482727,0.9396541118621826,0.9306944608688354,0.28281256556510925,0.3222045600414276,0.5683196187019348,0.48630502820014954,0.4478861391544342,0.8242522478103638,1.4072901010513306,1.02530038356781,0.8173917531967163,0.8833415508270264,0.8921095132827759,0.7576064467430115,1.1712093353271484,1.2675904035568237,1.1057109832763672,0.9075285196304321,0.7548078894615173,1.5066914558410645,1.0256491899490356,0.9675363898277283,0.9777738451957703,0.994877278804779,0.9906339645385742,0.9859705567359924,1.0107799768447876,1.0104223489761353,1.0091602802276611,0.9740059971809387,1.0592708587646484,1.0228874683380127
0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6,3.1,2.5,2.1,0.8,1.1,1.3,2.5,2.5,2.1,2.3,2.8,3.4,3.4372143745422363,3.480046272277832,3.5228781700134277,3.5657100677490234,3.608541965484619,3.651373863220215,3.6942057609558105,3.7370376586914062,3.779869556427002,3.8227014541625977,3.8655333518981934,3.908365249633789
0.4044630229473114,0.6738221049308777,0.552211582660675,0.5425344705581665,0.4882412850856781,0.569682776927948,0.8488814234733582,0.896811842918396,0.4198061525821686,0.43464645743370056,0.501899003982544,0.7024185657501221,0.878577470779419,0.6012831926345825,0.321529358625412,0.4619310200214386,0.8087723255157471,0.8292992115020752,0.4363270103931427,0.36219078302383423,0.5188906192779541,0.455013632774353,0.5190088748931885,0.8708794116973877,1.26426100730896,1.040900707244873,0.8697046041488647,0.8811765313148499,0.8626021146774292,0.8612791895866394,1.1369463205337524,1.1999833583831787,1.0677350759506226,0.9369592666625977,0.9246664047241211,1.7140510082244873,2.720944881439209,2.4539239406585693,1.9457781314849854,1.1251094341278076,1.155852198600769,1.4185283184051514,2.2687907218933105,2.416090250015259,2.2156033515930176,2.3935203552246094,2.8175394535064697,3.2683815956115723,3.420314073562622,3.493729591369629,3.556614398956299,3.565047025680542,3.5594139099121094,3.679155111312866,3.7107651233673096,3.719829559326172,3.720989465713501,3.7978756427764893,3.8978800773620605,3.9537429809570312
1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6,3.1,2.5,2.1,0.8,1.1,1.3,2.5,2.5,2.1,2.3,2.8,3.4,3.7,3.9,3.4,4.1,3.7,3.4,3.3,2.7,2.5,1.5,1.8,2.5,2.546457052230835,2.5994083881378174,2.6523597240448,2.7053110599517822,2.7582623958587646,2.811213731765747,2.8641650676727295,2.917116403579712,2.9700677394866943,3.0230190753936768,3.075970411300659,3.1289217472076416
1.0363438129425049,0.5489245057106018,0.2647983133792877,0.4314442574977875,0.8249365091323853,0.8704339861869812,0.39166688919067383,0.3291025161743164,0.5549885034561157,0.4573400914669037,0.5050482153892517,0.866933286190033,1.2868800163269043,1.052014708518982,0.879917562007904,0.8819594979286194,0.8448024392127991,0.8501194715499878,1.1385631561279297,1.2314212322235107,1.067696213722229,0.9126951694488525,0.9420531392097473,1.7034895420074463,2.732347011566162,2.4618706703186035,1.950514316558838,1.1058939695358276,1.1432437896728516,1.4211370944976807,2.256300210952759,2.4371564388275146,2.217984437942505,2.37141752243042,2.8249475955963135,3.309340238571167,3.660825252532959,3.8053781986236572,3.60563063621521,3.963902473449707,3.6837692260742188,3.4491589069366455,3.231100559234619,2.7484991550445557,2.382002830505371,1.656713604927063,1.870977520942688,2.4094810485839844,2.5590298175811768,2.6077630519866943,2.6280229091644287,2.6854002475738525,2.7527732849121094,2.8290083408355713,2.9107558727264404,2.908751964569092,2.944715976715088,3.008789300918579,3.018310785293579,3.1562447547912598
1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6,3.1,2.5,2.1,0.8,1.1,1.3,2.5,2.5,2.1,2.3,2.8,3.4,3.7,3.9,3.4,4.1,3.7,3.4,3.3,2.7,2.5,1.5,1.8,2.5,2.2,1.8,2.6,2.3,2.4,2.5,2.7,3.1,2.2,2.7,2.8,2.4,2.4399302005767822,2.4755115509033203,2.5110929012298584,2.5466742515563965,2.5822556018829346,2.6178369522094727,2.6534183025360107,2.688999652862549,2.724581003189087,2.760162353515625,2.795743703842163,2.831325054168701
1.4143173694610596,0.9625012278556824,0.8671755194664001,0.8790660500526428,0.8667269945144653,0.8651058077812195,1.106179118156433,1.2110202312469482,1.084718942642212,0.9115362167358398,0.9928451180458069,1.725938320159912,2.689378023147583,2.451951742172241,1.9481817483901978,1.1381279230117798,1.1615526676177979,1.447550892829895,2.23246693611145,2.402334451675415,2.2201826572418213,2.3945772647857666,2.816429615020752,3.3096582889556885,3.655271291732788,3.8147294521331787,3.6277170181274414,3.9459357261657715,3.676438570022583,3.4409968852996826,3.231977701187134,2.7339136600494385,2.4012606143951416,1.684978723526001,1.8741161823272705,2.342679500579834,2.1874501705169678,1.9601699113845825,2.418179750442505,2.3492560386657715,2.414219856262207,2.5403671264648438,2.7670047283172607,2.9017691612243652,2.383265495300293,2.6337344646453857,2.7070417404174805,2.4820048809051514,2.454489231109619,2.4900591373443604,2.452420711517334,2.5543549060821533,2.588118076324463,2.612271547317505,2.666733741760254,2.7130308151245117,2.7394790649414062,2.7022228240966797,2.7884206771850586,2.846857786178589
3.1,2.5,2.1,0.8,1.1,1.3,2.5,2.5,2.1,2.3,2.8,3.4,3.7,3.9,3.4,4.1,3.7,3.4,3.3,2.7,2.5,1.5,1.8,2.5,2.2,1.8,2.6,2.3,2.4,2.5,2.7,3.1,2.2,2.7,2.8,2.4,2.1,2.5,1.9,2.1,2.1,1.8,1.6,1.7,5.6,4.2,2.1,2.4,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838,2.581617832183838
3.133211851119995,2.4849352836608887,2.064534902572632,0.8458061814308167,1.0892260074615479,1.3184329271316528,2.477335214614868,2.5074081420898438,2.1071295738220215,2.2992091178894043,2.808220148086548,3.393874406814575,3.7011983394622803,3.8799173831939697,3.431668281555176,4.057910442352295,3.7079966068267822,3.4075887203216553,3.2893710136413574,2.704159736633301,2.483456611633301,1.5342621803283691,1.8114994764328003,2.4726638793945312,2.1979055404663086,1.8265317678451538,2.577420234680176,2.3128321170806885,2.396519422531128,2.4944863319396973,2.713573455810547,3.0671534538269043,2.2362046241760254,2.6871085166931152,2.7952346801757812,2.394239902496338,2.120338201522827,2.4714508056640625,1.9279019832611084,2.0892536640167236,2.0954554080963135,1.8094046115875244,1.5832536220550537,1.8286970853805542,5.439508438110352,4.1992621421813965,2.1588892936706543,2.390273332595825,2.585618257522583,2.5750632286071777,2.5759267807006836,2.590329647064209,2.5731313228607178,2.588022232055664,2.5773823261260986,2.5804989337921143,2.5805134773254395,2.589810609817505,2.5640385150909424,2.5911903381347656
3.7,3.9,3.4,4.1,3.7,3.4,3.3,2.7,2.5,1.5,1.8,2.5,2.2,1.8,2.6,2.3,2.4,2.5,2.7,3.1,2.2,2.7,2.8,2.4,2.1,2.5,1.9,2.1,2.1,1.8,1.6,1.7,5.6,4.2,2.1,2.4,2.2,1.3,2.6,1.6,1.0,1.5,2.1,2.3,0.6,0.4,0.5,0.4,0.4836604595184326,0.4420110583305359,0.40036168694496155,0.3587123155593872,0.31706294417381287,0.2754135727882385,0.23376421630382538,0.19211484491825104,0.1504654735326767,0.10881610214710236,0.06716673076152802,0.025517357513308525
3.5504090785980225,3.8300821781158447,3.608103036880493,3.954796552658081,3.681753635406494,3.4244346618652344,3.259899139404297,2.691603422164917,2.409444570541382,1.6971845626831055,1.8352717161178589,2.320899724960327,2.205934762954712,1.9325493574142456,2.480008125305176,2.395047187805176,2.368776798248291,2.483412742614746,2.745610237121582,2.9606263637542725,2.373847007751465,2.658411741256714,2.7462515830993652,2.3506245613098145,2.2353687286376953,2.3719420433044434,1.9910926818847656,2.0613017082214355,2.051666259765625,1.8141881227493286,1.6389294862747192,2.251574993133545,4.880774974822998,4.101256847381592,2.4508883953094482,2.298100471496582,2.1104302406311035,1.6015913486480713,2.2744646072387695,1.678026795387268,1.1138821840286255,1.4765509366989136,2.093118190765381,2.0819694995880127,0.7587636113166809,0.43672993779182434,0.5048561692237854,0.4082599878311157,0.45981475710868835,0.4748070538043976,0.42552104592323303,0.32324424386024475,0.26216819882392883,0.25749313831329346,0.25915852189064026,0.2634175419807434,0.18031087517738342,0.11383848637342453,0.05046646669507027,-0.02461683750152588
2.2,1.8,2.6,2.3,2.4,2.5,2.7,3.1,2.2,2.7,2.8,2.4,2.1,2.5,1.9,2.1,2.1,1.8,1.6,1.7,5.6,4.2,2.1,2.4,2.2,1.3,2.6,1.6,1.0,1.5,2.1,2.3,0.6,0.4,0.5,0.4,0.8,1.0,1.0,1.3,1.7,1.9,1.2,1.0,0.8,0.5,0.6,0.7,0.6996142268180847,0.6780879497528076,0.6565616726875305,0.6350353956222534,0.6135091185569763,0.5919828414916992,0.5704565644264221,0.548930287361145,0.5274040102958679,0.5058777332305908,0.48435142636299133,0.46282514929771423
2.1773626804351807,1.8547334671020508,2.539226770401001,2.365797519683838,2.3570916652679443,2.4569826126098633,2.805534601211548,2.9914591312408447,2.2778775691986084,2.671701431274414,2.79958176612854,2.366849422454834,2.159407377243042,2.4311888217926025,1.9570889472961426,2.0718495845794678,2.095306396484375,1.8182977437973022,1.5529779195785522,1.988014817237854,5.264335632324219,4.186739444732666,2.250291347503662,2.3286149501800537,2.1554243564605713,1.4499714374542236,2.442688465118408,1.6612826585769653,1.026963472366333,1.4905798435211182,2.1011948585510254,2.206618309020996,0.6783925294876099,0.4092576801776886,0.5123993158340454,0.41636401414871216,0.7895088195800781,0.9929472804069519,1.0163638591766357,1.2946401834487915,1.6821955442428589,1.8440382480621338,1.2310019731521606,1.011959195137024,0.7901157736778259,0.5218690633773804,0.6044674515724182,0.6872768998146057,0.7176173329353333,0.6609694361686707,0.6721726655960083,0.6237311363220215,0.5882222056388855,0.6436182856559753,0.5857375264167786,0.48161476850509644,0.5487643480300903,0.5400641560554504,0.4426949918270111,0.4960596561431885
2.1,2.5,1.9,2.1,2.1,1.8,1.6,1.7,5.6,4.2,2.1,2.4,2.2,1.3,2.6,1.6,1.0,1.5,2.1,2.3,0.6,0.4,0.5,0.4,0.8,1.0,1.0,1.3,1.7,1.9,1.2,1.0,0.8,0.5,0.6,0.7,1.9,2.1,2.1,0.7,1.3,1.3,0.9,0.6,1.0,0.9,0.5,0.9,0.7426526546478271,0.7090303301811218,0.6754080057144165,0.6417856216430664,0.6081632971763611,0.5745409727096558,0.5409186482429504,0.5072963237762451,0.4736739993095398,0.4400516748428345,0.40642935037612915,0.37280702590942383
2.141517162322998,2.3604588508605957,1.9459391832351685,2.1326680183410645,2.088456869125366,1.8233747482299805,1.6038719415664673,2.2012720108032227,4.941172122955322,4.085291385650635,2.414506673812866,2.292234182357788,2.1178982257843018,1.6132826805114746,2.295236349105835,1.655271291732788,1.1174379587173462,1.4996877908706665,2.05753755569458,2.0878546237945557,0.7745065093040466,0.43685200810432434,0.47975096106529236,0.4740470051765442,0.8018893003463745,0.9857142567634583,1.0022947788238525,1.290677547454834,1.655806064605713,1.7758660316467285,1.3066787719726562,0.9893550276756287,0.7820629477500916,0.5623490214347839,0.5872874855995178,0.8699126839637756,1.8010386228561401,2.0870144367218018,1.866400957107544,0.9683356881141663,1.1991591453552246,1.2656934261322021,0.8832311630249023,0.6819342374801636,0.9467344880104065,0.891258180141449,0.6475104093551636,0.8213220834732056,0.7201581001281738,0.6584521532058716,0.704071581363678,0.6510331034660339,0.5835511684417725,0.6253058314323425,0.5427420139312744,0.5098174810409546,0.47238677740097046,0.46347543597221375,0.384172260761261,0.3614484965801239
2.2,1.3,2.6,1.6,1.0,1.5,2.1,2.3,0.6,0.4,0.5,0.4,0.8,1.0,1.0,1.3,1.7,1.9,1.2,1.0,0.8,0.5,0.6,0.7,1.9,2.1,2.1,0.7,1.3,1.3,0.9,0.6,1.0,0.9,0.5,0.9,0.7,1.0,0.5,0.3,0.8,0.3,0.6,0.3,0.9,0.8,0.3,0.8,0.6728438138961792,0.6516939997673035,0.6305441856384277,0.609394371509552,0.5882445573806763,0.5670947432518005,0.5459449291229248,0.5247951149940491,0.5036453008651733,0.4824954569339752,0.4613456428050995,0.44019582867622375
2.0769617557525635,1.4508647918701172,2.4414069652557373,1.6268057823181152,1.0912307500839233,1.4656630754470825,2.092946767807007,2.1230762004852295,0.7184941172599792,0.45123299956321716,0.48050495982170105,0.4671914875507355,0.7620820999145508,0.9809685945510864,1.0368156433105469,1.2999293804168701,1.6707684993743896,1.8052222728729248,1.26634681224823,0.9869225025177002,0.8067531585693359,0.5486939549446106,0.5839511752128601,0.8173345923423767,1.8019230365753174,2.1155340671539307,1.8781394958496094,0.9540696740150452,1.2146093845367432,1.2606054544448853,0.9068499207496643,0.6714228391647339,0.9317277073860168,0.875374436378479,0.6359684467315674,0.8062648773193359,0.7688561081886292,0.8642906546592712,0.548812985420227,0.4058365225791931,0.6626667380332947,0.4414435029029846,0.4958769679069519,0.43345907330513,0.7795037031173706,0.7523671388626099,0.43358114361763,0.7140834331512451,0.7076509594917297,0.6527470946311951,0.609173595905304,0.6093223094940186,0.5854777097702026,0.5572270750999451,0.5535382032394409,0.5446575284004211,0.5034376978874207,0.48532605171203613,0.4341905117034912,0.48142415285110474
0.8,1.0,1.0,1.3,1.7,1.9,1.2,1.0,0.8,0.5,0.6,0.7,1.9,2.1,2.1,0.7,1.3,1.3,0.9,0.6,1.0,0.9,0.5,0.9,0.7,1.0,0.5,0.3,0.8,0.3,0.6,0.3,0.9,0.8,0.3,0.8,0.4,0.3,0.6,0.7,0.4,0.7,0.4,0.6,0.9,0.9,0.9,0.7,0.7452975511550903,0.7294041514396667,0.7135107517242432,0.6976173520088196,0.681723952293396,0.6658305525779724,0.6499371528625488,0.6340437531471252,0.6181503534317017,0.6022569537162781,0.5863635540008545,0.5704701542854309
0.8082054853439331,0.9938762187957764,1.0581612586975098,1.288447380065918,1.6802823543548584,1.8361425399780273,1.2467848062515259,0.9664189219474792,0.8097464442253113,0.5466089844703674,0.5937891602516174,0.792031466960907,1.81777024269104,2.104139566421509,1.9286167621612549,0.9157682061195374,1.2289209365844727,1.2628270387649536,0.9012483358383179,0.6709318161010742,0.9466024041175842,0.8654857277870178,0.6160030961036682,0.8065431118011475,0.7692949771881104,0.8918871283531189,0.5431652665138245,0.39593660831451416,0.6733156442642212,0.42610663175582886,0.5043942928314209,0.4118361175060272,0.7987123131752014,0.7577529549598694,0.4129830002784729,0.6986919045448303,0.44827255606651306,0.3582838475704193,0.5634787082672119,0.6430409550666809,0.4749146103858948,0.6316490173339844,0.4645649790763855,0.5968712568283081,0.8551524877548218,0.9200122356414795,0.8752555251121521,0.7259334921836853,0.7391589283943176,0.7292044162750244,0.7122625112533569,0.6777558326721191,0.684899091720581,0.6830223202705383,0.6540054678916931,0.6175756454467773,0.6523973941802979,0.6239662170410156,0.5443576574325562,0.5305262804031372
1.9,2.1,2.1,0.7,1.3,1.3,0.9,0.6,1.0,0.9,0.5,0.9,0.7,1.0,0.5,0.3,0.8,0.3,0.6,0.3,0.9,0.8,0.3,0.8,0.4,0.3,0.6,0.7,0.4,0.7,0.4,0.6,0.9,0.9,0.9,0.7,0.4,0.6,0.4,0.7,0.2,0.0,0.1,0.3,1.0,0.5,0.3,0.5,0.46643561124801636,0.4642356038093567,0.46208643913269043,0.4599861800670624,0.4579329788684845,0.4559251666069031,0.4539610743522644,0.4520391523838043,0.4501579999923706,0.44831615686416626,0.4465123116970062,0.44474518299102783
1.8960471153259277,2.1154966354370117,1.9730736017227173,0.8428570032119751,1.2616710662841797,1.2500284910202026,0.9180071949958801,0.6581979990005493,0.9343348741531372,0.8788053393363953,0.5760724544525146,0.8471572995185852,0.7549638152122498,0.9110208749771118,0.5337899923324585,0.37211212515830994,0.6977558732032776,0.3936072885990143,0.5341564416885376,0.38112524151802063,0.8322624564170837,0.7566795349121094,0.39547741413116455,0.7322221994400024,0.4200790822505951,0.32520630955696106,0.5941803455352783,0.6576862931251526,0.4557352662086487,0.6414381265640259,0.4521994888782501,0.6024625897407532,0.8691129088401794,0.9039595723152161,0.8862006068229675,0.6784632802009583,0.46139681339263916,0.548839807510376,0.4578794836997986,0.6055354475975037,0.2374161183834076,0.036784425377845764,0.11428629606962204,0.35250598192214966,0.8738234043121338,0.5344399213790894,0.33314186334609985,0.4728490114212036,0.48097193241119385,0.466638445854187,0.45688891410827637,0.4576868414878845,0.4509889781475067,0.4655928313732147,0.4709361493587494,0.4350367486476898,0.4538176655769348,0.4420088827610016,0.4281938672065735,0.46050116419792175
0.7,1.0,0.5,0.3,0.8,0.3,0.6,0.3,0.9,0.8,0.3,0.8,0.4,0.3,0.6,0.7,0.4,0.7,0.4,0.6,0.9,0.9,0.9,0.7,0.4,0.6,0.4,0.7,0.2,0.0,0.1,0.3,1.0,0.5,0.3,0.5,0.4,0.9,1.1,1.0,1.1,0.6,1.0,0.8,0.9,1.0,1.5,0.9,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876,1.0321422815322876
0.733030378818512,0.928178608417511,0.529609203338623,0.3454374670982361,0.7186639904975891,0.3848934471607208,0.5377732515335083,0.3739396333694458,0.8481926918029785,0.7586545944213867,0.3899402320384979,0.7168673872947693,0.42631611227989197,0.33187416195869446,0.5888132452964783,0.6661481261253357,0.4480476975440979,0.646109938621521,0.4436008036136627,0.6128886342048645,0.8653494119644165,0.8940505981445312,0.8923546671867371,0.6828266382217407,0.46047160029411316,0.5459409952163696,0.45996996760368347,0.6024845838546753,0.24166879057884216,0.03908029943704605,0.13081467151641846,0.3513435125350952,0.8549214601516724,0.5381894111633301,0.335997611284256,0.4734671711921692,0.4875566065311432,0.8678756952285767,1.0472121238708496,1.0191617012023926,1.0217070579528809,0.7212188243865967,0.9236866235733032,0.8441802263259888,0.8954576253890991,1.0399465560913086,1.373297929763794,0.9740725159645081,1.0211342573165894,1.026850700378418,1.032254695892334,1.029377818107605,1.0327131748199463,1.0459462404251099,1.0150858163833618,1.0377929210662842,1.0472211837768555,1.017158031463623,1.0196733474731445,1.0401731729507446
0.4,0.3,0.6,0.7,0.4,0.7,0.4,0.6,0.9,0.9,0.9,0.7,0.4,0.6,0.4,0.7,0.2,0.0,0.1,0.3,1.0,0.5,0.3,0.5,0.4,0.9,1.1,1.0,1.1,0.6,1.0,0.8,0.9,1.0,1.5,0.9,1.5,1.4,1.0,0.7,1.4,1.4,0.7,0.7,1.4,2.0,2.7,1.8,1.9941290616989136,2.0182788372039795,2.042428493499756,2.0665781497955322,2.0907278060913086,2.114877462387085,2.1390271186828613,2.1631767749786377,2.187326431274414,2.2114760875701904,2.235625743865967,2.259775400161743
0.4133521020412445,0.3128817081451416,0.6146584153175354,0.6955362558364868,0.4588303565979004,0.6007794141769409,0.468463271856308,0.6301742792129517,0.8476682305335999,0.8595674633979797,0.8811213970184326,0.700770378112793,0.49827808141708374,0.5411080718040466,0.4451005756855011,0.5371802449226379,0.27123749256134033,0.08520282059907913,0.1572486311197281,0.3682561218738556,0.7355684041976929,0.5445643663406372,0.3912059962749481,0.47641271352767944,0.5353174805641174,0.8500856161117554,1.0321582555770874,1.0123426914215088,0.9652051329612732,0.7596350908279419,0.9249634146690369,0.8710764646530151,0.9041081070899963,1.0258313417434692,1.307086706161499,1.1066073179244995,1.3719171285629272,1.3444963693618774,1.0407925844192505,0.8754891753196716,1.2818280458450317,1.2671250104904175,0.8180685639381409,0.8455515503883362,1.4180620908737183,1.9931371212005615,2.4122066497802734,1.9670612812042236,1.972935676574707,2.003373861312866,2.043152332305908,2.063176393508911,2.072187662124634,2.117443084716797,2.14894700050354,2.1626381874084473,2.1861820220947266,2.244297504425049,2.2007946968078613,2.250364303588867
0.4,0.6,0.4,0.7,0.2,0.0,0.1,0.3,1.0,0.5,0.3,0.5,0.4,0.9,1.1,1.0,1.1,0.6,1.0,0.8,0.9,1.0,1.5,0.9,1.5,1.4,1.0,0.7,1.4,1.4,0.7,0.7,1.4,2.0,2.7,1.8,2.5,2.3,1.4,2.0,1.8,2.6,3.7,2.4,1.4,0.4,0.3,0.7,0.6782336831092834,0.6845040321350098,0.6907743811607361,0.6970447301864624,0.7033150792121887,0.709585428237915,0.7158557772636414,0.7221261262893677,0.728396475315094,0.7346668243408203,0.7409371733665466,0.747207522392273
0.40891456604003906,0.5619189739227295,0.46844449639320374,0.6022276878356934,0.20020362734794617,0.05059230700135231,0.09343571215867996,0.3758884072303772,0.881104052066803,0.5240147709846497,0.35595667362213135,0.462022066116333,0.47117316722869873,0.8739994764328003,1.0692538022994995,1.016703724861145,1.0302565097808838,0.6939487457275391,0.942164421081543,0.8393548727035522,0.8944234848022461,1.0225529670715332,1.3948743343353271,1.0135524272918701,1.4323582649230957,1.3919535875320435,1.005172610282898,0.7578354477882385,1.3754163980484009,1.3430027961730957,0.7447347044944763,0.7401952147483826,1.4084302186965942,2.0176470279693604,2.5567522048950195,1.9381797313690186,2.424224615097046,2.2518744468688965,1.4976084232330322,1.9397633075714111,1.8605868816375732,2.610657215118408,3.5291061401367188,2.4297404289245605,1.3981549739837646,0.46546223759651184,0.32905909419059753,0.6804276704788208,0.6869743466377258,0.6764450073242188,0.6992745399475098,0.6982467174530029,0.6934918165206909,0.7295259237289429,0.7185423374176025,0.7102133631706238,0.7308858036994934,0.7305153012275696,0.755302906036377,0.7562730312347412
0.4,0.9,1.1,1.0,1.1,0.6,1.0,0.8,0.9,1.0,1.5,0.9,1.5,1.4,1.0,0.7,1.4,1.4,0.7,0.7,1.4,2.0,2.7,1.8,2.5,2.3,1.4,2.0,1.8,2.6,3.7,2.4,1.4,0.4,0.3,0.7,0.6,0.7,0.4,1.3,2.2,1.7,1.0,0.8,1.1,1.2,2.0,2.7,2.7060201168060303,2.718989372253418,2.7319586277008057,2.7449278831481934,2.757897138595581,2.7708663940429688,2.7838356494903564,2.796804904937744,2.809774160385132,2.8227434158325195,2.8357126712799072,2.848681926727295
0.41802284121513367,0.9052114486694336,1.0750912427902222,0.9921705722808838,1.0625572204589844,0.6875801086425781,0.9457949995994568,0.8496242761611938,0.8860747814178467,1.0325257778167725,1.413893461227417,1.003935694694519,1.425719976425171,1.3881371021270752,1.0073615312576294,0.7626292705535889,1.3728216886520386,1.3549546003341675,0.7393243312835693,0.7273223400115967,1.3929857015609741,2.0197322368621826,2.575547695159912,1.942371129989624,2.4231464862823486,2.250943422317505,1.4990922212600708,1.9367752075195312,1.8591901063919067,2.630420207977295,3.5329337120056152,2.4192309379577637,1.4068713188171387,0.45253080129623413,0.3234987258911133,0.6837252378463745,0.6261770725250244,0.6654490232467651,0.48671582341194153,1.2994428873062134,2.103883981704712,1.6849315166473389,1.035150408744812,0.8362270593643188,1.0907642841339111,1.243299961090088,1.989607572555542,2.6586122512817383,2.7051239013671875,2.7043039798736572,2.75925612449646,2.7370643615722656,2.769106149673462,2.7446653842926025,2.77978253364563,2.8196587562561035,2.76723051071167,2.8377506732940674,2.841398000717163,2.8424363136291504
1.5,1.4,1.0,0.7,1.4,1.4,0.7,0.7,1.4,2.0,2.7,1.8,2.5,2.3,1.4,2.0,1.8,2.6,3.7,2.4,1.4,0.4,0.3,0.7,0.6,0.7,0.4,1.3,2.2,1.7,1.0,0.8,1.1,1.2,2.0,2.7,2.7,4.5,4.8,4.7,5.5,5.0,5.3,4.8,5.1,5.6,4.5,4.3,4.376368999481201,4.449885845184326,4.523402690887451,4.596919536590576,4.670436382293701,4.743953227996826,4.817470073699951,4.890986919403076,4.964503765106201,5.038020610809326,5.111537456512451,5.185054302215576
1.4092637300491333,1.3425251245498657,1.0191198587417603,0.8770943284034729,1.3549128770828247,1.3026747703552246,0.7402626276016235,0.7374497056007385,1.4164694547653198,2.059136152267456,2.488837718963623,2.017145872116089,2.3736014366149902,2.204594612121582,1.589470386505127,1.8862501382827759,1.9465219974517822,2.6406126022338867,3.3612115383148193,2.4113800525665283,1.4519366025924683,0.5358583927154541,0.34131571650505066,0.6303290128707886,0.6232824325561523,0.6867758631706238,0.5765045881271362,1.2748557329177856,1.9988360404968262,1.6797714233398438,1.0880306959152222,0.858161985874176,1.0844142436981201,1.3031184673309326,1.9617335796356201,2.63897442817688,2.899019479751587,4.356533527374268,4.740211009979248,4.764064788818359,5.384992599487305,5.07061767578125,5.2237443923950195,4.877930164337158,5.120669841766357,5.426836967468262,4.574653148651123,4.365895748138428,4.35460901260376,4.4698662757873535,4.493573188781738,4.5509419441223145,4.679384231567383,4.743415832519531,4.883330821990967,4.870498180389404,4.890205383300781,5.024415493011475,5.1076555252075195,5.188361167907715
