0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.7,0.3,0.1,0.4,0.9,1.3,1.3,1.7,0.7,1.2,0.9,1.4,0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4
0.645566999912262,0.41508716344833374,0.3435337245464325,0.5142967104911804,0.8773735165596008,1.1826976537704468,1.2941501140594482,1.2650809288024902,1.0588128566741943,1.0401691198349,1.0420517921447754,1.0791429281234741,0.9610728025436401,0.9321638941764832,0.9450737237930298,0.9675256013870239,1.0638751983642578,1.1290404796600342,1.1030062437057495,0.8944153189659119,0.6045925617218018,0.4672667384147644,0.47945740818977356,0.5684038400650024,0.594749391078949,0.645778238773346,0.6909464597702026,0.7813832759857178,0.9269971251487732,1.0416051149368286,1.1989588737487793,1.4020555019378662,1.5278143882751465,1.4645249843597412,1.2512010335922241,0.9572118520736694,0.695620596408844,0.641489565372467,0.7385108470916748,0.9225375652313232,0.9090403318405151,0.8567023873329163,0.7666699290275574,0.7970572710037231,0.9482227563858032,1.0040533542633057,1.119801640510559,1.1462080478668213,1.1259269714355469,1.1241434812545776,1.1243648529052734,1.1565176248550415,1.14814293384552,1.1553400754928589,1.1991056203842163,1.1716631650924683,1.1170252561569214,1.189273476600647,1.3481221199035645,1.1945487260818481
0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5
0.7661162614822388,0.8689799904823303,0.9083263278007507,0.9502899646759033,1.0852502584457397,1.1373076438903809,1.111520528793335,0.8965532183647156,0.6046357750892639,0.4640321135520935,0.4830351769924164,0.5624911189079285,0.5894099473953247,0.6417626738548279,0.6923183798789978,0.7753636240959167,0.9165845513343811,1.0365551710128784,1.2092785835266113,1.4106720685958862,1.5257036685943604,1.452138066291809,1.2278056144714355,0.9386246204376221,0.6874663233757019,0.6534559726715088,0.7502084970474243,0.9503214955329895,0.9199211597442627,0.8543416261672974,0.7626819610595703,0.7925757765769958,0.9492812752723694,0.9940701723098755,1.1037402153015137,1.0859699249267578,0.9904059171676636,1.1419610977172852,1.3797754049301147,1.5274955034255981,1.622841477394104,1.7478702068328857,1.848690152168274,1.8858017921447754,2.0752084255218506,2.1383743286132812,2.233015537261963,2.300347089767456,2.3430111408233643,2.385319709777832,2.4699084758758545,2.5479366779327393,2.624185562133789,2.7038581371307373,2.7542970180511475,2.6794204711914062,2.558436155319214,2.4073421955108643,2.395491600036621,2.3055126667022705
0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1
0.5299474596977234,0.6694629192352295,0.7157148718833923,0.7843268513679504,0.9004637598991394,1.0258723497390747,1.2564926147460938,1.4835429191589355,1.5827677249908447,1.4724690914154053,1.2130472660064697,0.9091759324073792,0.6842709183692932,0.6494507193565369,0.7422081828117371,0.9590476155281067,0.9261050820350647,0.8552602529525757,0.7452952861785889,0.7508350014686584,0.9193524718284607,0.9826905131340027,1.111933708190918,1.096622109413147,0.9960625171661377,1.1481034755706787,1.3759713172912598,1.5312546491622925,1.6411259174346924,1.7473055124282837,1.8343037366867065,1.8649476766586304,2.065033197402954,2.1383652687072754,2.2401978969573975,2.170515298843384,1.9026693105697632,1.9208308458328247,2.141231060028076,2.303623914718628,2.4197402000427246,2.4483423233032227,2.695878505706787,2.889122486114502,2.6423768997192383,2.5455360412597656,1.9835803508758545,1.1916428804397583,1.1144214868545532,1.2916890382766724,1.4598671197891235,1.652569055557251,1.8225648403167725,1.8797036409378052,1.841015338897705,1.7381045818328857,1.6300543546676636,1.4921156167984009,1.4421255588531494,1.5069105625152588
0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9
0.46677884459495544,0.6272077560424805,0.7055351734161377,1.0101979970932007,1.001017689704895,0.9506704211235046,0.7274092435836792,0.6871936321258545,0.8796379566192627,0.9941938519477844,1.156887412071228,1.097828984260559,0.9584014415740967,1.120647668838501,1.3943836688995361,1.5286328792572021,1.6287225484848022,1.7450751066207886,1.8379161357879639,1.8608067035675049,2.065542697906494,2.117727041244507,2.220323085784912,2.1792335510253906,1.868236780166626,1.9259346723556519,2.1762332916259766,2.3384082317352295,2.415996789932251,2.460974931716919,2.748002767562866,2.9258956909179688,2.635693073272705,2.556567907333374,2.0345406532287598,1.3475767374038696,1.8974270820617676,3.2660791873931885,3.5046746730804443,2.772081136703491,2.317707061767578,2.3659000396728516,2.42254900932312,2.7573142051696777,3.105905294418335,3.06929612159729,3.0616166591644287,3.0591447353363037,2.9975244998931885,2.9569146633148193,2.888033866882324,2.8199055194854736,2.769974708557129,2.6422812938690186,2.5757315158843994,2.70755672454834,3.0576469898223877,3.3376331329345703,3.298966884613037,2.7561798095703125
0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7
0.7382964491844177,1.201969027519226,1.4975217580795288,1.523641586303711,1.64483642578125,1.792556881904602,1.8500310182571411,1.8814690113067627,2.0853428840637207,2.1418888568878174,2.2284839153289795,2.1614952087402344,1.8482903242111206,1.9033596515655518,2.170851230621338,2.330131769180298,2.400599479675293,2.4594147205352783,2.762056827545166,2.942577362060547,2.644073486328125,2.571894645690918,2.030992269515991,1.322454571723938,1.8722096681594849,3.2534902095794678,3.5216786861419678,2.791503667831421,2.314362049102783,2.3536624908447266,2.4010000228881836,2.743992805480957,3.0925824642181396,3.0609891414642334,3.059253692626953,3.0765912532806396,3.0610148906707764,2.9026968479156494,2.6944119930267334,2.3793368339538574,1.9848456382751465,1.43497896194458,1.4813663959503174,1.516574740409851,1.4059232473373413,1.2803523540496826,1.2456727027893066,1.0814318656921387,1.1011792421340942,1.284780740737915,1.483659267425537,1.6054142713546753,1.526337742805481,1.5645138025283813,1.555059552192688,1.4936847686767578,1.5417585372924805,1.4874805212020874,1.450850248336792,1.4057815074920654
1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1
1.5918033123016357,1.9514509439468384,2.2203738689422607,2.331012010574341,2.408064365386963,2.4629693031311035,2.764402151107788,2.9388065338134766,2.621716022491455,2.555887222290039,1.9911648035049438,1.3231948614120483,1.8800621032714844,3.2420923709869385,3.526817560195923,2.797896385192871,2.317645788192749,2.347949743270874,2.3931431770324707,2.7455568313598633,3.1001081466674805,3.0694963932037354,3.0704405307769775,3.0763726234436035,3.0444283485412598,2.887708902359009,2.6820294857025146,2.3875277042388916,1.9886122941970825,1.4362246990203857,1.4878380298614502,1.5074918270111084,1.3773219585418701,1.2655702829360962,1.2518689632415771,1.0886763334274292,0.9711307883262634,0.6294292211532593,0.4469812214374542,0.5572509765625,0.6552091240882874,0.8106728196144104,0.6311684846878052,0.37798693776130676,0.3627924621105194,0.3203526735305786,0.4607187509536743,0.6353228688240051,0.7074368596076965,0.6277422904968262,0.5574260950088501,0.5251284837722778,0.5454872250556946,0.5982540845870972,0.7310588359832764,0.7738890051841736,0.6263834238052368,0.4143735468387604,0.18246302008628845,-0.02170419692993164
1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5
1.9356555938720703,3.6115753650665283,3.6160900592803955,2.725694179534912,2.2349934577941895,2.3019824028015137,2.4227001667022705,2.798891544342041,3.0933408737182617,3.0338056087493896,3.0526230335235596,3.074291944503784,3.0325708389282227,2.8751816749572754,2.6768393516540527,2.382636547088623,1.9706593751907349,1.4719772338867188,1.509541392326355,1.5069007873535156,1.3670662641525269,1.2810025215148926,1.2453175783157349,1.0878429412841797,0.981093168258667,0.6428759694099426,0.45182961225509644,0.5439204573631287,0.6699211597442627,0.7938288450241089,0.6278709173202515,0.4119749665260315,0.3663388788700104,0.2993168234825134,0.44936859607696533,0.5699381828308105,0.6009539365768433,0.6360976099967957,0.725172758102417,0.8364549875259399,0.8922861814498901,0.9356370568275452,1.0307857990264893,1.0360107421875,0.8197554349899292,0.6026261448860168,0.7184935808181763,0.9505484700202942,1.0272568464279175,1.036872386932373,1.0519793033599854,1.0617225170135498,1.0892784595489502,1.1012049913406372,0.987917423248291,0.851154625415802,0.674088716506958,0.6307806372642517,0.6368391513824463,0.7271119356155396
3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3
3.0426907539367676,2.812865734100342,2.644350290298462,2.286593198776245,1.892185926437378,1.4280095100402832,1.494098424911499,1.480308175086975,1.3510093688964844,1.265625238418579,1.2289836406707764,1.074300765991211,0.9624915719032288,0.6495246291160583,0.4670252203941345,0.5435124039649963,0.6459594964981079,0.7721573710441589,0.6254030466079712,0.43974927067756653,0.37335407733917236,0.2906551659107208,0.43975767493247986,0.5884078741073608,0.5940073728561401,0.6305438280105591,0.70478755235672,0.8432928323745728,0.9014338254928589,0.9305402040481567,1.0105050802230835,1.0146453380584717,0.798531174659729,0.6094076633453369,0.7400398254394531,0.9149715900421143,0.9326710104942322,0.8585448861122131,0.7992627024650574,0.7175648808479309,0.6274608969688416,0.5490481853485107,0.570189893245697,0.6323306560516357,0.8497544527053833,1.1281111240386963,0.8867774605751038,0.6890936493873596,0.7107736468315125,0.747829258441925,0.7444912195205688,0.7791594862937927,0.8145275115966797,0.8321118950843811,0.8676897883415222,0.898100733757019,0.9244243502616882,1.0463303327560425,0.9220720529556274,0.5161808729171753
1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2
1.0309442281723022,0.5311070680618286,0.41436895728111267,0.5571926832199097,0.6591458320617676,0.7659545540809631,0.6162599921226501,0.43718159198760986,0.3785915970802307,0.319435715675354,0.45411059260368347,0.5927626490592957,0.5977807641029358,0.6226250529289246,0.6898664832115173,0.8272355794906616,0.8830200433731079,0.9278688430786133,0.9992212057113647,0.9963486194610596,0.791110098361969,0.6108402609825134,0.7302655577659607,0.9118303060531616,0.9410502314567566,0.8671760559082031,0.8042495250701904,0.7142693400382996,0.61858069896698,0.5497943162918091,0.5695406198501587,0.6379584074020386,0.8550716042518616,1.1121360063552856,0.8673161864280701,0.6269223093986511,0.6368376016616821,0.83001708984375,0.8523366451263428,0.6831955313682556,0.7180042266845703,0.6931250691413879,0.7102342844009399,0.846592903137207,0.8951008319854736,0.8456695079803467,0.7170712351799011,0.5524272322654724,0.5238282084465027,0.5775250792503357,0.6151036024093628,0.6847583055496216,0.7315510511398315,0.6922125220298767,0.6560857892036438,0.7066664099693298,0.8170482516288757,0.9916825890541077,1.0749552249908447,1.084761142730713
0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7
0.5738310217857361,0.6490010619163513,0.7243463397026062,0.8723889589309692,0.9113320112228394,0.9365634918212891,0.9792576432228088,0.9907252192497253,0.7883031368255615,0.6278820633888245,0.746683657169342,0.9091302752494812,0.9488303065299988,0.8729268312454224,0.7950919270515442,0.7057594060897827,0.6271188259124756,0.5553838610649109,0.5745421051979065,0.6406359076499939,0.8674527406692505,1.101518988609314,0.8540675640106201,0.6374874114990234,0.6440554261207581,0.8185290098190308,0.8462036848068237,0.6681802272796631,0.7142685651779175,0.7014503479003906,0.723730742931366,0.8655507564544678,0.9008941054344177,0.8426952958106995,0.7291130423545837,0.6098405122756958,0.6933755874633789,0.8414961099624634,0.8128741383552551,0.8074725270271301,0.7225577235221863,0.48004478216171265,0.3853181004524231,0.4659137725830078,0.670337975025177,0.6508690118789673,0.5133298635482788,0.36976781487464905,0.3428116738796234,0.3412623405456543,0.4083992838859558,0.4806397259235382,0.5521739721298218,0.5717066526412964,0.5269694924354553,0.45944318175315857,0.42518627643585205,0.3792426586151123,0.2818458676338196,0.04571795463562012
1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8
0.916569709777832,0.8378649950027466,0.7969984412193298,0.6821509599685669,0.6042217016220093,0.5384207367897034,0.5786396861076355,0.6395532488822937,0.8695753812789917,1.1104176044464111,0.8508274555206299,0.6292480826377869,0.6253267526626587,0.8059060573577881,0.8336875438690186,0.6786196827888489,0.7317389249801636,0.7138450145721436,0.7120603322982788,0.8581802845001221,0.9065049886703491,0.8454894423484802,0.724878191947937,0.6098412871360779,0.7031024694442749,0.8420919179916382,0.8220993280410767,0.8055340051651001,0.7034191489219666,0.4915574789047241,0.3861320912837982,0.46348145604133606,0.6790222525596619,0.6558313965797424,0.518784761428833,0.37929725646972656,0.4217309355735779,0.5620667934417725,0.5793225765228271,0.5324344038963318,0.49675244092941284,0.6012423038482666,0.8103262782096863,0.8147463202476501,0.5207110047340393,0.4442182779312134,0.47558051347732544,0.5860373973846436,0.6546832919120789,0.6542100310325623,0.6062842011451721,0.6093340516090393,0.6105494499206543,0.6840762495994568,0.7513957023620605,0.7841051816940308,0.8625451922416687,0.9260790944099426,0.9391041994094849,0.7967524528503418
0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6
0.6627147197723389,0.8829303979873657,0.816125214099884,0.6151782274246216,0.7163482904434204,0.7224432826042175,0.7133275270462036,0.8631736636161804,0.8977580666542053,0.8335253000259399,0.719490110874176,0.6088783740997314,0.7123839855194092,0.8413232564926147,0.8122914433479309,0.7969235181808472,0.7007928490638733,0.48369863629341125,0.39043310284614563,0.4843466877937317,0.6693476438522339,0.6372839212417603,0.5116819739341736,0.39134645462036133,0.43143346905708313,0.560478925704956,0.5774015784263611,0.534797191619873,0.5031103491783142,0.600369930267334,0.8211448192596436,0.8137745261192322,0.526389479637146,0.4487384259700775,0.49614474177360535,0.6517730951309204,0.7838846445083618,0.6108736395835876,0.4155645966529846,0.5128251314163208,0.7411368489265442,0.7433706521987915,0.47873517870903015,0.40009891986846924,0.4862922132015228,0.5077881813049316,0.5402609705924988,0.6681206226348877,0.6512161493301392,0.5977256894111633,0.6000655293464661,0.5982183814048767,0.5962193608283997,0.5831126570701599,0.574329674243927,0.634708821773529,0.6862691640853882,0.7111393809318542,0.7627997398376465,0.777163028717041
0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,1.5,1.0,0.8,0.9,0.9,0.7,1.2,1.3,1.1,0.9,0.7,1.6,3.1,2.5,2.1,0.8,1.1,1.3,2.5,2.5,2.1,2.3,2.8,3.4
