0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.7,0.3,0.1,0.4,0.9,1.3,1.3,1.7,0.7,1.2,0.9,1.4,0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,1.2443324780584744,1.2474591316712913,1.2481671289664682,1.2491779405837007,1.2486425561528958,1.247822676296629,1.2491102668982959,0.9507444057316289,1.249594666561997,1.2495984842592516,0.9500129455424414,0.9487962744739294
0.7044160962104797,0.29999905824661255,0.217750683426857,0.38822832703590393,0.9233275651931763,1.2726184129714966,1.3502908945083618,1.4924132823944092,0.8730151653289795,1.0961239337921143,0.9758623242378235,1.2528578042984009,0.8166587352752686,0.9067665338516235,0.9588056206703186,0.8729361295700073,1.1472113132476807,1.124740481376648,1.2574901580810547,1.0155112743377686,0.48454445600509644,0.32601693272590637,0.444729208946228,0.6212413311004639,0.4862194061279297,0.6536906957626343,0.636504590511322,0.7275341749191284,0.9389193058013916,0.9918835163116455,1.1898036003112793,1.5469002723693848,1.7157953977584839,1.583419680595398,1.2810238599777222,0.908953070640564,0.49924665689468384,0.5647268295288086,0.6341264247894287,1.1844182014465332,0.8964632749557495,0.9105036854743958,0.6621949672698975,0.6864224672317505,1.0706385374069214,0.8370850682258606,1.2371258735656738,1.2130703926086426,1.2210607528686523,1.2496665716171265,1.2208759784698486,1.262826919555664,1.2405009269714355,1.2490670680999756,1.2408051490783691,1.0189911127090454,1.1975691318511963,1.2121202945709229,1.032576084136963,0.9229937195777893
0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,2.353591428515877,2.3526369398900737,2.351482348104738,2.352361671942433,2.3516502013916316,2.3513179641695037,2.3529756507611137,2.3528402989618877,2.3515225253508634,2.3511278658659207,2.3514185238068235,2.351112942732873
0.727547287940979,0.8956776857376099,0.9507890343666077,0.8667176961898804,1.154571771621704,1.1217575073242188,1.2764132022857666,1.0301185846328735,0.45461198687553406,0.3315773904323578,0.4283016324043274,0.6359143853187561,0.478654682636261,0.6536975502967834,0.6436598300933838,0.7127557396888733,0.9566943645477295,0.966358482837677,1.1850272417068481,1.5664585828781128,1.7313315868377686,1.5823510885238647,1.2773915529251099,0.8974166512489319,0.48125940561294556,0.5768613219261169,0.6135295629501343,1.2427520751953125,0.8894047141075134,0.9221575856208801,0.6354048848152161,0.662792444229126,1.097717523574829,0.8018072843551636,1.2496651411056519,1.1649205684661865,0.6968691945075989,1.115601658821106,1.5249061584472656,1.5207558870315552,1.6043452024459839,1.7931538820266724,1.9529716968536377,1.6731326580047607,2.2448313236236572,2.046947717666626,2.2796549797058105,2.3767149448394775,2.3527190685272217,2.3446295261383057,2.3505043983459473,2.354408025741577,2.3619418144226074,2.348710775375366,2.3745415210723877,2.3504111766815186,2.345977306365967,2.3465843200683594,2.366710662841797,2.325535535812378
0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.6933853113256623,1.613868434205061,1.6807995671949862,1.7203657140107282,1.7465013003817957,1.774436073024803,1.7224129670933894,1.7334195457482764,1.7400776622989476,1.7335517821686357,1.7413125707787782,1.3829419170548154
0.44876834750175476,0.692858099937439,0.6522330641746521,0.7347310185432434,0.903386116027832,0.9703917503356934,1.217863917350769,1.5725401639938354,1.7423548698425293,1.5762913227081299,1.2569522857666016,0.8827105164527893,0.5242462158203125,0.5626848340034485,0.6200589537620544,1.2213749885559082,0.8961551189422607,0.9146779179573059,0.6743119955062866,0.6396666169166565,1.059696078300476,0.8372180461883545,1.2271461486816406,1.1691937446594238,0.728694498538971,1.116389513015747,1.5009474754333496,1.5224539041519165,1.6104813814163208,1.7911711931228638,1.9384320974349976,1.6890097856521606,2.237316608428955,2.0448977947235107,2.2932188510894775,2.322720766067505,1.6775729656219482,1.8830490112304688,2.20442271232605,2.3063197135925293,2.5460739135742188,2.267756223678589,2.7330234050750732,3.229306697845459,2.352433204650879,2.882667303085327,2.211839437484741,0.7272478938102722,1.5938763618469238,1.6475025415420532,1.6604030132293701,1.7269368171691895,1.7365700006484985,1.7898095846176147,1.7485389709472656,1.707830786705017,1.7614490985870361,1.6892732381820679,1.740569829940796,1.4595394134521484
0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.1,3.1,3.1,3.0999999999999996,3.1,3.1000000000000005,3.248421227579536,3.1,3.1,3.1000000000000005,3.100000000000001,3.1
0.4283875823020935,0.6620733141899109,0.5683218836784363,1.219038963317871,0.8846486806869507,0.9927546977996826,0.6490315198898315,0.618004322052002,1.0574619770050049,0.8329843282699585,1.2632207870483398,1.1473783254623413,0.7083002924919128,1.1021558046340942,1.5194077491760254,1.524721384048462,1.6052043437957764,1.803504467010498,1.9484244585037231,1.6805419921875,2.227287530899048,2.0427331924438477,2.2769224643707275,2.3749444484710693,1.6502227783203125,1.869206190109253,2.1975038051605225,2.3468194007873535,2.514009714126587,2.2679600715637207,2.7627720832824707,3.241398811340332,2.344113349914551,2.854630947113037,2.2467424869537354,0.7040771842002869,1.4471856355667114,3.897073984146118,3.883699893951416,2.5454111099243164,2.087742567062378,2.483905553817749,2.2541322708129883,2.77077054977417,3.329948902130127,2.9525322914123535,3.0784506797790527,3.1080451011657715,3.0841639041900635,3.1196444034576416,3.093458652496338,3.0926175117492676,3.109778881072998,3.0850088596343994,3.2085769176483154,3.1272220611572266,3.085686445236206,3.1426265239715576,3.1475954055786133,3.0070626735687256
0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.0161788706926342,1.030187541218534,1.0400208830274877,1.0467571287256892,1.1438746944275953,1.0485324996296534,1.0481981226505799,1.0479106529802011,1.047206474816649,1.0488389377314502,1.0491037863541386,1.048331156472548
0.6108550429344177,1.157890796661377,1.5856612920761108,1.4730324745178223,1.5825657844543457,1.854390025138855,1.938774824142456,1.686488389968872,2.2195286750793457,2.0413432121276855,2.2865750789642334,2.368401527404785,1.6421129703521729,1.8746531009674072,2.202824115753174,2.3418543338775635,2.5111706256866455,2.2639412879943848,2.753014087677002,3.2592954635620117,2.3227179050445557,2.8885929584503174,2.251924514770508,0.6776505708694458,1.4343922138214111,3.90464186668396,3.9053404331207275,2.547269582748413,2.0748026371002197,2.4855194091796875,2.241065740585327,2.767620325088501,3.335266590118408,2.946899890899658,3.0799543857574463,3.11197829246521,3.154573917388916,2.846433401107788,2.7539350986480713,2.40731143951416,2.1478421688079834,1.030754804611206,1.628050446510315,1.5912916660308838,1.3184319734573364,1.2128446102142334,1.3697110414505005,0.9479519724845886,0.9978106617927551,1.0015497207641602,1.0721313953399658,1.0745980739593506,1.1291871070861816,1.0632859468460083,1.0197362899780273,1.0210967063903809,1.0659550428390503,1.0829277038574219,1.0848381519317627,0.9985241889953613
1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.6095380294098375,0.6052777747308715,0.6030628430722755,0.6028442938610408,0.6031991846089638,0.6025024691596912,0.6046760918335167,0.5101389911408093,0.6034308384900969,0.6028861219537447,0.6032433203711992,0.6038935893839511
1.565723180770874,1.928765058517456,2.1911020278930664,2.326622486114502,2.537358522415161,2.255753755569458,2.7418506145477295,3.2955689430236816,2.2684485912323,2.8965418338775635,2.261730909347534,0.6640089154243469,1.4388083219528198,3.9056310653686523,3.905958414077759,2.5449953079223633,2.0738143920898438,2.4804670810699463,2.234555959701538,2.778660297393799,3.3409042358398438,2.9488096237182617,3.0857813358306885,3.102212429046631,3.1538896560668945,2.8582258224487305,2.74627423286438,2.4102942943573,2.1393423080444336,1.0293749570846558,1.6504218578338623,1.5812827348709106,1.3136509656906128,1.1999672651290894,1.3728352785110474,0.975486159324646,1.2050552368164062,0.5194901823997498,0.26177945733070374,0.5675302147865295,0.5516011714935303,1.0310007333755493,0.6201496124267578,0.3091983199119568,0.45791661739349365,0.0938468873500824,0.45282840728759766,0.6864097118377686,0.6530722975730896,0.6082858443260193,0.5837470293045044,0.5733702182769775,0.6064690351486206,0.613475501537323,0.6239457726478577,0.5324973464012146,0.558951735496521,0.6067647337913513,0.5813262462615967,0.6164588928222656
1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,0.9837797486764289,0.9620985500006651,0.6901042991355589,1.191405645912765,1.1944245132551168,0.6806072526184721,1.0507588462996689,1.0519119659299294,1.1950344411000837,1.0511689746215744,1.050368980245756,1.0506233166790875
1.4998317956924438,3.981912612915039,3.8934357166290283,2.5627684593200684,2.0623738765716553,2.4512901306152344,2.2420754432678223,2.803196907043457,3.335773468017578,2.9383068084716797,3.071481466293335,3.0947163105010986,3.135214328765869,2.8658018112182617,2.7505955696105957,2.412308692932129,2.107210397720337,1.0719047784805298,1.646146297454834,1.5723592042922974,1.307422399520874,1.2249114513397217,1.3589611053466797,0.9796151518821716,1.1892441511154175,0.53648841381073,0.2798771560192108,0.5536829829216003,0.5871921181678772,0.9961040019989014,0.6203146576881409,0.3326762318611145,0.4368070065975189,0.11063630878925323,0.4580186605453491,0.6559018492698669,0.5565143823623657,0.5898975729942322,0.6432787179946899,0.9337570667266846,0.9083837270736694,0.9049435257911682,1.0354169607162476,1.2008404731750488,0.8029347658157349,0.3499244451522827,0.7433439493179321,1.0747069120407104,0.9892404675483704,0.9224307537078857,0.7900930643081665,1.1164429187774658,1.1095466613769531,0.8126001358032227,1.0063385963439941,1.0652823448181152,1.1334177255630493,1.1088868379592896,1.0569493770599365,1.0440356731414795
3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.5832510307851165,0.5944056955689699,0.5977827311169331,0.5988582534109921,0.5980780951468376,0.5992579531485617,0.5994218392604245,0.5992133742233444,0.5992354730656676,0.5995957343522588,0.6009870578042789,0.6004768395609837
3.1146466732025146,2.8295392990112305,2.797775983810425,2.3653461933135986,2.1000306606292725,1.0334603786468506,1.6607153415679932,1.5817333459854126,1.307833194732666,1.2250897884368896,1.3477783203125,0.9682431817054749,1.198367714881897,0.5335680246353149,0.2638416588306427,0.5560715198516846,0.5798337459564209,1.001150131225586,0.613193690776825,0.3481072783470154,0.4433272182941437,0.08266644924879074,0.45775559544563293,0.6857987642288208,0.5295905470848083,0.5999428033828735,0.6260955333709717,0.9494937658309937,0.9154948592185974,0.8966315388679504,1.039440393447876,1.2099804878234863,0.7834616303443909,0.32220569252967834,0.77397620677948,1.0456602573394775,0.994576096534729,0.8391212821006775,0.8589037656784058,0.7192339301109314,0.5933743715286255,0.4343559443950653,0.5895697474479675,0.5154538750648499,0.7655102014541626,1.6141090393066406,0.7751840353012085,0.5107640624046326,0.5893909931182861,0.6057276129722595,0.5889450907707214,0.6029344201087952,0.5988661050796509,0.6060252785682678,0.5991658568382263,0.576729953289032,0.6182358264923096,0.600559413433075,0.5977828502655029,0.6064307689666748
1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.5348140669456501,0.5515713055100653,0.572589989873562,0.5814569821100273,0.5761419114922913,0.5829097177764191,0.5814004450215706,0.6273033589665761,0.6324990372653718,0.6374102217389055,0.6448333125257981,0.6374557293614476
1.2141963243484497,0.4794854521751404,0.3061639070510864,0.5582153797149658,0.5749551057815552,0.9910990595817566,0.6133119463920593,0.3461860418319702,0.42209917306900024,0.12258847057819366,0.45205050706863403,0.669794499874115,0.5347514748573303,0.6005351543426514,0.627425491809845,0.9431264400482178,0.9210347533226013,0.8915491104125977,1.0406336784362793,1.1856822967529297,0.7831299901008606,0.3769254982471466,0.7555719017982483,1.0420806407928467,0.9887914061546326,0.8439976572990417,0.8391326665878296,0.7224208116531372,0.5955520868301392,0.4471777677536011,0.5757445096969604,0.5235931277275085,0.8170591592788696,1.5240364074707031,0.8043180704116821,0.4972842037677765,0.4904716908931732,0.9647973775863647,0.9815179109573364,0.4686724543571472,0.8070201873779297,0.6846473217010498,0.5857142806053162,0.9333196878433228,0.9961105585098267,0.8782328367233276,0.7674615383148193,0.4057197570800781,0.4883975684642792,0.5641297698020935,0.5528196096420288,0.5816638469696045,0.6084189414978027,0.5748994946479797,0.5813447833061218,0.597428023815155,0.6220115423202515,0.6900560259819031,0.6387369632720947,0.6494421362876892
0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.32076518641343843,0.3428936908539597,0.3455782544157359,0.34772248417593277,0.3423770741349895,0.34274287767938777,0.34071370191725225,0.5901716257614363,0.6010566086692388,0.6032779428621396,0.5922661982865888,0.5881880860771634
0.5600348711013794,0.6062226891517639,0.6641169786453247,0.9053074717521667,0.9091117978096008,0.9514408707618713,1.009122610092163,1.154707908630371,0.7683255076408386,0.42389026284217834,0.767930269241333,0.9953279495239258,0.999008297920227,0.8551191091537476,0.8348183035850525,0.7063563466072083,0.5971006155014038,0.46974292397499084,0.5823488831520081,0.5500434041023254,0.8267587423324585,1.4506020545959473,0.8009191751480103,0.535662055015564,0.5206759572029114,0.9285412430763245,0.9571192860603333,0.49747613072395325,0.7970027327537537,0.6969600319862366,0.6043558716773987,0.9383352994918823,0.9760943055152893,0.8707700371742249,0.7509494423866272,0.4513331651687622,0.6778764724731445,0.9907060861587524,0.7784451246261597,0.8561573028564453,0.8238490223884583,0.37660282850265503,0.2586747705936432,0.38143032789230347,0.8389545679092407,0.6979323029518127,0.49657467007637024,0.2873085141181946,0.318771630525589,0.3067012131214142,0.3399777412414551,0.3546929359436035,0.3446881175041199,0.38581153750419617,0.3650045692920685,0.529175877571106,0.5713502764701843,0.6153927445411682,0.6025563478469849,0.5778272747993469
1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,0.5774235152952093,0.5690616712921511,0.5574645967406768,0.5544833800282537,0.5531124810678802,0.4516293636289939,0.5528182829061251,0.5532617265000302,0.5516898704927077,0.5541608081876193,0.5533071093988022,0.5506080353633999
0.936939001083374,0.8560999631881714,0.8444148898124695,0.7085102200508118,0.5900325179100037,0.44856271147727966,0.5761887431144714,0.524053156375885,0.8245439529418945,1.5294396877288818,0.7978116869926453,0.5099438428878784,0.49266621470451355,0.9392665028572083,0.9680542349815369,0.4851810038089752,0.8041565418243408,0.7101290225982666,0.5787780284881592,0.9356281757354736,0.976414680480957,0.8859288096427917,0.762822151184082,0.4314965009689331,0.6788753271102905,1.0024698972702026,0.7889998555183411,0.8606099486351013,0.8105653524398804,0.37816163897514343,0.2562807500362396,0.36664384603500366,0.854481041431427,0.7091328501701355,0.5000916123390198,0.25102388858795166,0.34015652537345886,0.649299681186676,0.6070342659950256,0.5560731887817383,0.4151286780834198,0.5018563866615295,0.9522214531898499,1.0351563692092896,0.3477034568786621,0.39145761728286743,0.42247164249420166,0.6397978663444519,0.5973129868507385,0.5801488161087036,0.5452845096588135,0.5734463930130005,0.5254852771759033,0.47573015093803406,0.5577440857887268,0.5289009809494019,0.5830076336860657,0.543258547782898,0.5815231800079346,0.4987715482711792
0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,0.6415205093322577,0.6295378866028932,0.6066871280427102,0.5972917762200806,0.6007891533694787,0.45068484241133316,0.6494141855644895,0.6482817888289144,0.549850728759436,0.70039263634801,0.6510175544637655,0.4500290942382095
