0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.6108308434486389,1.1828293800354004,1.5835541486740112,1.4662210941314697,1.5807206630706787,1.8543028831481934,1.921844720840454,1.7131335735321045,2.208850383758545,2.0479373931884766,2.2814955711364746,2.355159044265747,1.6597295999526978,1.8668996095657349,2.2058072090148926,2.3463985919952393,2.485823154449463,2.2852931022644043,2.7687621116638184,3.2244722843170166,2.357710123062134,2.8485002517700195,2.2264065742492676,0.745590329170227,1.4869704246520996,3.831343412399292,3.8635215759277344,2.57163405418396,2.104579448699951,2.4797964096069336,2.253776788711548,2.7550699710845947,3.3163087368011475,2.965087890625,3.0736095905303955,3.11210036277771,3.1435983180999756,2.8619472980499268,2.7424752712249756,2.402747631072998,2.1323187351226807,1.080952763557434,1.6030775308609009,1.5833364725112915,1.3245536088943481,1.2151999473571777,1.3576509952545166,0.960189938545227,0.9832777380943298,1.17607843875885,1.2616512775421143,1.2375597953796387,1.1796598434448242,1.1883026361465454,1.1371573209762573,1.114447832107544,1.159226655960083,1.1735339164733887,1.1613949537277222,1.0406033992767334
1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5400967742388756,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605,0.5267026210987605
1.5663660764694214,1.9266541004180908,2.1915743350982666,2.3237252235412598,2.5448505878448486,2.2516801357269287,2.7347686290740967,3.3085172176361084,2.259065628051758,2.9110589027404785,2.2706315517425537,0.6376224756240845,1.4173915386199951,3.9342851638793945,3.9213943481445312,2.537668466567993,2.06241512298584,2.4841158390045166,2.2293128967285156,2.782252311706543,3.3477964401245117,2.9414913654327393,3.086293935775757,3.1028823852539062,3.1599514484405518,2.84999942779541,2.7541749477386475,2.411874294281006,2.1444883346557617,1.0106890201568604,1.655564785003662,1.5854575634002686,1.314827561378479,1.198966145515442,1.3754998445510864,0.9648656249046326,1.2179006338119507,0.5190407633781433,0.25287145376205444,0.5710095763206482,0.5446237921714783,1.039987564086914,0.6173743605613708,0.30999085307121277,0.46311670541763306,0.08193963021039963,0.45781180262565613,0.685053288936615,0.5812869668006897,0.5279862284660339,0.5102452039718628,0.5029883980751038,0.5308992862701416,0.536102831363678,0.5488669276237488,0.5354436635971069,0.4912108778953552,0.5337920784950256,0.5081200003623962,0.5375615358352661
1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,0.9559360045185231,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214,0.8977639416276214
1.5075771808624268,3.9761962890625,3.890587568283081,2.564199447631836,2.0644655227661133,2.4533050060272217,2.236611843109131,2.807302474975586,3.335968255996704,2.935722827911377,3.071896553039551,3.097146987915039,3.132544994354248,2.8635852336883545,2.7498204708099365,2.4149160385131836,2.104494333267212,1.076081395149231,1.6440932750701904,1.5708738565444946,1.3094240427017212,1.2266485691070557,1.356966495513916,0.9778929948806763,1.188410997390747,0.5397628545761108,0.27817419171333313,0.5561465620994568,0.5902881026268005,0.9928208589553833,0.6177142262458801,0.33224472403526306,0.4366028606891632,0.11645922064781189,0.4564282298088074,0.6529268026351929,0.552998960018158,0.5949903726577759,0.6488577127456665,0.9282715916633606,0.9102326035499573,0.8990960717201233,1.0383753776550293,1.1996506452560425,0.8018389940261841,0.35438787937164307,0.742625892162323,1.0622984170913696,0.9719470143318176,0.8955017328262329,0.8969041109085083,0.8900182247161865,0.8767828345298767,0.9130328297615051,0.9029598236083984,0.9114847183227539,0.8640543222427368,0.9322908520698547,0.9124216437339783,0.8763198256492615
3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584,0.6648793764531584
3.1085119247436523,2.8325016498565674,2.797616720199585,2.360684394836426,2.092552423477173,1.0470466613769531,1.6566038131713867,1.5806524753570557,1.3066591024398804,1.2268892526626587,1.3438687324523926,0.9730203747749329,1.1901863813400269,0.5372454524040222,0.2703768014907837,0.5522855520248413,0.5859326720237732,0.993301510810852,0.6146636605262756,0.3521645963191986,0.4395005404949188,0.0889575332403183,0.4534609019756317,0.6843593120574951,0.5309277176856995,0.6000626087188721,0.6294472217559814,0.9438759088516235,0.9173161387443542,0.8974100351333618,1.041652798652649,1.204823613166809,0.7814429998397827,0.3332556486129761,0.7719651460647583,1.0406173467636108,0.9940728545188904,0.8420969843864441,0.8557538390159607,0.7190466523170471,0.5941498279571533,0.4358884394168854,0.5883883833885193,0.5185954570770264,0.7702993154525757,1.5999245643615723,0.7805506587028503,0.5207388401031494,0.66168212890625,0.6774702072143555,0.65379798412323,0.6696552634239197,0.6647744178771973,0.6714068055152893,0.66510009765625,0.6396365761756897,0.6858817934989929,0.6669455170631409,0.6611452698707581,0.6714760065078735
1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7285955883617039,0.7284931905926261,0.7283908072146634,0.7282884382257936,0.7281860836239942,0.7280837434072434,0.7279814175735193,0.7278791061208006,0.7277768090470663,0.7276745263502954,0.7275722580284674,0.7274700040795619
1.2400403022766113,0.48999541997909546,0.27787724137306213,0.5639318227767944,0.5511834621429443,1.0254778861999512,0.6094368100166321,0.3352116346359253,0.44316068291664124,0.08956917375326157,0.4649893045425415,0.6837034225463867,0.5214239954948425,0.5989647507667542,0.6186603903770447,0.9626230001449585,0.9163399934768677,0.8865433931350708,1.0344589948654175,1.215731143951416,0.7858750820159912,0.3291381001472473,0.762412428855896,1.0646978616714478,0.9920876026153564,0.8306869864463806,0.8515027165412903,0.72213214635849,0.5936155915260315,0.43796631693840027,0.5830142498016357,0.5069875717163086,0.7967973351478577,1.5940639972686768,0.7822147607803345,0.4898318946361542,0.46266767382621765,0.9802525639533997,1.0113351345062256,0.4215083420276642,0.8297743201255798,0.6939634084701538,0.5638684630393982,0.9477456212043762,1.0036711692810059,0.8807759881019592,0.7772005796432495,0.39489442110061646,0.6725265979766846,0.7405210137367249,0.7126376032829285,0.7301191687583923,0.7521965503692627,0.7157343626022339,0.7288350462913513,0.7154973745346069,0.7129969000816345,0.7714340090751648,0.7147756218910217,0.736525297164917
0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.5634597015652394,0.7161683030444955,0.7161293029239664,0.7160903049272528,0.7160513090542391,0.7160123153048097,0.7159733236788489,0.7159343341762412,0.7158953467968708,0.7158563615406222,0.7158173784073796,0.7157783973970275
0.5493226051330566,0.600192666053772,0.6551608443260193,0.9207900762557983,0.9101284146308899,0.9416610598564148,1.0064918994903564,1.1817231178283691,0.773340106010437,0.39188212156295776,0.7699540853500366,1.0086548328399658,1.0011870861053467,0.8488124012947083,0.8427044749259949,0.7060397863388062,0.5938435792922974,0.457155704498291,0.5851768255233765,0.5355517864227295,0.8165174722671509,1.5100499391555786,0.7908623814582825,0.5212141871452332,0.5006362795829773,0.9440946578979492,0.977563738822937,0.46473419666290283,0.8095816969871521,0.7014013528823853,0.5833470225334167,0.943771481513977,0.9841991066932678,0.8796674013137817,0.7580702900886536,0.4299314320087433,0.6772925853729248,1.012566089630127,0.7661187052726746,0.8610549569129944,0.8412253856658936,0.36111360788345337,0.2429352104663849,0.3709060549736023,0.8655723929405212,0.706724226474762,0.4969484508037567,0.3024267554283142,0.5443365573883057,0.6626487374305725,0.7097510099411011,0.7261317372322083,0.7085513472557068,0.753500759601593,0.710226833820343,0.6942861080169678,0.6933103799819946,0.7376456260681152,0.7178957462310791,0.7127654552459717
1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,0.6022680491455638,0.6019117009838166,0.6015555636650862,0.6011996370646217,0.6008439210577456,0.600488415519855,0.6001331203264199,0.5997780353529844,0.5994231604751661,0.5990684955686564,0.59871404050922,0.5983597951726952
0.9328475594520569,0.859657883644104,0.840339183807373,0.7058600187301636,0.5899813175201416,0.4538985788822174,0.5761820077896118,0.532659649848938,0.83274245262146,1.4975488185882568,0.8042705059051514,0.5181594491004944,0.5023561120033264,0.9290523529052734,0.9568936824798584,0.5025314092636108,0.798132061958313,0.7076390981674194,0.588999330997467,0.9287856817245483,0.9724823832511902,0.8844800591468811,0.7588643431663513,0.4458642601966858,0.6799476146697998,0.9913874268531799,0.7937994599342346,0.8565431833267212,0.8017755150794983,0.38683101534843445,0.264999121427536,0.37384164333343506,0.8383411169052124,0.7059583067893982,0.5025392770767212,0.25867146253585815,0.34560427069664,0.6427692174911499,0.6025504469871521,0.552055835723877,0.4227188527584076,0.5120832920074463,0.9453550577163696,1.0177531242370605,0.3617849349975586,0.39332348108291626,0.4239843189716339,0.637715756893158,0.6198583841323853,0.6136078238487244,0.5893734693527222,0.6198910474777222,0.5813373327255249,0.6015052199363708,0.6179934144020081,0.5771702527999878,0.6311168074607849,0.5883024334907532,0.6258133053779602,0.5472619533538818
0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,0.5898487414403628,0.5896236581708117,0.5893986607918877,0.5891737492708152,0.5889489235748314,0.5887241836711858,0.5884995295271406,0.5882749611099702,0.5880504783869618,0.5878260813254148,0.5876017698926413,0.587377544055966
