0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.7,0.3,0.1,0.4,0.9,1.3,1.3,1.7,0.7,1.2,0.9,1.4,0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,1.2621613704232852,1.2545974913546116,1.0718602866502662,1.0914660689617044,0.8018348872734627,0.9257938651957148,1.0640678905020524,1.036514147275041,1.054047605712275,0.9931879582170932,1.2108944213989474,1.050341228285847
0.7034751772880554,0.30066680908203125,0.21988534927368164,0.39114969968795776,0.9232536554336548,1.2719534635543823,1.3470019102096558,1.4889776706695557,0.8752537965774536,1.0977038145065308,0.9765186309814453,1.2503870725631714,0.8197352886199951,0.9072723388671875,0.9597718119621277,0.8703505992889404,1.146898865699768,1.127286672592163,1.2550623416900635,1.0136957168579102,0.48785415291786194,0.3264470100402832,0.4438125193119049,0.6237258911132812,0.48727306723594666,0.6493597626686096,0.635848879814148,0.7286898493766785,0.9384036660194397,0.9963353276252747,1.1889580488204956,1.5427888631820679,1.7146817445755005,1.579185962677002,1.283492922782898,0.9133491516113281,0.5008809566497803,0.5651995539665222,0.6297494173049927,1.1824171543121338,0.896206796169281,0.9136530160903931,0.6594878435134888,0.6878057718276978,1.070446491241455,0.8422310948371887,1.2348551750183105,1.21052885055542,1.235145092010498,1.240912914276123,1.0654985904693604,1.079639196395874,0.8403416872024536,0.9289680123329163,1.064243197441101,1.0459541082382202,1.026262640953064,0.9929059147834778,1.2320588827133179,1.0459651947021484
0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,2.291786993228639,2.673377846054131,2.9287562060321894,2.6251601510508458,2.8955156408403764,2.859866542316232,3.1554160813111505,3.013311146842956,3.244975353826298,3.2408667612293818,2.9877526692081835,2.978925559854917
0.7530294060707092,0.8975999355316162,0.9182146191596985,0.9062610864639282,1.134172797203064,1.1445034742355347,1.2389576435089111,0.9710092544555664,0.507094144821167,0.3670459985733032,0.43791520595550537,0.5885635018348694,0.5216594934463501,0.6366724371910095,0.6598933339118958,0.7309058904647827,0.9384669065475464,1.0105993747711182,1.2000826597213745,1.5288012027740479,1.6781216859817505,1.547477126121521,1.259494662284851,0.9083951115608215,0.548269510269165,0.5939741134643555,0.6702662110328674,1.1340242624282837,0.9103240370750427,0.8864928483963013,0.6661163568496704,0.6947812438011169,1.0387370586395264,0.8680753111839294,1.2053501605987549,1.1327680349349976,0.7876351475715637,1.1204124689102173,1.4705690145492554,1.5310899019241333,1.6197196245193481,1.7811501026153564,1.9167126417160034,1.727929949760437,2.2130000591278076,2.0806939601898193,2.2689595222473145,2.3611931800842285,2.3417608737945557,2.639507293701172,2.8580574989318848,2.682156562805176,2.8846657276153564,2.8853983879089355,3.1372947692871094,3.0441222190856934,3.2090847492218018,3.2031924724578857,3.0298728942871094,2.9659194946289062
0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,2.051559760751229,1.950387481616462,1.478382541853839,1.7386114968844726,1.3044342292637743,1.7269283903586599,1.7928238096019886,0.9304593742565894,1.8147879692270505,1.536139385868491,0.8214990598794429,1.7796007225327952
0.4595544934272766,0.688826858997345,0.6652724742889404,0.7359198331832886,0.8902637362480164,0.9932295680046082,1.2257870435714722,1.5605425834655762,1.7268295288085938,1.5540696382522583,1.2526229619979858,0.8895053863525391,0.538766622543335,0.5737332105636597,0.6344033479690552,1.1869797706604004,0.9049375057220459,0.9041903018951416,0.6813291311264038,0.6465328931808472,1.042583703994751,0.859954833984375,1.220310091972351,1.163818120956421,0.7593960165977478,1.1166679859161377,1.4753183126449585,1.5248452425003052,1.6186383962631226,1.7827224731445312,1.9331495761871338,1.7030895948410034,2.2200825214385986,2.0608978271484375,2.2855818271636963,2.3055899143218994,1.6950663328170776,1.8880003690719604,2.2081642150878906,2.3031201362609863,2.52734637260437,2.2909936904907227,2.744373083114624,3.1960127353668213,2.376767873764038,2.857462167739868,2.200195074081421,0.7993996143341064,1.899354338645935,1.9316551685333252,1.5234708786010742,1.7009159326553345,1.360265851020813,1.7149341106414795,1.7460718154907227,1.0456907749176025,1.7693040370941162,1.463747501373291,0.8883638381958008,1.800708532333374
0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,2.3017937484575675,2.7733581294141088,3.1609074861304416,2.2487320615558626,2.832796944417211,2.463348952222015,2.486464111105546,2.9283574900254568,2.103733226619039,3.0454003307623387,3.46958101971461,2.678651205016754
0.42733660340309143,0.6589339971542358,0.5971586108207703,1.1798371076583862,0.8926153182983398,1.0054525136947632,0.6504103541374207,0.619347870349884,1.0292625427246094,0.8548887372016907,1.2627445459365845,1.1389695405960083,0.7356252074241638,1.0980420112609863,1.4876395463943481,1.53667151927948,1.6110161542892456,1.7999426126480103,1.931695818901062,1.7100778818130493,2.210416555404663,2.050015687942505,2.2689130306243896,2.3654329776763916,1.6723074913024902,1.8592065572738647,2.2023656368255615,2.338402032852173,2.510254144668579,2.295224666595459,2.7545976638793945,3.2250795364379883,2.3640599250793457,2.8152482509613037,2.235346555709839,0.7630976438522339,1.4919321537017822,3.8358523845672607,3.8344826698303223,2.571140766143799,2.1186349391937256,2.474128484725952,2.269972324371338,2.75626277923584,3.3077914714813232,2.967324733734131,3.0658915042877197,3.0519535541534424,2.3954601287841797,2.789815664291382,3.051368236541748,2.3438119888305664,2.787935256958008,2.467111587524414,2.474858283996582,2.8765246868133545,2.2142174243927,3.0369632244110107,3.4469709396362305,2.6749424934387207
0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,0.3902790890761611,0.3706762047494635,1.8133117336645157,2.1310815262252594,1.6155205815201603,0.8548608188798783,1.0938006367386384,1.4532655172572218,1.1354395716981487,1.8378938461476195,2.9821849370422386,2.243844890434453
0.6235944628715515,1.2060863971710205,1.5853184461593628,1.4773379564285278,1.582628846168518,1.8290228843688965,1.8867968320846558,1.7701643705368042,2.18941593170166,2.0654804706573486,2.2656946182250977,2.3300509452819824,1.684258222579956,1.857198715209961,2.219208240509033,2.3613297939300537,2.4433417320251465,2.3146321773529053,2.7920031547546387,3.1669070720672607,2.395211935043335,2.7785298824310303,2.194114923477173,0.8997825980186462,1.5705959796905518,3.6845920085906982,3.78153395652771,2.6211886405944824,2.1629674434661865,2.471163749694824,2.287966251373291,2.7290632724761963,3.260272741317749,3.0062851905822754,3.0847902297973633,3.083617687225342,3.1182990074157715,2.8902626037597656,2.74747633934021,2.3938753604888916,2.091402530670166,1.1657212972640991,1.5703606605529785,1.557780385017395,1.345090627670288,1.2177586555480957,1.3463529348373413,0.903279721736908,0.4281940758228302,0.518405556678772,1.7231782674789429,2.0623316764831543,1.5810598134994507,0.985741138458252,1.0605372190475464,1.3255847692489624,1.3104257583618164,1.8448377847671509,2.809391975402832,2.3183746337890625
1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5465941238393999,0.6898403825449536,0.1758292985780543,0.05102139203181055,0.40414020493133895,0.44714085519340824,0.1900265622887236,0.07513972072594564,-0.30207990419725084,-0.2607388566564601,0.09942204919300751,0.40739096896321497
1.5601171255111694,1.936190128326416,2.207899570465088,2.334165334701538,2.4851176738739014,2.302880048751831,2.7831060886383057,3.2067341804504395,2.3415935039520264,2.794365406036377,2.1891558170318604,0.8545331954956055,1.5829344987869263,3.7026262283325195,3.7881147861480713,2.614426851272583,2.150418281555176,2.4452409744262695,2.274538516998291,2.7598466873168945,3.2833027839660645,2.9977972507476807,3.0857961177825928,3.095459461212158,3.123310089111328,2.887747049331665,2.7148044109344482,2.400566577911377,2.109956979751587,1.1489583253860474,1.591239094734192,1.5618711709976196,1.3232285976409912,1.2005493640899658,1.3508434295654297,1.0312985181808472,1.1321943998336792,0.5280702114105225,0.32420679926872253,0.5546560883522034,0.5862744450569153,0.9701070785522461,0.6222617030143738,0.3079673945903778,0.4256407916545868,0.16557861864566803,0.4493629038333893,0.6614662408828735,0.6239290833473206,0.6064338684082031,0.21148741245269775,0.07904396951198578,0.35731688141822815,0.41071194410324097,0.26074647903442383,0.059247493743896484,-0.27895379066467285,-0.2198917120695114,0.04247041791677475,0.3968382477760315
1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,0.9328309971012371,0.6810427242953729,1.2462133391076948,1.042130112209526,0.9005374284826904,1.2293565987617403,1.1256185107619472,1.365756578256219,1.454265245283661,1.5500438197735387,1.7771030924085138,1.5395134333301705
1.7024106979370117,3.86165452003479,3.806307554244995,2.604238271713257,2.111283540725708,2.418710231781006,2.273271322250366,2.812478542327881,3.2892580032348633,2.9633736610412598,3.0701560974121094,3.0879123210906982,3.100802183151245,2.8824450969696045,2.7325868606567383,2.4155893325805664,2.0647835731506348,1.1840025186538696,1.609135389328003,1.5446927547454834,1.3153799772262573,1.238126277923584,1.3356386423110962,1.0096076726913452,1.126483678817749,0.5702037811279297,0.322659969329834,0.5445227026939392,0.6220312714576721,0.9348528981208801,0.6212272644042969,0.3478878140449524,0.4070534110069275,0.174808531999588,0.44883185625076294,0.6253071427345276,0.5625463128089905,0.6048341393470764,0.6750406622886658,0.8945053815841675,0.9107542037963867,0.90621417760849,1.0417205095291138,1.151144027709961,0.8040075898170471,0.4341343343257904,0.7409643530845642,1.016969919204712,0.9338672757148743,0.8081325888633728,1.0995761156082153,1.034332513809204,0.9631330966949463,1.1712342500686646,1.1861745119094849,1.3546979427337646,1.428983449935913,1.5863858461380005,1.7170042991638184,1.550017237663269
3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,1.0589762425736617,0.8327633567006536,0.8516918983547324,1.146211649706871,1.2228426600344966,1.093228234070374,1.245110166798631,1.144025307228464,1.1265870504427422,1.3234410664638436,1.5848998135423569,1.5792029590480055
3.0536837577819824,2.8373613357543945,2.794328451156616,2.352680206298828,2.02905535697937,1.1511807441711426,1.618721842765808,1.5599490404129028,1.3175362348556519,1.2390203475952148,1.3153554201126099,1.00884211063385,1.1242644786834717,0.5679277181625366,0.32266324758529663,0.534998893737793,0.6168514490127563,0.9322338104248047,0.617796778678894,0.37588274478912354,0.41049256920814514,0.13740041851997375,0.43366262316703796,0.6637685298919678,0.5461210608482361,0.607996940612793,0.6582731008529663,0.9027444124221802,0.9245240092277527,0.9091360569000244,1.0442031621932983,1.1563951969146729,0.7747535705566406,0.4190778136253357,0.7604671716690063,1.0013896226882935,0.9844735860824585,0.8594762086868286,0.8358311057090759,0.7175492644309998,0.6052043437957764,0.45419785380363464,0.5816637873649597,0.5481323003768921,0.7999972105026245,1.4731178283691406,0.8228082060813904,0.6150994300842285,0.9672276377677917,0.8787748217582703,0.8653960227966309,1.1124162673950195,1.1900540590286255,1.1313813924789429,1.2095316648483276,1.1243336200714111,1.1803295612335205,1.3445042371749878,1.5264596939086914,1.5607407093048096
1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.19153977703180547,0.7467298458604201,0.8913324806102931,0.4642782059589971,0.8227806148002532,0.6768653729426978,0.6253617722074949,0.37805255099638924,0.47895116265741433,0.9967927243114221,1.1522693905571817,0.972639684233669
1.1816613674163818,0.47618553042411804,0.33032310009002686,0.5594731569290161,0.5915942192077637,0.9586412310600281,0.6168508529663086,0.34957683086395264,0.40919384360313416,0.15465912222862244,0.4375019967556,0.6617571711540222,0.5491457581520081,0.5983497500419617,0.6342116594314575,0.9229404926300049,0.9283508658409119,0.8984728455543518,1.0419942140579224,1.1618901491165161,0.7825963497161865,0.41213658452033997,0.751338541507721,1.017989993095398,0.9785861968994141,0.8562309741973877,0.8421913981437683,0.7220383882522583,0.5978018641471863,0.4507763683795929,0.5767854452133179,0.5396109819412231,0.8176983594894409,1.4747105836868286,0.8169119954109192,0.5111475586891174,0.5157206654548645,0.940154492855072,0.9672110676765442,0.5031963586807251,0.7891896367073059,0.6781171560287476,0.6005135178565979,0.9320294857025146,0.9850713014602661,0.8766555190086365,0.7636581063270569,0.3767477869987488,0.2592523992061615,0.6930946707725525,0.7976547479629517,0.5749672055244446,0.7886070609092712,0.6819198727607727,0.6028135418891907,0.39174866676330566,0.5135953426361084,1.0008649826049805,1.1128045320510864,0.9774036407470703
0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.07516124108430433,0.35449026939309447,0.27112194182827765,0.4729169269655533,0.6827981610886626,0.8326534461979629,0.29916254426720057,0.07452619789264531,-0.24560865586102787,0.2780590956556347,0.4988663583875963,0.4824980553796654
0.5710859298706055,0.614762544631958,0.6708745360374451,0.8887847065925598,0.9092745780944824,0.9569810032844543,1.0123144388198853,1.1355358362197876,0.7712947726249695,0.45128148794174194,0.7675765752792358,0.975163996219635,0.9985753297805786,0.8620625138282776,0.8337993621826172,0.6969963908195496,0.5913045406341553,0.4782187342643738,0.5816738605499268,0.5661627054214478,0.8388448357582092,1.407584547996521,0.807463526725769,0.5489715933799744,0.5374919176101685,0.9142014384269714,0.941904604434967,0.51877361536026,0.7865260243415833,0.690679669380188,0.6216710209846497,0.9295673370361328,0.9767032265663147,0.8688560128211975,0.7432708144187927,0.45782309770584106,0.6800909638404846,0.9787436127662659,0.7950919270515442,0.8536852598190308,0.8127537369728088,0.37884917855262756,0.26354023814201355,0.38797950744628906,0.8238327503204346,0.7009917497634888,0.4953060746192932,0.26235854625701904,0.14594070613384247,0.26825183629989624,0.3008851408958435,0.4826403260231018,0.6653937101364136,0.7856101989746094,0.3473946154117584,0.05257014185190201,-0.17615830898284912,0.23650358617305756,0.47735893726348877,0.48769474029541016
1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,0.6698227340952801,0.9715044707282281,0.678306848128338,0.9877231489815705,0.19068044600810952,0.207311239498421,0.6581293890236987,0.32323871455877407,0.39112512672642447,0.6861884929624447,0.8159625028505559,0.39667920865966594
0.9306517243385315,0.8614764213562012,0.8371138572692871,0.7043511867523193,0.5943982005119324,0.45081791281700134,0.5815269351005554,0.5274887681007385,0.8315659761428833,1.4860472679138184,0.8055078983306885,0.5292474627494812,0.5156949162483215,0.9203713536262512,0.9512485265731812,0.49956223368644714,0.7996948957443237,0.7051035761833191,0.5951342582702637,0.930678129196167,0.970015823841095,0.8859665393829346,0.7539681792259216,0.45203131437301636,0.6710196137428284,0.9906287789344788,0.7958491444587708,0.8503808379173279,0.8014287352561951,0.3937031626701355,0.27180999517440796,0.37281301617622375,0.8347452878952026,0.7078454494476318,0.49864429235458374,0.2632400393486023,0.3451438248157501,0.6342515349388123,0.6095162034034729,0.5493665933609009,0.42951151728630066,0.5168489813804626,0.9390649795532227,1.015953779220581,0.3599552512168884,0.3970375061035156,0.42176613211631775,0.6462931036949158,0.7172521948814392,0.9088099002838135,0.7261420488357544,0.8723581433296204,0.2891654968261719,0.2586878836154938,0.5744033455848694,0.35684213042259216,0.43854546546936035,0.6726748943328857,0.7895303964614868,0.39190536737442017
0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,0.7461224872142618,0.5233929680511489,0.6602009728814424,0.2882177326413592,0.3686011336466697,0.6446795997303558,0.5343103995487603,0.5364754985608435,0.47680128290826657,0.46010492015529225,0.6163423295589182,0.4782566187915205
