0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.7,0.3,0.1,0.4,0.9,1.3,1.3,1.7,0.7,1.2,0.9,1.4,0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,1.1204781532287598,0.7924652099609375,0.6175714731216431,0.652572751045227,0.6112475395202637,0.7435837984085083,0.6809542775154114,0.8249748945236206,0.7953060865402222,0.8558716773986816,1.0900208950042725,1.1343172788619995
0.6914244294166565,0.31162965297698975,0.23441082239151,0.4065743088722229,0.9245623350143433,1.2602460384368896,1.3480688333511353,1.4525538682937622,0.9034627079963684,1.0852749347686768,0.984906792640686,1.2276984453201294,0.8471590876579285,0.9094549417495728,0.9505676627159119,0.8814706206321716,1.1397576332092285,1.1319174766540527,1.233788013458252,0.9926344156265259,0.5039505362510681,0.3476642072200775,0.44647181034088135,0.608161211013794,0.49513986706733704,0.6399327516555786,0.6442183256149292,0.7414643168449402,0.9325799345970154,1.009476900100708,1.192536473274231,1.5253233909606934,1.6962007284164429,1.5737931728363037,1.2822654247283936,0.9142324924468994,0.5263182520866394,0.568000078201294,0.6466684937477112,1.140141487121582,0.9006732702255249,0.9037905335426331,0.6739266514778137,0.7039000988006592,1.0486528873443604,0.8676292896270752,1.2237679958343506,1.1841880083084106,1.0644793510437012,0.8280243277549744,0.6265419721603394,0.6651459336280823,0.6261815428733826,0.720641016960144,0.7232010960578918,0.807440459728241,0.7841775417327881,0.8548314571380615,1.1054229736328125,1.0923398733139038
0.7,0.9,1.0,0.8,1.2,1.1,1.3,1.1,0.4,0.3,0.4,0.7,0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.9201397895812988,1.9889346361160278,1.7804054021835327,1.9437370300292969,1.8666517734527588,1.9759244918823242,2.115056037902832,1.9904438257217407,2.3148481845855713,2.452401876449585,2.801570177078247,3.143097400665283
0.7606691718101501,0.8969227075576782,0.9155385494232178,0.9171830415725708,1.1268064975738525,1.1480073928833008,1.217804193496704,0.9574565887451172,0.5205354690551758,0.38296350836753845,0.44212400913238525,0.5752419829368591,0.5260776281356812,0.6419796347618103,0.6726874113082886,0.7277567386627197,0.9374010562896729,1.016991138458252,1.1975237131118774,1.501240849494934,1.6544346809387207,1.5341767072677612,1.2639871835708618,0.9200851917266846,0.5777829885482788,0.6047859191894531,0.6865444183349609,1.0979703664779663,0.908844530582428,0.8794395923614502,0.6741782426834106,0.7082474827766418,1.0266815423965454,0.8907458186149597,1.1884901523590088,1.1202939748764038,0.8186085820198059,1.1243935823440552,1.4434514045715332,1.5264830589294434,1.6234283447265625,1.7850759029388428,1.9085673093795776,1.7454612255096436,2.1925463676452637,2.087214946746826,2.2562201023101807,2.2966275215148926,1.9844388961791992,1.957915186882019,1.8299381732940674,1.9160352945327759,1.9047536849975586,1.9794296026229858,2.1196742057800293,2.046643018722534,2.2876169681549072,2.4304869174957275,2.794508934020996,3.057988166809082
0.4,0.7,0.6,0.7,1.0,0.9,1.2,1.6,1.8,1.6,1.3,0.9,0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.9522403478622437,1.5645301342010498,1.8692779541015625,2.55665922164917,1.8294696807861328,2.358654022216797,2.008707284927368,1.97298264503479,2.544722080230713,1.9407320022583008,1.5783169269561768,1.441084861755371
0.4549444019794464,0.6897844672203064,0.6616663932800293,0.735045313835144,0.8955804705619812,0.9843807816505432,1.216256856918335,1.5698745250701904,1.7405924797058105,1.5595282316207886,1.2566843032836914,0.8838255405426025,0.5310772061347961,0.5696120858192444,0.6285581588745117,1.202221155166626,0.8992881774902344,0.9134577512741089,0.6797211766242981,0.6435215473175049,1.0469622611999512,0.8471487760543823,1.2206743955612183,1.165547490119934,0.7521283626556396,1.115685224533081,1.4842352867126465,1.5255461931228638,1.613578200340271,1.78508460521698,1.9394208192825317,1.699103593826294,2.226332664489746,2.054236888885498,2.2874207496643066,2.317129611968994,1.6903637647628784,1.8821256160736084,2.1951277256011963,2.2995457649230957,2.5483949184417725,2.2815489768981934,2.7343411445617676,3.207470178604126,2.3747079372406006,2.874738931655884,2.194040060043335,0.7756856083869934,1.8021589517593384,1.6442863941192627,1.8758392333984375,2.44624400138855,1.9047027826309204,2.3201231956481934,2.0760812759399414,1.9724667072296143,2.4791784286499023,1.9042366743087769,1.6228399276733398,1.5491511821746826
0.4,0.6,0.5,1.4,0.8,1.0,0.6,0.6,1.2,0.7,1.3,1.2,0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,2.498203992843628,2.47451114654541,2.975327253341675,3.28055477142334,3.118337631225586,3.072935104370117,2.934168815612793,2.519412040710449,2.9372987747192383,3.0334737300872803,2.578619956970215,3.1408309936523438
0.4275646507740021,0.6661707758903503,0.5953831076622009,1.1706128120422363,0.9106689691543579,0.9943175911903381,0.6568196415901184,0.6198249459266663,1.0123974084854126,0.8721734285354614,1.2557053565979004,1.1382349729537964,0.7562671303749084,1.0932035446166992,1.4745436906814575,1.5315818786621094,1.6185286045074463,1.8021525144577026,1.9268635511398315,1.7117373943328857,2.207882881164551,2.06024169921875,2.264028310775757,2.3548169136047363,1.6791279315948486,1.8620212078094482,2.20345139503479,2.3492226600646973,2.4918196201324463,2.2960448265075684,2.7737555503845215,3.1878068447113037,2.3894457817077637,2.8047213554382324,2.2102763652801514,0.8033570647239685,1.5147249698638916,3.8009235858917236,3.8232336044311523,2.572871208190918,2.1334738731384277,2.477569103240967,2.2743101119995117,2.752488851547241,3.301156759262085,2.9650533199310303,3.0719099044799805,3.0587105751037598,2.5446298122406006,2.548323154449463,2.946281909942627,3.2198758125305176,3.1400623321533203,3.0450215339660645,2.8852880001068115,2.5999584197998047,2.9072484970092773,3.042412757873535,2.700741767883301,3.0035505294799805
0.6,1.1,1.6,1.5,1.6,1.8,2.0,1.6,2.3,2.0,2.3,2.4,1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.1278314590454102,1.6231235265731812,1.3950247764587402,1.050740361213684,0.7948534488677979,0.663586437702179,0.7757840156555176,0.889110267162323,0.980150043964386,0.3129577338695526,-0.12232018262147903,0.6048835515975952
0.6231734156608582,1.2090578079223633,1.5827388763427734,1.4662518501281738,1.5836663246154785,1.8425397872924805,1.8931242227554321,1.7641041278839111,2.190479278564453,2.0631110668182373,2.2605032920837402,2.319075345993042,1.7015368938446045,1.8736199140548706,2.2047996520996094,2.3437907695770264,2.4465267658233643,2.330024480819702,2.7857818603515625,3.1620073318481445,2.4115631580352783,2.76513671875,2.178277015686035,0.8986963033676147,1.59772789478302,3.6852848529815674,3.76450514793396,2.6230015754699707,2.168227195739746,2.465667247772217,2.278378963470459,2.7383036613464355,3.271737575531006,2.9921205043792725,3.062023162841797,3.114809989929199,3.131040096282959,2.884601354598999,2.725935220718384,2.384840250015259,2.1055469512939453,1.1681482791900635,1.562481164932251,1.5694069862365723,1.3357884883880615,1.2130961418151855,1.331642746925354,1.0137661695480347,1.1469208002090454,1.4859875440597534,1.4298570156097412,1.1233859062194824,0.7919017672538757,0.6935416460037231,0.755781888961792,0.8285968899726868,0.915418803691864,0.4476286470890045,0.06567389518022537,0.4090122878551483
1.6,1.9,2.2,2.3,2.6,2.2,2.7,3.4,2.2,3.0,2.3,0.5,1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.502938449382782,0.1447516679763794,0.3602280616760254,0.3142540752887726,-0.09133394062519073,0.08919864147901535,0.27433446049690247,0.17120154201984406,0.0648576095700264,0.02932782657444477,-0.012300383299589157,-0.1154574453830719
1.5596394538879395,1.936032772064209,2.2080869674682617,2.3296961784362793,2.486863613128662,2.3003857135772705,2.7806942462921143,3.2201802730560303,2.3293142318725586,2.802401304244995,2.20217227935791,0.8345450758934021,1.5678486824035645,3.723328113555908,3.795413017272949,2.604539394378662,2.152290105819702,2.4556093215942383,2.258122444152832,2.759950876235962,3.294985055923462,2.986070394515991,3.0889222621917725,3.096158504486084,3.121628761291504,2.8918538093566895,2.72153377532959,2.399077892303467,2.1074891090393066,1.1398184299468994,1.6026434898376465,1.5544098615646362,1.3227245807647705,1.2089636325836182,1.3521238565444946,1.0232146978378296,1.1415736675262451,0.5302141308784485,0.310840904712677,0.5496664047241211,0.5837441086769104,0.9822085499763489,0.6276798844337463,0.3045385479927063,0.425432413816452,0.1682681441307068,0.4398042559623718,0.6463865041732788,0.5379000902175903,0.23885999619960785,0.29039719700813293,0.21882569789886475,-0.004482310265302658,0.1123594269156456,0.27548542618751526,0.16766107082366943,0.04076441004872322,0.040807630866765976,-0.039754509925842285,-0.08242207765579224
1.3,4.1,4.0,2.5,2.0,2.5,2.2,2.8,3.4,2.9,3.1,3.1,3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0214653015136719,1.2354775667190552,1.2427265644073486,1.3233612775802612,1.2941718101501465,1.4071166515350342,1.6099861860275269,1.3698753118515015,1.2938463687896729,1.4911284446716309,1.6553876399993896,1.7377666234970093
1.6546913385391235,3.886620044708252,3.8249728679656982,2.5991086959838867,2.105132579803467,2.414039134979248,2.2740650177001953,2.8117730617523193,3.2983081340789795,2.959282398223877,3.067253828048706,3.0882186889648438,3.1077754497528076,2.877262592315674,2.739583730697632,2.4187498092651367,2.072626829147339,1.1574890613555908,1.6154472827911377,1.5526429414749146,1.3133443593978882,1.2372311353683472,1.3353277444839478,1.0017515420913696,1.1412400007247925,0.5609011054039001,0.31422358751296997,0.5485961437225342,0.6200971007347107,0.9484732747077942,0.621372640132904,0.34262996912002563,0.415493905544281,0.16063512861728668,0.45051342248916626,0.6229541301727295,0.5615698099136353,0.6040099263191223,0.6750167012214661,0.9036436676979065,0.9020649194717407,0.9066399931907654,1.0442149639129639,1.1637383699417114,0.8049781322479248,0.4165252149105072,0.7349181771278381,1.0535677671432495,1.0738229751586914,1.189764142036438,1.2438873052597046,1.282764196395874,1.2917234897613525,1.4330739974975586,1.545328974723816,1.4118199348449707,1.3287956714630127,1.498942494392395,1.6329729557037354,1.7015504837036133
3.2,2.8,2.8,2.4,2.2,0.9,1.7,1.6,1.3,1.2,1.4,0.9,1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.5994598865509033,0.6623132824897766,0.833301842212677,0.6384550333023071,0.6705628037452698,0.7625004053115845,0.6723368167877197,0.7482690215110779,0.7133545875549316,0.48797407746315,0.5657262802124023,0.7574065923690796
3.093832015991211,2.8372981548309326,2.7982962131500244,2.356921672821045,2.0752367973327637,1.071170449256897,1.649395227432251,1.5749075412750244,1.3075733184814453,1.2304925918579102,1.3367705345153809,0.9844992756843567,1.1747900247573853,0.5414528250694275,0.28466400504112244,0.5445740222930908,0.5949601531028748,0.9769149422645569,0.6179907917976379,0.35977107286453247,0.42922452092170715,0.10404881834983826,0.4475785493850708,0.6762622594833374,0.5365155339241028,0.605221152305603,0.6321036219596863,0.933918297290802,0.92125004529953,0.8984712362289429,1.0466974973678589,1.1913517713546753,0.7787032723426819,0.3552192449569702,0.7672344446182251,1.0303740501403809,0.9917885661125183,0.8479373455047607,0.852167010307312,0.7180385589599609,0.5943083167076111,0.43948066234588623,0.5899566411972046,0.5222253203392029,0.7802232503890991,1.5666543245315552,0.7907825112342834,0.5255829095840454,0.6089652180671692,0.683361828327179,0.7826575040817261,0.6655851006507874,0.6760395169258118,0.7545037865638733,0.6862694621086121,0.7075926661491394,0.7178103923797607,0.5368582606315613,0.5612452626228333,0.7292703986167908
1.3,0.5,0.2,0.6,0.5,1.1,0.6,0.3,0.5,0.0,0.5,0.7,0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7205553650856018,0.7284497618675232,0.7984161376953125,0.771752119064331,0.5638006925582886,0.7054967880249023,0.510127067565918,0.6071051359176636,0.7578549385070801,0.6237743496894836,0.5863080024719238,0.7569587826728821
1.2168930768966675,0.47993162274360657,0.3033207356929779,0.5577625632286072,0.5720637440681458,0.9938341975212097,0.6134127378463745,0.34615641832351685,0.42443713545799255,0.11932007968425751,0.4541841745376587,0.6690278053283691,0.5347490906715393,0.6003571152687073,0.6245888471603394,0.947119414806366,0.9206396341323853,0.8917924165725708,1.0413036346435547,1.1885943412780762,0.7822399139404297,0.3721861243247986,0.7552103400230408,1.0428659915924072,0.9888142943382263,0.8449693918228149,0.840829610824585,0.7233750224113464,0.5933530330657959,0.4487326443195343,0.5741458535194397,0.5218255519866943,0.8181943297386169,1.5264405012130737,0.8055852055549622,0.49500757455825806,0.4849322438240051,0.9704157114028931,0.9795575737953186,0.4661305248737335,0.8098360300064087,0.6825989484786987,0.5889535546302795,0.9329865574836731,0.9985059499740601,0.8776711821556091,0.7678670287132263,0.4230329394340515,0.6504516005516052,0.7474127411842346,0.7679336667060852,0.7556220293045044,0.6345860958099365,0.6612502336502075,0.5370011925697327,0.5874669551849365,0.7203468084335327,0.6910528540611267,0.5953553915023804,0.7427473664283752
0.5,0.6,0.6,1.0,0.9,0.9,1.0,1.3,0.8,0.2,0.8,1.1,1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.48365893959999084,0.6508556008338928,0.40202897787094116,0.5719550848007202,0.5866469740867615,0.5527927279472351,0.3472605049610138,0.2597505748271942,0.4252656400203705,0.5396027565002441,0.48019200563430786,0.46877169609069824
0.5581363439559937,0.6027922630310059,0.6604255437850952,0.9098633527755737,0.9131942987442017,0.9469213485717773,1.0079855918884277,1.160593032836914,0.7722432017326355,0.4209502339363098,0.7622355818748474,0.9933436512947083,1.0054049491882324,0.8544381260871887,0.8358485698699951,0.7000684142112732,0.597844123840332,0.46784305572509766,0.5812024474143982,0.5505852103233337,0.8276581168174744,1.4624985456466675,0.7974373698234558,0.5327419638633728,0.5185827612876892,0.9291184544563293,0.9616762399673462,0.48895132541656494,0.7985172867774963,0.6979090571403503,0.6012153029441833,0.9354680776596069,0.9811564683914185,0.8732556700706482,0.7525694966316223,0.4466036260128021,0.6788979768753052,0.9959461688995361,0.7771503925323486,0.854766845703125,0.8316447734832764,0.36945250630378723,0.2528526484966278,0.3814221918582916,0.8435083031654358,0.7021022439002991,0.49932414293289185,0.30780771374702454,0.4713757336139679,0.5580263137817383,0.4533544182777405,0.5636246800422668,0.5747555494308472,0.5749722123146057,0.3637712299823761,0.26535549759864807,0.3853897154331207,0.5371711254119873,0.5003294944763184,0.45713138580322266
1.0,0.8,0.9,0.7,0.6,0.4,0.6,0.5,0.7,1.8,0.7,0.5,0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,0.804102897644043,0.6365678310394287,0.5633423328399658,0.4960717558860779,0.45049452781677246,0.5798645615577698,0.8616719841957092,0.7294740676879883,0.8158339858055115,0.7370569109916687,0.6310093998908997,0.7791377305984497
0.9286313652992249,0.8631420135498047,0.8347275853157043,0.7059270143508911,0.5871591567993164,0.45944538712501526,0.5770228505134583,0.5392947196960449,0.8384309411048889,1.471327543258667,0.8100007772445679,0.5295640826225281,0.5099408626556396,0.9152669310569763,0.9420738220214844,0.52099609375,0.7941030263900757,0.7082109451293945,0.5999658107757568,0.9226672053337097,0.9665496349334717,0.8795265555381775,0.7559948563575745,0.45987361669540405,0.682995080947876,0.9823853373527527,0.7993353605270386,0.8509558439254761,0.7931998372077942,0.3943887948989868,0.2732388377189636,0.38341328501701355,0.8254985809326172,0.698370099067688,0.4998040199279785,0.2683505415916443,0.3503052890300751,0.6377118825912476,0.6002768874168396,0.5499494075775146,0.4284842312335968,0.5197685360908508,0.9383826851844788,1.003725528717041,0.3711211383342743,0.3954928517341614,0.43019595742225647,0.6550607085227966,0.7726354598999023,0.6594254970550537,0.5568434000015259,0.5210981369018555,0.4557628631591797,0.5923138856887817,0.8249969482421875,0.7325915694236755,0.8297157287597656,0.7303177714347839,0.6825409531593323,0.7035491466522217
0.4,1.0,1.1,0.3,0.9,0.7,0.5,1.0,1.0,0.9,0.8,0.3,0.7,1.1,0.7,0.9,0.9,0.3,0.2,0.3,1.0,0.7,0.5,0.2,0.3,0.7,0.6,0.6,0.4,0.4,1.0,1.2,0.2,0.4,0.4,0.7,1.1,0.6,0.1,0.4,1.0,1.0,0.2,0.3,0.6,0.5,0.4,0.8,0.5815809369087219,0.4560113251209259,0.4337216019630432,0.41133183240890503,0.6077151298522949,0.6976405382156372,0.4480541944503784,0.33852827548980713,0.4130792021751404,0.5737063884735107,0.5334062576293945,0.521902859210968
